Date: 03/05/2015	 Scientist Search 1.7
1	spach g
1	bonciu o
1	knauss ja
1	ribble jl
1	cavazzana p
1	katsilambros l
1	lacolley p
1	fles d
1	seipp hw
1	verdura g
1	garcia guijarro f
1	smallpeice v
1	vieira ap
1	magalhaes filho a
1	hiwatashi m
1	weitzman ed
1	finley rk jr
1	roth ij
1	bloshanskii ium
1	lauckner jr
1	klijn lc
1	maglietta c
1	owens re
1	proctor f
1	kotzig i
1	esandi jj
1	mariani i
1	gutierrez e
1	ryan lc
1	bogdanovich is
1	kochetova ta
1	bychkovskaia ib
1	ban'kovskii ns
1	newton wl
1	leblanc f
1	murphy gt
1	borevskaia bd
1	neves df
1	prasad sb
1	moore gt jr
1	mack s
1	calen m
1	goldberg ja
1	mudd sh
1	edelstein t
1	anisfeld m
1	krug g
1	rosenthal mk
1	rostand j
1	miroslav m
1	imadome a
1	fioretti p
1	gaines tb
1	urbach jr
1	tsukerman iia
1	tokatli ih
1	norden cw
1	druckmann a
1	williamson da
1	wald g
1	buchman h
1	hamers r
1	bickley je
1	helman b
1	keatinge sl
1	richie j
1	dufrenoy j
1	durand-delacre r
1	abdine h
1	kalio k
1	chusid la
1	desmarez jj
1	merciep a
1	gavrilova lp
1	cahier-lacombe s
1	kaneoka t
1	joiris e
1	podlesak k
1	carlson gl
1	de luca hf
1	carlgren le
1	fenyo e
1	germek oa
1	cordey r
1	arato g
1	rigsby wc
1	clark jp
1	grossfeld h
1	barbera a
1	marcial-rojas ra
1	serrano b
1	gehrmann g
1	neale g
1	hanson j
1	betsuyaku t
1	zielske f
1	ormaechea c
1	long ja
1	lukaszewski b
1	pourreau-schneider n
1	eglitis ja
1	della rosa rj
1	russell jd
1	naddeo a
1	saumande p
1	beccaria gc
1	gonzalez-gonzalez mp
1	hedegard b
1	awai t
1	hollender lf
1	rose p
1	sweeney pd
1	szymcyk e
1	nicolle mh
1	saporetti gc
1	deriu l
1	gurskaia tk
1	mecir m
1	tourinho ob
1	lopez f
1	ruziczka o
1	keye h
1	erlach a
1	nikolaeva if
1	marcussen pv
1	robson hh
1	marshall an
1	griffin wj
1	handels jj
1	bliumental' kv
1	kalinowsky lb
1	shedd dp
1	marceau g
1	kritchevsky g
1	kuznik bi
1	skora k
1	ivanyi p
1	yezepchuk yv
1	gurkova ea
1	kaldor g
1	zanettip
1	lakatos k
1	bromboszcz a
1	gourzis jt
1	persico l
1	grob hs
1	cooper gw
1	coutant
1	gal'perin ius
1	mericle rp
1	pahlow c
1	ho kk
1	pope dc
1	goodwin c
1	kudelski z
1	toluzakov vl
1	awon-khan v
1	dotta f
1	cernacek j
1	norden g
1	korinth e
1	myhrman g
1	veronesi u
1	lebras g
1	spirin bg
1	peterson dw
1	hovey hb
1	kanzawa t
1	snyderman rk
1	kondrashenko vt
1	fabricio r
1	rek o
1	myiares j
1	drexler l
1	good r
1	bogicevic d
1	fuenzalida jm
1	gray gc
1	ragazzini a
1	choquard jl
1	yasargil gm
1	rochet j
1	aimone v
1	dontenwil w
1	roetter w
1	frank jd
1	cotton jm
1	boyne r
1	hage a
1	furumoto h
1	carli r
1	funatogawa s
1	gluksman i
1	gilchrist l
1	bridges el
1	shoshiev ln
1	roebbelen c
1	chan ts
1	alonzo p
1	pokrovskaia ei
1	soiu j
1	callaway ha jr
1	macleod wm
1	milligan d
1	punchenok na
1	barnett ev
1	kajima h
1	gutermann h
1	colapinto l
1	frossard j
1	viswanathan pn
1	metropol hj
1	scoppola l
1	litin rb
1	granellia
1	silliker jh
1	wimhoefer h
1	shen lc
1	cherepanov an
1	neipp l
1	towbin ap
1	mazurok aa
1	habein hc jr
1	parrilla cerrillo c
1	timmis p
1	manelli h
1	miwatani t
1	fried e
1	mcnish ag
1	kalinska j
1	manson aa
1	potter cj
1	watson sh
1	prpic i
1	knowles rc
1	smirk h
1	stevenson wj
1	gille t
1	volokh iua
1	shin m
1	linna m
1	de alcantara
1	reischauer f
1	khan nh
1	wazen a
1	naito s
1	bricklin b
1	ketcham jc
1	boguth w
1	clausen d
1	richardson cb
1	vanderfield g
1	yudowski r
1	costlow jd jr
1	calhoun hd
1	kiesewalter j
1	mukerji sk
1	jeejeebhoy kn
1	lebedeva ea
1	diamond mt
1	van burkleo jb
1	dorn cp jr
1	sloan rd
1	werre pf
1	jasinski a
1	alderman db
1	frain-bell w
1	wiegersma s
1	morganti i
1	haus e
1	wachholder k
1	belousov bi
1	strickland p
1	green fj
1	zaeva sp
1	hayashi d
1	whitfield gb
1	schaechtelin g
1	dempster wt
1	hofman j
1	rodina ag
1	reed em
1	guilbert p
1	kylin b
1	fujimura k
1	ling s
1	kasdan m
1	scallion rj
1	diaz nogales j
1	ueda i
1	fernando pb
1	gori ec
1	miskolczy d
1	kooptzoff o
1	debray jr
1	pelevina mv
1	baker er
1	trotter md
1	buttram v
1	banerjee d
1	ludov s
1	arnal m
1	studenski er
1	apostolov k
1	junghans g
1	coicaud r
1	karp sa
1	bolotina tt
1	uriel j courcon j
1	kobi j
1	apirion d
1	nambiar kc
1	gloor h
1	frazier rg
1	mccaul ir
1	svishchev gm
1	subkhanberdin s
1	ansfield fj
1	lapeyrere r
1	latsinik ge
1	engstrom k
1	krasnopeev i
1	clausen re jr
1	hrachovec jp
1	mateew d
1	peebles em
1	zenklusen o
1	winkelman nw jr
1	townsend cm
1	panfilov di
1	pool jh
1	clemmesen t
1	guglielmetti r
1	attali r
1	carse j
1	finger g
1	ferreira ramos n
1	pavlovic r
1	cherednikova gv
1	bonadeo ayrolo a
1	sinilo ml
1	yudkin s
1	sacks h
1	dal pozzo a
1	kovtunovych lh
1	carpenter fh
1	zontine wj
1	serafimov n
1	callensee w
1	sanchez navarro jv
1	cozzo g
1	malamon t
1	baumgaertner h
1	signy ag
1	fiz elova a
1	clifton kh
1	tannoia n
1	huesecken t
1	gairon s
1	partyka t
1	hay lj
1	david ta
1	khan mk
1	muehlbaecher w
1	mundt jo
1	kusterer l
1	kereluk k
1	marasovic o
1	kamimura o
1	harrison ff
1	jones bs
1	powers mm
1	leonard d
1	haeberlin p
1	kanao i
1	kennard o
1	audier
1	vail' vs
1	parkash o
1	rotter z
1	socci m
1	lopez a
1	de aguiar a
1	winge h
1	clees h
1	wechselberg k
1	portal a
1	mullaney jm
1	locksley h
1	nameshida t
1	brohm f
1	aullas m
1	chernysheva kn
1	dodge ht
1	pujol ribalta j
1	ali a
1	olson jm
1	fox b
1	elkonin bl
1	pock-steen oc
1	volodina nv
1	kulikova li
1	bernoulli c
1	dilsen g
1	goldensohn es
1	takiguchi k
1	basunti v
1	ganapati pn
1	torino l
1	krogh e
1	costes d
1	law wa
1	lee le jr
1	varela nunez a
1	basileiades p
1	thorn i
1	santi a
1	faibis m
1	ditto ew 3rd
1	mancini um
1	hutton pw
1	moldenhauer w
1	dei poli g
1	pham quang chau
1	spiesman mg
1	narata m
1	hancock ew
1	kuznetsova lv
1	oliva a
1	bernier i
1	jedlicka v
1	kurmann j
1	mohler sr
1	pedrini dt
1	maldia g
1	shy gm
1	mlczoch f
1	mishler je
1	young a
1	roginskaia rm
1	umezawa r
1	gill j
1	scala v
1	stoforos e
1	freud p
1	doubravsky j
1	abella me
1	tushevskii vf
1	soni rl
1	zdenkovich a
1	dellmann hd
1	melampi m
1	zajdela a
1	rougemont p
1	schirmeister j
1	lemaire jj
1	caffrey r
1	sarnecka d
1	mysliborski t
1	kripke ss
1	levinton ml
1	yakacs a
1	pontecorvo g
1	furtak j
1	sattelkau g
1	pao cc
1	de castro jf
1	kucherenko em
1	ross jv jr
1	krynicki z
1	gomez padron f
1	szilagyi n
1	claeys a
1	trojan f
1	wongsathuaythong s
1	thomas cy
1	roitrub ba
1	seidel-kolodziejowa a
1	dillon a
1	kovarikova v
1	nally r
1	portigliotti l
1	saunders e
1	mcalary rs
1	rushizky gw
1	kerr gw
1	heyden ah
1	cavalcante mn
1	dreyfus-graf j
1	peters pm
1	radakov dv
1	gyenei i
1	boehm e
1	shreiber mi
1	geer tm
1	scheuchzer r
1	ravetz e
1	hagopian er
1	grodzenskii de
1	roslik d
1	kendall ac
1	gelb d
1	eroshin vk
1	moray n
1	tadano m
1	bird ft
1	morphis ol
1	krejci k
1	khursin ne
1	robinson c
1	werner mm
1	anderson am
1	cser i
1	gibert a
1	giannandrea g
1	samuels a
1	ohsaki k
1	rusdea d
1	zhuravleva ni
1	sparger c
1	de mezei mb
1	poulding rh
1	grinnell eh
1	berblinger w
1	imoto t
1	antipenko en
1	serdiukov gi
1	greene je
1	wennerholm m
1	hruba fr
1	beckman g
1	aranicki m
1	neufeld o
1	guilmet c
1	wall me
1	brebner j
1	schoffa g
1	van agt j
1	manceau jn
1	kobata a
1	venkata rao s
1	nachef jn
1	almeida ap
1	connor pj jr
1	lambrethsen e
1	edgar r
1	monsees we
1	mortlock rp
1	saimyoji h
1	deaton hl
1	isaacs f
1	roche e
1	achard j
1	coghlan hc
1	krebs lange p
1	lukasiak a
1	zelinskii vg
1	kogan om
1	gijzen ah
1	daghfous t
1	deaver mb
1	fusco l
1	mirza vd
1	rappoport s
1	delloue m
1	dominguez jc
1	walawski j
1	reiser m
1	comer b
1	immergut s
1	o'connell d
1	guestm
1	iukhtina em
1	ball p
1	ranade sn
1	minaev pf
1	constable k
1	winstead nn
1	pellett jr
1	gluzman fa
1	kirikutse i
1	bell j
1	el'-registan gi
1	hailman jp
1	beran av
1	lascelles cf
1	arnould f
1	holzhausen g
1	rosenstein p
1	may hj
1	tonariya y
1	powell gm
1	gonzalez somoza ea
1	glatzel w
1	o'dell jb
1	konikoff jj
1	michel mp
1	baptista am
1	mandin j
1	jouanneteau j
1	thiermann e
1	ljutov v
1	yunis ej
1	spriggs tl
1	gross b
1	isupova ls
1	milhaud f
1	guttieres j
1	korobowicz j
1	thimothee j
1	suzuki r
1	bottazzi d
1	charton b
1	sabotta ee
1	piston re
1	azat-thierree r
1	isidro cruz s
1	mokhtar na
1	plesch sa
1	opton em
1	beling u
1	biskupska j
1	chauderon m
1	remenarne bi
1	rond pc
1	phillips l
1	cullen kj
1	nori s
1	hartmann af jr
1	schatiner a
1	lavrent'ev ln
1	wildstein g
1	ruiz v
1	wang mh
1	wisiol es
1	de marco
1	sobkwicz h
1	pascal rr
1	miani n
1	saunders rl
1	duprey wm
1	ruszel j
1	blatrix c
1	kluess co
1	de taille j
1	crafoord j
1	toelgyessy j
1	kawabata h
1	komoto t
1	popovici gg
1	simonova o
1	steers e jr
1	kimble st
1	segawa k
1	ficaj m
1	mooney ha
1	savina ma
1	fernandes dj
1	nunes vicente a
1	konradi gi
1	di censo ss
1	stanwood d
1	masse np
1	higgins es
1	hagino r
1	lundenfeld fh
1	selby jb
1	panier c
1	oleniacz w
1	heierli e
1	currie c
1	trefny j
1	wallace sm
1	miesse ml
1	feyel-cabanes t
1	riedesel ml
1	cooke nj
1	schussler gc
1	dudkowski l
1	roelsgaard e
1	moser b
1	tsimarkina ge
1	white pb
1	igumnov ai
1	kunitsa nk
1	carpenter kj
1	perperot mm
1	wietersen fk
1	hawkins dr
1	chastel f
1	pollak k
1	d'incerti bonini l
1	pollard jd
1	maslen en
1	cameron tw
1	avram j
1	sanchez-longo lp
1	pokorny ba
1	farrell te
1	posse filho am
1	leoni g
1	uranga imaz f
1	dokukin av
1	hyatt ec
1	costin a
1	till ar
1	stradyn' iap
1	lapnitskii ai
1	black rg
1	horn kh
1	segura montrull ei
1	gamma v
1	dressler w
1	iashchenko-kartseva ag
1	kaim sc
1	krivobokov sa
1	auerbach tp
1	harrell gt
1	ball co
1	kincaid ck
1	dickie wr
1	shvetsov pv
1	day hj
1	cattan j
1	morozova en
1	orr kb
1	feder bh
1	ghendon iz
1	ossola a
1	kunkle ce
1	warthen hj
1	galanter e
1	rowley re
1	chyatte c
1	havens ll
1	melczer m
1	kolc j
1	reboucas g
1	wilcox fj
1	shore v
1	marcato m
1	masironi r
1	nenov s
1	novakova e
1	mirchink tg
1	weidmann g
1	shields mj
1	schwartz di
1	dennis cc
1	lifshits ri
1	gonzalez leprat ja
1	ansorg w
1	palmer gk
1	zav'ialov sk
1	morales mn
1	stracher a
1	kopsa m
1	carlisle jw
1	petznick gw
1	seebohm pm
1	iaritsyn ss
1	rosenberg se
1	chiti e
1	oranskii ie
1	meyers rm
1	szostek m
1	wells av
1	maroun t
1	salgado rl
1	ryvkin ia
1	pena a
1	sussman mb
1	levinson hs
1	young ef
1	sanderud a
1	tramer g
1	nicolau ar
1	st-laurent g
1	weissel w
1	bollinelli m
1	sister laurette de la ste-face
1	fouche f
1	kenney ft
1	usviatsov aa
1	kriso o
1	tovar jw
1	clarke ne
1	paupert-ravault m
1	cooper c
1	yamaki a
1	hungerford gf
1	guilbeault a
1	neary gj
1	kvapil f
1	goldzieher ma
1	apt l
1	mikheeva li
1	golub dm
1	hussain kk
1	cretin a
1	leguebe a
1	dratvin sa
1	kuse f
1	morawiecki a
1	wiebe wj
1	tsanev k
1	hunter gw 3rd
1	english dc
1	hurwitz d
1	laurent lp
1	mercado ti
1	ralston la
1	wiame jm
1	lloydcw
1	decleir w
1	wilms h
1	hickox ac
1	arrhenius e
1	kachkareva ksh
1	gay jr
1	ciampa f
1	khromechek bi
1	scott rj
1	gonzalez ee
1	yamada w
1	li cp
1	blyn c
1	ol'shanskii vo
1	csotortok l
1	shinobe n
1	callahan r
1	hafner wg
1	gordon jj
1	irvin hr
1	sweeney fj jr
1	derbeneva-ukhova vp
1	magaro s
1	pisarovicova-cizkova
1	karani s
1	sendysn
1	henderson ph jr
1	nauvelade c
1	cruthirds ae
1	matouschek e
1	hewitt ej
1	benedict eb
1	smith rt
1	shanoff hm
1	holmes ks
1	buxeda r
1	lacomme
1	enache a
1	abrial
1	hogman cf
1	beals r
1	chrzanowski r
1	chute rm
1	wallace bj
1	rogunov ga
1	du toit jp
1	andrews ms
1	brand-persson a
1	yates rc
1	karr dm
1	farkas k
1	pena chavarria a
1	kuhnke e
1	sones da
1	sarmiento h
1	bergman s
1	simpson js jr
1	de beaucham
1	de falcao aa
1	woodhour af
1	hamner jl
1	gronseth jb
1	kelly ls
1	kopczynska j
1	bazzi a
1	casinovi c
1	richardson jm
1	whitelaw dm
1	win um
1	dubreuil-rillmann y
1	soliman la
1	prezio ja
1	urban fh
1	van de castle rw
1	knight cd
1	abbamonte p
1	mandel c
1	silverman lm
1	mathirne c
1	gomila j
1	delso jl
1	lloyd cj
1	sulzer c
1	van clooster
1	barber d
1	hector w
1	gilbey be
1	arden a
1	gaethe g
1	fukami m
1	rodziewicz j
1	padilla f
1	harris ms
1	meliconi f
1	riedberger
1	korsakova on
1	miller ab
1	schoenfeld t
1	eigenbrode cr
1	reese cl
1	abel kp
1	bakhsh a
1	klement z
1	brune j
1	feliciano hd
1	florenzano r
1	lucca l
1	pennelli g
1	hughes dw
1	kelley jw
1	feitel m
1	kinlaw wb
1	flower rm
1	ulich e
1	dmitruk iad
1	caspers h
1	maroun f
1	pilawski z
1	ruesch j
1	zaitzeva zm
1	howard gm
1	koropova ae
1	mattingley jm
1	dodson lf
1	peltier jr
1	wilner n
1	clynes m
1	melzack r
1	magos l
1	payne pm
1	hedstrom o
1	hirsch r
1	inge-vechtomov sg
1	lazdunski m
1	kessler wv
1	porganyi m
1	iddings dm
1	nunn j
1	foundas jc
1	patel cc
1	petryszyn c
1	kanatov iuv
1	arsenescu g
1	longley nb
1	de alvarez-buylla er
1	fessler jh
1	giachi e
1	faehraeus r
1	slater ec
1	konitzer k
1	aragon gt
1	olivier a
1	iarosh si
1	handschuh d
1	nugteren dh
1	ruettner jr
1	kissel
1	portilla aguilar j
1	thing e
1	thomas hd
1	weinstock l
1	akhundov ag
1	hance rt
1	buczowska z
1	sutterer wf
1	waisman m
1	wensley rn
1	tsou kc
1	kirkley wh
1	constantinesco p
1	macdonald wb
1	marcoulides g
1	giavelli a
1	kornicker ls
1	de medicis og
1	haining rg
1	selikoff ij
1	miln dc
1	ferraboschi c
1	hertsch gj
1	pfeiffer jw
1	pierre i
1	cerna z
1	figueroa rb
1	sengupta m
1	o'connell tc
1	tarbell ds
1	ross ao
1	malet p
1	baranov vi
1	hagiwara a
1	guzman t
1	fristedt b
1	tashiro g
1	martinez qa
1	cravetto c
1	lott aj
1	aeberhardt a
1	hoggins gs
1	zirah p
1	higdon rs
1	rivera jn
1	farrell lp
1	vassiliou g
1	palmen k
1	olivieri v
1	masters h
1	tzounranes a
1	shikuri m
1	langton bm
1	daves ml
1	kember nf
1	profazio a
1	chapero l
1	aubry
1	pipitone v
1	vermel'em
1	kocher'ian on
1	patterson ma
1	horii z
1	sviridenko ma
1	rusu i
1	gilliam lu
1	subira c
1	winston jm
1	pettko ef
1	jimenez collado j
1	robson ds
1	rado j
1	wright ce
1	spahr-hartmann i
1	saarimaa ha
1	rasanen o
1	truffert j
1	iki y
1	kozhushko mi
1	frehn jl
1	beas b
1	weiss k
1	kistner rf
1	jennings re
1	ashe wk
1	flohr lj
1	thompson sa
1	amadesi p
1	titaev aa
1	dzieniszewski j
1	matveeva km
1	perez stable m
1	dalli g
1	orsi n
1	kordeles g
1	lotti p
1	inuzuka t
1	csontay a
1	tsubo y
1	tvauri mp
1	nadtochii gm
1	plachu m
1	adams jh
1	rendon o
1	danyleiko vi
1	beard rg
1	hideg j
1	titchener jl
1	hernandez rr
1	dunn lj
1	ginzburg se
1	lukas e
1	ovesey l
1	okumura s
1	zickgraf h
1	nachkova o
1	hiraki t
1	zallo s
1	stasek v
1	yalom id
1	vievskii na
1	darmaillacq
1	krauthamer g
1	wang jh
1	schrottenbaum m
1	loria cortes r
1	keith tb
1	raderecht hj
1	pappalardo c
1	akita s
1	westermann eo
1	amatuzio ds
1	karandaeva vp
1	johnson vp
1	conway cm
1	jacks d
1	stancescu i
1	chikryzova lg
1	ozawa a
1	currie ar
1	bailey dj jr
1	sparkes rs
1	dellamartina f
1	maffly rh
1	herreman fg
1	milkovic k
1	krembel j
1	shtein aa
1	podonenko ap
1	lavernhe j
1	abeyaratne m
1	magdelaine c
1	dekaris m
1	seravin ln
1	cutinelli c
1	ollier
1	taube a
1	duran-cantero romero j
1	hoang ngoc minh
1	muldrey je
1	szkodny a
1	borden cw
1	craddock c
1	roberts wj jr
1	persidsky m
1	avery j
1	horsley rj
1	stanesco r
1	klugh he
1	ragen pa
1	nowak j
1	aschkenasy-lelu p
1	bolliger g
1	van den noort s
1	nel m
1	chong tk
1	cole w
1	chaix p
1	jaksch w
1	biou c
1	girdwood w
1	dauwe o
1	kul'matov mk
1	nakazawa h
1	el'berg ga
1	liebner k
1	giese h
1	perl ji
1	evans dk
1	nogueira ce
1	koziorowski c
1	brown w
1	murchakova af
1	ogilvie bm
1	ninio s
1	tyberghein jm
1	clow je
1	satir v
1	keenan rl
1	karagjosow l
1	van der hart
1	barambon d
1	gougerot l
1	raeder s
1	anand ss
1	romanoff h
1	dambrauskas t
1	men'shikova ai
1	elizan t
1	zwinger a
1	gohar ha
1	de noronha
1	neustatter wl
1	kuramoto t
1	leaver jl
1	moskvin ib
1	vidone ra
1	sutton he
1	pietron k
1	hagar dl
1	cheng tc
1	neuman gg
1	voelkel kh
1	austin lb
1	engstrom h
1	rykshina na
1	samuels sl
1	brooks vb
1	painter tj
1	jablonska-jarosz w
1	bielinski c
1	arduser hm
1	zlochevskaia iv
1	borg af
1	vesell h
1	vertrees km
1	badsberg e
1	laha nk
1	terkoski rb
1	dienstl f
1	wingham j
1	scali p
1	hantschmann n
1	keller-schierlein w
1	manas l
1	cassan jl
1	prudovsky s
1	shevrygin bv
1	romeromendez a
1	luostarinen e
1	landau iam
1	moewus l
1	ghent wr
1	morgan j
1	reid nd
1	pedersen h
1	deegan t
1	paul jr jr
1	glen h
1	allen e
1	pidevich in
1	onnis a
1	packer jt
1	kemmerer wt
1	zimmerman gr
1	salo v
1	mamamtovrishvili dg
1	pende t
1	samudio d
1	larini gp
1	crampton mw
1	minnullin pr
1	szekely l
1	fernandez
1	zienkowicz b
1	salfield df
1	carton ca
1	maheshwari n
1	taulbee es
1	totskaia aa
1	tonz o
1	harris md
1	pikunas j
1	yanagihara m
1	de haan e
1	jaggard j
1	congdon ee
1	sakurada n
1	fil'ts ov
1	savitt le
1	peterson rs
1	hern d
1	kraintz fw
1	vecchione f
1	lepow h
1	zimmerman mc
1	toro ah
1	szechy m
1	abakumov bm
1	glueck b
1	schleidt wm
1	flanagan mj
1	ribstein m
1	sgoifo e
1	hummel bc
1	penev d
1	hengst w
1	de sobregrau rc
1	barnard mw
1	gioustremes v
1	howard dm
1	kalishevskaya tm
1	constantinides b
1	roydhouse n
1	romanoff lp
1	roncagliolo a
1	killos pj
1	pender jw
1	loucks jh
1	kubalova a
1	barron j
1	nutrikhina nn
1	honig c
1	metsala p
1	di salvo c
1	beloff-chain a
1	heros m
1	ordonez cr
1	lester mj
1	wolkowicz m
1	skorik va
1	schumacher w
1	shneiderman ial
1	tendler mj
1	clapp ce
1	prediger f
1	grabow l
1	pallister ra
1	pilton pe
1	bessoles p
1	sapir m
1	cabezas fernandez del campo a
1	todd jd
1	hiladovec j
1	russel mm
1	esser k
1	razikov ar
1	giaroli m
1	geoffroy j
1	bergs lp
1	raskin h
1	de vecchi fl
1	faure jl
1	slomic a
1	valoroso l
1	mendez castellano h
1	barocelli c
1	hrdy o
1	bascoulergue p
1	jay jm
1	rand hj
1	lewis jr jr
1	lukesova l
1	fergus jw mathers je
1	lefemine aa
1	hamburger v
1	fischer p
1	mcleod j
1	buhl t
1	pallis c
1	mizzi
1	davey cl
1	schumacher j
1	bayliss ob
1	iniguez p
1	fossati a
1	andrews js
1	del higado d
1	milstone jh
1	peters je
1	albanesi r
1	eissner g
1	dunoyer j
1	sykora f
1	martinez cardenas a
1	franck s
1	fracasso p
1	erdely a
1	desai ag
1	kolbasina as
1	naftchi ne
1	bloom h
1	schyns p
1	tindall rn
1	pachman dl
1	tostovtseva tf
1	camus jl
1	morimoto t
1	lodolini mg
1	carmona gomez r
1	sergeeva pa
1	eisenberg rm
1	pechenyi mi
1	ferreira aa
1	augustin w
1	danilov ai
1	winzenried fj
1	godekar ng
1	lederman jm
1	demole e
1	djordevic lu
1	kuban g
1	kokas e
1	bocharov aa
1	rykert he
1	wallace fg
1	dussartre j
1	iusufova la
1	tuscher r
1	feve jm
1	ispolatova av
1	wo wan win
1	da silva p
1	sloer m
1	pereverzeva ra
1	petraskovic d
1	alvayay jc
1	limanski m rozanowicz a
1	finlay jw
1	wells cg
1	grado c
1	herman jr
1	salle j
1	carleton a
1	plutowa a
1	scurry mm
1	mangutsch p
1	ibbott f
1	horose t
1	buettner h
1	girault-michelier a
1	van gelder nm
1	gogan dg
1	botella r
1	deroos cc
1	brisson gj
1	maskar u
1	speranskaia mp
1	ivanov sm
1	doherty md
1	akhmetova bkh
1	daneri i
1	polushkina ss
1	ameye c
1	sakaida m
1	weir dm
1	taffet s
1	brinkmann b
1	da fonseca c
1	bijedic m
1	yarbus al
1	haines jd
1	viegas ap
1	paniukhno dg
1	tesarek b
1	hartnett lj
1	houle cr
1	nevskii va
1	salminen a
1	berra jl
1	serviere p
1	zasukhina gd
1	odake k
1	allalouf d
1	fraunfelder ft
1	daiber wf
1	henry jp
1	gotshall ra
1	de carvalho m
1	campos menchaca d
1	guest db
1	holmes fo
1	winkler p
1	schmidt wa
1	koreniako ai
1	szorenyi b
1	makabe r
1	tran ba loc
1	sedda g
1	soares filho a
1	duchon l
1	guttes s
1	revaz c
1	lepore aa
1	remigy
1	yamamoto i
1	ray je
1	cafiero m
1	lauchlan sc
1	shinomoto tt
1	casselman b
1	law dh
1	stel'makh on
1	davis dg
1	jonassen o
1	sunga-guevara m
1	krasnoperov ft
1	moyes en
1	strigini p
1	jones fc
1	binia a
1	gurr e
1	maerki f
1	rothenberg a
1	bogdan m
1	kenyon nm
1	guinnebault
1	segura fi
1	kurita h
1	keeley f
1	goodman ph
1	beique ra
1	weissman il
1	de felip g
1	braconnier g
1	wegner z
1	kroitzsch c
1	ack m
1	sogani ic
1	bonucci e
1	brown im
1	dubois e
1	reade pc
1	bauz ca
1	bailo p
1	van vugt p
1	lum bk
1	hostynova d
1	isemura t
1	johnston lj
1	weinstein ec
1	sirotina miu
1	holmes mc
1	franken g
1	donini g
1	brown fd
1	petroboni c
1	crescitelli f
1	telegina zp
1	wogan gn
1	houseworth jh
1	gasecki w
1	palmer is
1	cator
1	ohya z
1	caffarello j
1	gallagher s
1	raut vs
1	oduori ml
1	niki h
1	hillman jh
1	pelletier jp
1	roventa a
1	hurst l
1	phillips rj
1	beauchamp p
1	rolicka m
1	nicol cg
1	treasure ri
1	tokuoka s
1	gervais l
1	difrancescol
1	nurko b
1	fel'dman sb
1	hosley h
1	rao tn
1	caveny el
1	rawlinson k
1	brenner h
1	araoz js
1	alexandrow k
1	aycock ac
1	salupere v
1	ladosky w
1	larsen we
1	ivanov kk
1	juvin h
1	lazzarini-robertson a jr
1	bures h
1	loch w
1	davidson rt
1	piltz i
1	niedner
1	carrizo f
1	campbell cc
1	tomaselli s
1	reddy jb
1	perriv
1	tyler a
1	campbell pc
1	rucka a
1	zsolnai b
1	hassirdjian a
1	lapchine l
1	thierbach r
1	park j
1	dosser em
1	kummer f jr
1	uhl m
1	plager h
1	shols g
1	weber fj
1	mabry tj
1	kalyanpurkar ss
1	anojcic b
1	liebecq-hutter s
1	muir el
1	ferrati u
1	lazarte o
1	rozhkov av
1	daniel ai
1	goemans jl
1	pridgen je
1	haber mh
1	poznukhov lg
1	song sk
1	bayer j
1	altieri m
1	giosan e
1	wingstrand kg
1	leonard bj
1	tsuda f
1	maslennikov gs
1	luca n
1	boeufgras r
1	papasteliatos n
1	khai lm
1	cresson sl
1	andersen eh
1	covello m
1	pozdniakova ai
1	cegielka m
1	ottoson bg
1	haberl a
1	schnebblie pj
1	milenkov khr
1	karolyi i
1	leu hj
1	layman nw
1	chin ds
1	resta c
1	beesley t
1	le peltier p
1	chanel j
1	shupis a
1	smiley jd
1	glazer i
1	hutton jf
1	di bernardo n
1	koradjoff a
1	berthrong m
1	leichliter jw
1	rodriguez cabello c
1	straessle m
1	hershenov br
1	jordan lt
1	alishev nv
1	gatzek hf
1	san clemente cl
1	krengauz me
1	pichler hj
1	walton jc
1	michel
1	kavrakirov v
1	zeiner fn
1	vacik jp
1	boehmer r
1	morrice g jr
1	rybin b
1	naito m
1	oto k
1	henschel w
1	ganesan kp
1	babcock vi
1	dantzig gb
1	zalce h
1	holmquest hj
1	evmenova la
1	liley aw
1	montefinale g
1	hays rc
1	proshkin aa
1	mansfield re
1	niederer w
1	chabo b
1	sasakit
1	pollet j
1	oddone i
1	porteous ib
1	mercadante jl
1	hutchison he
1	ferreira h
1	bastedo dl
1	batko b
1	bracco g
1	robbers je
1	anthanasiu p
1	tohen zamudio a
1	zwaveling a
1	van eck j
1	rae as
1	palem-vliers m
1	friday cj
1	richards m
1	otten gh
1	bergsma j
1	stevens r
1	bennett d
1	shulutko ib
1	gauthier p
1	warda l
1	basu pc
1	morokuma o
1	morelli l
1	glucksmann j
1	turner da
1	myers wf
1	niehus e
1	wishart p
1	mahling a
1	selby d
1	ogle jd
1	tonkova-yampol'skaya rv
1	tkacheva zia
1	chekulaeva li
1	sellars wa
1	muehlemann h
1	redechkina zp
1	de meulemeester f
1	remagen w
1	breasla i
1	rader le
1	cormack rm
1	jensen h
1	lapan b
1	mazurkiewicz w
1	simmonds wj
1	cayuela ml
1	fiedler fe
1	stock ae
1	santoscoy g
1	wandrey r
1	sharma pl
1	wenner j
1	kozik m
1	gigli i
1	castellano j
1	iwabuchi s
1	wildman al
1	serguchev iua
1	lieu sy
1	lie r
1	brillante c
1	inzerillo r
1	zwislocki j
