Date: 03/05/2015	 Scientist Search 1.7
1	heifetz cj
1	rentschler hc
1	blair em
1	irreverre f
1	firman-edwards l
1	rigby ra
1	cooke m
1	wilson hm
1	schmitt wl
1	sinclair hm
1	fouts pj
1	kregel ea
1	burke ed
1	graves lm
1	robson rb
1	katzin em
1	broda ee
1	mcvay cb
1	smith re
1	logan gb
1	somerville e
1	papper e
1	straley jw
1	wyandt h
1	campion g
1	palmer jh
1	adson aw
1	macdaniels lh
1	robertson wv
1	webley dm
1	ryle ja
1	tidy hl
1	hamilton jb
1	cullen vf
1	fisk gh
1	fruitman hl
1	sognnaes rf
1	bruger m
1	ray cn
1	lewis km
1	claff cl
1	notley ve
1	eilenberg s
1	king ej
1	simard lc
1	fulton jf
1	russell wt
1	mahoney eb
1	paschal gw
1	patch fs
1	britton sw
1	postell wd
1	thompson sh
1	wynne rl
1	porch ml
1	thomas re
1	aring cd
1	hurrell g
1	hibbert h
1	butler et
1	byrne jl
1	remmers hh
1	walker gw
1	hamilton wj jr
1	maingot r
1	melville db
1	hansen jw
1	arndt ew
1	finne co jr
1	griffin ae
1	tunick is
1	laufer st
1	lozner el
1	rice jl
1	metcalfe ga
1	o'reilly hl
1	raven rw
1	brockbank em
1	byrd ee
1	gass rs
1	hunter k
1	brown bb
1	abernethy tj
1	riddick tm
1	shlaer s
1	epstein nn
1	dockerty mb
1	rosenblueth a
1	wilson r
1	laufman h
1	berlind m
1	macleod jg
1	thalhimer w
1	hawkins la
1	lyons wr
1	warren co
1	nelson ec
1	wilson we
1	dozois tf
1	penner lr
1	turner r
1	cheney g
1	christie rv
1	geiger aj
1	haag hb
1	haldane jb
1	langston ht
1	linville rg
1	chapman ag
1	rocha e silva m
1	vargas l
1	menzies af
1	ritchie wt
1	studdiford we
1	smith w
1	funk c
1	hughes wl
1	hirsch ef
1	croizat l
1	campbell aa
1	goldberg ml
1	maclean d
1	goodrich hb
1	holloway jw
1	morrissey ej
1	glaubach s
1	tobey ja
1	banerji gg
1	fox la
1	samuels b
1	copp dh
1	wallace sa
1	colp r
1	johnson mj
1	kessel jf
1	rafferty tn
1	neumann c
1	whelden rm
1	kark r
1	morgan ea
1	duke-elder s
1	woodward he
1	arrick ms
1	oliver j
1	lange jd
1	zscheile fp
1	james gm
1	oncley jl
1	leisen d
1	harrison ef
1	clark da
1	sherman rs
1	miller j
1	garrett he
1	loughnane fm
1	woglom wh
1	smith ht
1	de waal hl
1	hampil b
1	davie tb
1	jones am
1	turnbull f
1	miller gl
1	wheatley md
1	barbour ph
1	ward ge
1	haggard hw
1	gluecksohn-schoenheimer s
1	martin j
1	thomas ca
1	garlock jh
1	du vigneaud v
1	somerville-large lb
1	crook em
1	lang fr
1	cleveland wh
1	hoffman me
1	siple pa
1	penton c
1	wallerstein or
1	irwin mr
1	marshall w
1	dow rb
1	nash tp jr
1	graham ea
1	demerec m
1	krebs ha
1	larsen ae
1	williamson-noble fa
1	coates cw
1	graubard m
1	beach fa
1	noyes b
1	glen am
1	singal sa
1	grayson j
1	kopal z
1	saunders l
1	veilleux jm
1	biskind ms
1	thompson jc
1	loofbourow jr
1	mitchell hk
1	potts wj
1	ungar j
1	snelling ce
1	sealy wc
1	wieland gr
1	bowen nl
1	adams we
1	hester jb
1	mecray pm
1	lawrie nr
1	lawson ac
1	waters ll
1	hunt ml
1	callam a
1	gorssline br
1	morgan c
1	turner jp
1	van der sar a
1	haight c
1	stock mf
1	rosenblum h
1	dudley sf
1	mccready rm
1	todd ew
1	waugh wg
1	lyle hh
1	hunt kw
1	fuerstner pg
1	peters hc
1	wedberg se
1	burke he
1	esher fj
1	moorman lj
1	thomson s
1	verhoeff fh
1	sears jb
1	davies dh
1	jackson rt
1	cowles pb
1	james wo
1	godden w
1	baum hm
1	joelson jj
1	behrman s
1	deming d
1	yaussy a
1	staz l
1	welcome hc
1	bercovitz z
1	goldberg hg
1	eyre j
1	mons we
1	himel ha
1	sander iw
1	gowlland el
1	de garis cf
1	madden pe
1	slade hd
1	hottle ga
1	browne js
1	watson rj
1	blyth w
1	maddux wh
1	dean jo
1	cook ew jr
1	cogswell hd
1	sanders gb
1	malpress fh
1	gordon ne
1	cole wg
1	brown jw
1	aronszajn n
1	culbertson jt
1	tuthill e
1	allen la
1	mason tg
1	chamberlin tl
1	mohs fe
1	evans c
1	ash cl
1	hodge cc
1	pough rh
1	wright is
1	gortner ra
1	sargant w
1	lugg jw
1	blaschko h
1	austin we
1	hirzel r
1	romer as
1	gates o
1	davidson fa
1	gauld rl
1	gidley hk
1	kupka e
1	kruse c
1	robins cr
1	heuer gj
1	swyer gi
1	richardson gd
1	elliott ka
1	brown fc
1	griffiths rb
1	roe e
1	mc farland wj
1	armstrong cw
1	kuhn lr
1	patek aj
1	strean gj
1	dunlop jb
1	mcfeeters jw
1	reid mr
1	brush b
1	grace rv
1	gould j
1	craig r
1	burnett jb
1	seashore ce
1	mozley a
1	young r
1	rundle ff
1	gross re
1	bonham-carter re
1	gardner ja
1	coleman cc
1	wilson gr
1	kasper ja
1	sheehan hl
1	freyberg rh
1	hadfield cf
1	sandiford i
1	neurath h
1	post k
1	goodwin jc
1	rutstein dd
1	gerwig wh
1	mendelsohn iw
1	friedlander j
1	kernwein g
1	southwick fw
1	swanberg h
1	amundsen lh
1	post j
1	cooper rj
1	wyman d
1	tillett ws
1	sumner jb
1	oille ja
1	kearney rw
1	walter wg
1	werden hr
1	conrad cm
1	pearson he
1	beal gd
1	ballard jf
1	derryberry m
1	o'connor b
1	lyon cj
1	levi d
1	lawson h
1	cullen ab jr
1	fletcher ha
1	schlumberger h
1	salt hb
1	grimes se
1	soule mh
1	williams pe
1	curtis hj
1	wickware ab
1	reed eu
1	wolfe jj
1	waller h
1	ginzler am
1	keeler ce
1	blackwood w
1	bodman f
1	hueper wc
1	hutchison jh
1	busemann h
1	guild lr
1	campbell i
1	wibaut jp
1	willner md
1	raney ec
1	gaul at
1	hawes rc
1	smith mc
1	roberts fl
1	gorbman a
1	eden a
1	bisgard jd
1	shemin d
1	calvin m
1	wolf s
1	howell th
1	mcdermott jj
1	steiner pe
1	hume pb
1	holt le jr
1	dillon ls
1	laforce r
1	rose h
1	schultz j
1	mason ga
1	ellery e
1	haldeman ko
1	stokes ej
1	sieve bf
1	david vc
1	brandenburg kc
1	kleinzeller a
1	stevens rs
1	hoffman mm
1	curtis of
1	mccarroll me
1	holmes ts
1	trusler hm
1	leech rb
1	russell hs
1	ingle rt
1	haagen-smit aj
1	dun ft
1	leech wd
1	martin aw
1	cole lc
1	hamilton pm
1	blanchard aj
1	chamelin im
1	hunter fr
1	fremont-smith m
1	cassels wh
1	sinclair wb
1	matthews dn
1	schoenbach eb
1	owens hs
1	zorab ec
1	selby cd
1	medawar pb
1	robinson wd
1	hunt wd
1	lattimer je
1	gililland jr
1	cleghorn ra
1	long ph
1	meader cn
1	van den ende m
1	schroeder wa
1	kleinholz lh
1	williams os
1	fidlar e
1	cheu sh
1	peugnet hb
1	davis jh
1	small wf
1	scribner ej
1	nelson jb
1	knight bc
1	snow ga
1	gannon cf
1	howard wc
1	mckail ra
1	fish ew
1	murphy mi
1	hiestand wa
1	dewitt andrus w
1	blaikley jb
1	duckett jw
1	edson jb
1	fox jc
1	venable cs
1	bloom f
1	jackson rl
1	jasper hh
1	chandler ac
1	miles ja
1	osborn f
1	pappworth mh
1	conant nf
1	goldberg h
1	cohen bm
1	jessiman jb
1	menkin v
1	haller hl
1	atwater rm
1	aronson hg
1	adams w
1	thompson wb
1	cooper gm
1	murray mm
1	rainey f
1	merrick rl
1	thompson r
1	weiner jj
1	obrador s
1	rose d
1	amies cr
1	bauer wh
1	shive jw
1	jarman hagood m
1	carroll jb
1	boivard j
1	woods ww
1	rose i
1	stern k
1	garry rc
1	sure b
1	casey ae
1	sussman rm
1	anderson eg
1	wolf a
1	mcgilvray cd
1	davies hm
1	ballard cw
1	hellier f
1	ives rl
1	norman rm
1	strachan jg
1	dougherty ja
1	low dm
1	barrett am
1	thurstone ll
1	stoner d
1	quinlan jf
1	hogness tr
1	nelson rc
1	puffer rr
1	howard je
1	hilcken ja
1	glover dm
1	sinclair as
1	essick hc
1	schaefer vj
1	stewart am
1	carlson jg
1	mayer jm
1	lasnitzki a
1	dible jh
1	machlis l
1	mcilwain h
1	briston ld
1	nunn lc
1	swan gs
1	lewis jc
1	matisheck ph
1	davidson jr
1	lipsett pj
1	hiscock iv
1	mayfield cr
1	sheppard se
1	campbell eh
1	sandberg hl
1	elliott mr
1	marshak a
1	bingham wv
1	hansen ib
1	elam j
1	potts am
1	leiberman e
1	patton ef
1	abrams da
1	beach ew
1	choate ha
1	ramachandran bv
1	west cm
1	mcclelland jc
1	seevers mh
1	kinmont p
1	loh gl
1	stokley j
1	firth d
1	bardal s
1	hadidian z
1	kempf gf
1	drury hf
1	hench ps
1	mclean p
1	kenney ja
1	costigan sm
1	paxon t
1	beard d
1	watkyn-thomas fw
1	greenberg dm
1	mason mf
1	lewis rm
1	gard s
1	blank lm
1	mccann am
1	holmes be
1	axelrod ae
1	bailey h
1	helmer om
1	chamberlin ns
1	mcconnell aa
1	dietz d
1	kelly rg
1	thoms h
1	thompson wp
1	hill wh
1	gustafson fg
1	henderson at
1	patterson rh
1	kane f
1	ucko h
1	grant wh
1	racker e
1	swings p
1	hazeltine a
1	spealman cr
1	viets hr
1	snyder ml
1	pallister e
1	page jw jr
1	marshall ag
1	shirley hl
1	lavery jf
1	thoennes g
1	zwicker bm
1	benson cd
1	osterberg ae
1	flett rl
1	powell eo
1	barton wa
1	stewart jq
1	wheeler km
1	localio sa
1	coulthard hs
1	o'neill jn
1	anderson t
1	niven cf
1	womack na
1	fano u
1	east me
1	hyman ow
1	degraff ac
1	donohue wl
1	lindahl pe
1	gupta ce
1	kliewer r
1	baehr g
1	cuthbertson dp
1	lafortune jg
1	todd mc
1	wessels m
1	anderson rs
1	sizer iw
1	youmans jb
1	goodrich lc
1	master am
1	lane r
1	knopfmacher hp
1	goodell h
1	reed ls
1	rhoads je
1	trotter wr
1	manley eb
1	stevenson gh
1	lawrence eo
1	tryon rm jr
1	bronfenbrenner j
1	henrici at
1	schneider rw
1	padwick hb
1	warner ed
1	vars hm
1	lingley jr
1	moynihan iw
1	brehme ks
1	allin ae
1	carter dl
1	baker jp
1	brown ha
1	lewis jm
1	millar wm
1	reich c
1	childs d
1	venokur hi
1	longley lp
1	councell ce
1	lundy hw
1	johns fs
1	fraenkel g
1	maegraith bg
1	detweiler hk
1	douglas r
1	gooden el
1	van kleeck m
1	roberts hm
1	harrison gk
1	corey el
1	struthers rr
1	melnick d
1	lieberson a
1	levy rl
1	rudd wf
1	stout ab
1	bost c
1	laskaris t
1	wilhelm lf
1	robertson a
1	kahn jr
1	lyons c
1	durrans sf
1	elliott m
1	gladstone rj
1	street re
1	alexander ae
1	padgett ec
1	white mw
1	davis js
1	carroll wr
1	mcalpine kl
1	harman pj
1	rogers es
1	ugami s
1	petersen ha
1	strain rw
1	weller cn
1	piercy je
1	mcglamery w
1	huntington rw
1	hirshfeld jw
1	gregory wk
1	smithers dw
1	breese bb
1	moore hn
1	grant ea
1	gilson we
1	cummins sl
1	brick ma
1	crohn bb
1	gerrie jw
1	nicol bm
1	dobson m
1	navin sj
1	moore h
1	cutter fa
1	leong pc
1	little h
1	botterell eh
1	shock nw
1	canelo ck
1	selzer a
1	mcoustra oe
1	top fh
1	west pm
1	murphy jp
1	hershey ad
1	harington cr
1	sebrell wh
1	hannay jw
1	laferte ad
1	cairns h
1	todd ar
1	steele jm
1	bevan a
1	noon c
1	black an
1	godfrey es
1	bryan l
1	schrenk hh
1	freeman ne
1	watson gm
1	bedell aj
1	franklin kj
1	mcdaniel wb
1	lerner m
1	page ih
1	kamin h
1	goodridge m
1	soto-hall r
1	reames hr
1	richards la
1	nichol je
1	sinai n
1	reed lj
1	norman gm
1	wallace ab
1	wortman m
1	cussen jv
1	grossowicz n
1	levine p
1	nicholson tf
1	mccuskey cf
1	luetscher ja
1	bacharach al
1	stocks p
1	gomori g
1	lewis im
1	learmonth ge
1	kensler cj
1	hassard ce
1	corper hj
1	wester c
1	chu hi
1	miner dl
1	riches ew
1	kampmeier rh
1	alesen la
1	halter cr
1	smith i
1	hecht s
1	najjar va
1	j p h
1	rudder ff
1	clifford ml
1	millikan ra
1	laird rl
1	clapp ca
1	mcindoe ah
1	buchholz jt
1	king re
1	meleney he
1	engel d
1	wagoner g
1	simonds jp
1	wilkinson cf
1	howard br
1	hart d
1	rose ga
1	stokes ab
1	rose dl
1	bishop mb
1	ehrensvard gc
1	leedham-green jc
1	browne ca
1	o'neill t
1	schwartz li
1	engel ll
1	allsopp cb
1	morgan mf
1	stewart d
1	beecher hk
1	smith wl
1	odgers pn
1	moore om
1	mcclure wb
1	waller rg
1	haas ar
1	gifford sr
1	crawshaw fm
1	richards ow
1	leypoldt h
1	cave hw
1	thorpe ds
1	wenrich dh
1	ellis el
1	woodworth rs
1	hill hf
1	gisborne ht
1	medalie gz
1	prichard mm
1	haayman pw
1	bruner dw
1	furnas cc
1	adams mh
1	cope td
1	georgi ce
1	antopol w
1	osborne de
1	anslow wk
1	marcuse r
1	cooper fb
1	reilly wa
1	altschule md
1	masefield wg
1	blumer g
1	heller g
1	smith mk
1	kaufmann bp
1	mccarty m
1	bradbury s
1	whitehouse b
1	price ah
1	larue cd
1	gilbert jb
1	keith jd
1	needham dm
1	hehre ej
1	arenson sb
1	elderfield rc
1	winfield jm
1	albritton ec
1	young nf
1	lutz hj
1	burke et
1	haege l
1	ricca ra
1	mutch n
1	grimsdale h
1	yiengst mj
1	brown gs
1	carruthers c
1	brooks cf
1	anderson de
1	blank f
1	jacobs m
1	gordon al
1	o'brien je
1	bain af
1	seckinger dl
1	gordon wg
1	kruse hd
1	tucker k
1	tucker cb
1	clarke th
1	fox fw
1	burns k
1	mccorkle hj
1	welch h
1	shryock rh
1	poth ej
1	aschaffenburg r
1	cunningham rn
1	janeway ca
1	upson ld
1	pelczar mj
1	burkhalter wd
1	jennings hs
1	neuberger h
1	klaber r
1	ramsay wn
1	graham-smith gs
1	scott tf
1	hart pd
1	o'connor wj
1	bates g
1	peikoff ss
1	laurence wl
1	borman ek
1	hamilton fc
1	prinzmetal m
1	guido fr
1	mckissock w
1	sauer lw
1	devine j
1	wells aq
1	carpenter cm
1	withrow rb
1	kimball ac
1	braude r
1	chamberlain fl
1	crossley ml
1	macdowell m
1	d'abreu f
1	nelson hf
1	coffey er
1	folks h
1	gregg a
1	hayashi t
1	albaugh ch
1	lenert tf
1	genvert h
1	hofer aw
1	kauffmann f
1	meiklejohn g
1	whiteside wc
1	young im
1	smith f
1	williams jw
1	albritton cc jr
1	requarth wh
1	grant wt
1	novak m
1	compton ad jr
1	brain wr
1	donovan ge
1	wilson a
1	o'kane dj
1	stewart rc
1	cone wv
1	starr mp
1	nutter pd
1	ehrenhaft f
1	darby hh
1	cohen fm
1	aufses ah
1	banks sw
1	cutler ec
1	rhoades he
1	smith am
1	machaffie lp
1	looney jm
1	sinclair f
1	jenkins gl
1	barkworth h
1	wright md
1	henderson mc
1	mcintire fc
1	buchan jf
1	ruhl-koupal j
1	schneider gw
1	lee fc
1	black g
1	robins m
1	baker ah
1	riddell wj
1	blackburn g
1	blewett m
1	fleming ja
1	barker ca
1	keltch ak
1	burkitt rt
1	ryder hw
1	wilson hc
1	emmel vm
1	davey dc
1	lichstein hc
1	davson h
1	macintyre rs
1	eltinge et
1	foglia vg
1	davis w
1	olitsky pk
1	lehane d
1	curreri ar
1	favorite go
1	fallon j
1	reiner l
1	ivy rh
1	mcfetridge sa
1	taylor j
1	forbes tr
1	scott jg
1	haseeb ma
1	steinhaus ea
1	stiles mh
1	buddingh gj
1	britten ej
1	godden wj
1	aslett ea
1	eliot cp
1	snell gd
1	moersch fp
1	eggan fr
1	gunter g
1	schadewald m
1	roulston tj
1	powers sr
1	schmitz r
1	burnes js
1	berry ew
1	beckley va
1	smith j
1	williams sr
1	mcintosh ef
1	list gm
1	pilcher c
1	halliday ch
1	logan wr
1	dodds ge
1	wood wb
1	skok j
1	stavely he
1	dickinson em
1	mallory tb
1	badgley ce
1	ottenberg r
1	harvey pc
1	kaltreider nl
1	nimalasuria a
1	bird ce
1	amoroso ec
1	uren jl
1	duncan g
1	burbury wm
1	haas hf
1	glick d
1	seifriz w
1	castor jg
1	lu gd
1	bumpus hc
1	mccann ws
1	stetten d
1	wang sh
1	flint rf
1	deporte jv
1	auger wj
1	warner ce
1	nichols c
1	siegler eh
1	rice sa
1	young fg
1	stenstrom jd
1	meltzer s
1	dragstedt lr
1	morgan bg
1	cosbie wg
1	zimmerman lm
1	soffer lj
1	bush v
1	vogel p
1	bourke jj
1	powers wl
1	barnett sa
1	clark dg
1	tyrrell tm
1	menefee ee
1	shaffner mn
1	schlesinger rw
1	scott lg
1	wolsky a
1	smith gm
1	joy hh
1	breslin fj
1	holmes jm
1	aylward fx
1	macklin mt
1	fort wb
1	caplan g
1	dunning wf
1	spicer ad
1	sgalitzer ke
1	findlay gm
1	buss wc
1	mcgraw ab
1	lahee fh
1	burkholder pr
1	gamow g
1	beck md
1	lee je
1	lidwell om
1	laudig gh
1	hirtle we
1	hill d
1	bailey rl
1	smillie wg
1	mason lr
1	thomas s
1	carlson ws
1	moffatt pm
1	gifford jh
1	evans wc
1	pickels eg
1	barrington ej
1	mckim lh
1	stephenson m
1	asmussen e
1	williams wc
1	urdang g
1	pearson rs
1	wall mj
1	abell i
1	craigie eh
1	little jl
1	garrow a
1	irvine ad
1	richardson gl
1	porter jr
1	spishakoff nm
1	siegel m
1	rydeen jo
1	prudhomme cp
1	meredith rh
1	holt al
1	hunter rf
1	payne rt
1	clarke r
1	hicks es
1	parker rf
1	morgan ls
1	eastman nj
1	cowdry ev
1	avery ag
1	stookey b
1	pfeiffer rl
1	riker aj
1	ryan rw
1	peters ba
1	harper aa
1	stuart je
1	james wm
1	voorhies ec
1	gabriel wb
1	walsh te
1	faulkner wb
1	kling dh
1	schmidt er
1	levey s
1	meyrowitz e
1	burlingame cc
1	hoffman hl
1	gutman eb
1	woolley g
1	paton rf
1	morgan af
1	sutherland c
1	mellon rr
1	garland a
1	maher ft
1	jones fw
1	quortrup er
1	calhoun fp
1	braasch wf
1	gildea ef
1	mountcastle hw
1	nelson mg
1	johnson b
1	gates rr
1	lea de
1	damodaran m
1	little kl
1	deakin r
1	hewer cl
1	fowler ep
1	heyerdale ww
1	runner ag
1	packalen t
1	karpinski lc
1	fierst sm
1	whitby gs
1	brace de
1	grieve ws
1	broyer tc
1	niven rb
1	macgregor rr
1	greenberg la
1	davison ro
1	brahdy l
1	welch ps
1	frederick ld
1	henriksen sd
1	graham s
1	eppinger ec
1	nabarro d
1	bullowa m
1	cheesman df
1	fell hb
1	laube pj
1	dyer i
1	adrian ed
1	mayer j
1	goldblatt h
1	lagen jb
1	krumwiede e
1	holman rl
1	challen p
1	newell rr
1	kahn ea
1	schlotthauer cf
1	becker er
1	burke fj
1	grauer rc
1	turfitt ge
1	benjamin b
1	dunn r
1	taylor ar
1	king ac
1	cohn ae
1	king cg
1	oldenburger r
1	wilson jb
1	howland jw
1	duffield tj
1	meinecke b
1	nagy r
1	phair wb
1	woodring tv
1	anderson lj
1	jackson h jr
1	halvorson ho
1	gruenwald p
1	whitteridge d
1	hanson js
1	swingle mc
1	burlingame rw
1	payne fm
1	allen i
1	brown b
1	morton wr
1	bankier jc
1	brasted a
1	woodsworth rs
1	gruneberg h
1	artin e
1	archambault j
1	gilbert b
1	tice lf
1	wenger r
1	cleveland m
1	williams b
1	gray ne
1	dills cc
1	o'connell ae
1	chao hc
1	ferguson lk
1	lachat ll
1	fraser am
1	bourdillon rb
1	foreman c
1	gall ea
1	hutchinson ep
1	zaky ya
1	mester aj
1	kneeland bh
1	mcclellan v
1	collander r
1	wilson wc
1	paige bh
1	ghee ep
1	morgan hr
1	moyer ca
1	pirone pp
1	vann d
1	swan kc
1	harris gw
1	johnson ca
1	wynd fl
1	burton ac
1	o'rourke lj
1	dinberg mc
1	lawrence ea
1	reid ja
1	bowie ma
1	dick gf
1	rajagopal kr
1	goodspeed th
1	woodruff hb
1	joll ca
1	labelle ec
1	erb ih
1	van der horst cj
1	bequaert j
1	maddison l
1	symonds cp
1	hucker gj
1	hills ch
1	russell dm
1	tippo o
1	barker pp
1	franck j
1	gammon gd
1	barber wh
1	strauss e
1	sciarra d
1	levi aa
1	o'brien cs
1	greig ch
1	lewis eb
1	darby cw
1	joly js
1	hurteau ef
1	lowndes j
1	snaith l
1	picena jp
1	lewis ee
1	boston rj
1	swain la
1	kahn e
1	downing lc
1	coburn n
1	connolly ji
1	smith er
1	boyd d
1	escue rb
1	ascroft pb
1	ross jr
1	carlson ld
1	malentacchi la
1	eggleston lv
1	dimond b
1	patton ra
1	powell g
1	estes wl
1	tiffany wj
1	lazarus-barlow p
1	letcher hg
1	loewenstein j
1	ward cw
1	salmon m
1	curran d
1	taylor h
1	silberberg r
1	smith pw
1	martin wj
1	orr j
1	bergen wr
1	raney rb
1	corbin kb
1	jackes hl
1	paterson jc
1	thom c
1	sreerangachar hb
1	gold s
1	silberberg m
1	kirschbaum a
1	ritchie g
1	smythe cv
1	willinsky ai
1	ernst rg
1	silverman a
1	hopkins bs
1	kerr wj
1	barker cs
1	ross jm
1	lawrence ch
1	ortmayer m
1	phillips fj
1	trail rr
1	curtis ac
1	anderson ae
1	miller ec
1	gebhardt lp
1	ferguson wc
1	weil pg
1	blackwelder e
1	burdon kl
1	harman mt
1	meigs jv
1	wilson pd

*****MEDLINE PUBMED PUB FREQUENCIES*****
