Date: 03/05/2015	 Scientist Search 1.7
1	cameron k
1	delahant ab
1	hartline hk
1	mcewen oc
1	edwards le
1	elliott jh
1	chamberlain en
1	mcneil c
1	brailey me
1	gendreau je
1	stolman a
1	wirth jc
1	corbin n
1	grant lj
1	dillon a
1	huff jw
1	evans cb
1	wilson jl
1	mushin ww
1	crew wh
1	rogen as
1	chan l
1	cunningham b
1	graves fw
1	michener jm
1	lombard hl
1	brown fa jr
1	percival gh
1	muntwyler e
1	higgins wd
1	butler am
1	alexander rc
1	warren g
1	de la chapelle ce
1	steenken w
1	abbott wo
1	huff gb
1	carmichael l
1	baer rl
1	gunn rm
1	frantz vk
1	eve fc
1	kaufman d
1	johns ws
1	hutchinson jc
1	ferguson a
1	macleod aj
1	burgdorf al
1	brown gm
1	lewis cb
1	blundell gp
1	grimbleby fh
1	todd gs
1	kocholaty w
1	barcham is
1	nachmansohn d
1	gordon cm
1	kantor jr
1	darrow kk
1	sohiller j
1	pecora lj
1	abbott ce
1	jones t
1	spangler cd
1	crocker bf
1	epling c
1	bell j
1	thomas lf
1	stewart w
1	burnett cw
1	walker cw
1	banks h
1	appling jw
1	hunter a
1	fyfe gm
1	kramer pj
1	michaelis m
1	helm jd
1	gerard rw
1	cantrell w
1	quinones m
1	churchill ed
1	evans h
1	weddell g
1	hall ce
1	boldrey e
1	warren mw
1	russell pf
1	wells me
1	smith of
1	cutting wc
1	mccreary jf
1	erwin hj
1	brenizer ag
1	grant cw
1	feldman ha
1	beristein a
1	mclean j
1	weil h
1	rolnick hc
1	freeman jd
1	eccles jc
1	kon sk
1	glaser e
1	taylor am
1	selvig cg
1	price rk
1	parsons-smith b
1	lenhart rf
1	beckerman jm
1	rollin hr
1	stein hj
1	blakeslee af
1	kennedy ra
1	yowell ei
1	marcus t
1	fawcitt r
1	owen jc
1	taylor lh
1	geyer rp
1	pederson cs
1	goldman de
1	sellick ba
1	denny-brown d
1	willett jc
1	wilde jf
1	gordon a
1	kurtz ak
1	jobin p
1	schatzki r
1	jackson wp
1	liebmann e
1	wessell ny
1	barnes cg
1	rochlin i
1	rice ee
1	clifton ce
1	rohrer h
1	fankhauser g
1	dill lv
1	phillips ra
1	cameron hc
1	levine pp
1	longwell bb
1	wardley jr
1	macintosh fc
1	dempster er
1	perry js
1	ormerod fc
1	moore jh
1	gesell a
1	cherney ls
1	jones n
1	novy fg
1	wells jw
1	callow br
1	singer jj
1	barrett wg
1	pick j
1	cameron wj
1	fox ra
1	koser sa
1	mackinney g
1	ferree ce
1	dickerson vc
1	ipatieff vn
1	kuttner ag
1	murray-lyon rm
1	larson ps
1	frobisher m
1	macdougall jt
1	alexander hl
1	cohen ac
1	turner gg
1	munro d
1	caroline l
1	treloar ae
1	anderson gw
1	ross jf
1	laszlo gc
1	bedford th
1	griffiths jt
1	burgess bc
1	cruickshank r
1	davies h
1	packer ra
1	shwachman a
1	freeman gg
1	campbell wr
1	seastone cv
1	birks ph
1	knowlton k
1	hume ce
1	becker rp
1	winchester g
1	clayton tm
1	davidson jn
1	baker cg
1	clemente cl
1	kilner sd
1	wallace hj
1	kirkland as
1	bull lb
1	tunca m
1	long em
1	tuba j
1	bowen hm
1	bone ja
1	scamman cl
1	movitt e
1	jones ec
1	davies mb
1	hawking f
1	draper es
1	conn je
1	ward wc
1	datnow m
1	friedman m
1	white gm
1	edlefsen ne
1	hadley p
1	hull jf
1	sheldon wh
1	rewell re
1	dibble eh
1	hill hd
1	wilkinson jf
1	humphreys wj
1	haas e
1	simon fa
1	leslie im
1	albericci vj
1	briggs lj
1	maddock cl
1	slater e
1	elsden sr
1	tocantins lm
1	dustman rb
1	lamanna c
1	goettsch e
1	sheppard em
1	berliner rw
1	smith ia
1	johnson tj
1	roett ro
1	adams rd
1	bergman s
1	smart hd
1	mcpheat j
1	collier hb
1	gubner rs
1	sheppard md
1	berry ja
1	sands de
1	wingfield a
1	schiftner jj
1	zangwill ol
1	bradshaw db
1	bridgman pw
1	souttar hs
1	prytherch hf
1	lindgren dl
1	ingels ae
1	brues am
1	shwartzman g
1	henry rj
1	aschner m
1	rose hm
1	kirby db
1	umbreit ww
1	dexter l
1	viel b
1	tory hm
1	deaner s
1	ross me
1	van volkenburgh va
1	vass cc
1	marin a
1	lewes ds
1	koop ce
1	stead ea
1	hay aw
1	whittaker sr
1	ferguson j
1	levin m
1	heilbrunn g
1	evans ag
1	lochhead ag
1	lubschez r
1	tyson wg
1	ball cd
1	regan js
1	wright mh
1	goldthwait jc
1	stansfield h
1	lewis jh
1	brewer jh
1	lauffer ma
1	munro ja
1	mcmenemey wh
1	ellett ec
1	etherington-wilson w
1	gordon sa
1	lipmann f
1	dusenbery ed
1	steinhaus hw
1	landy m
1	svihla rd
1	thompson bc
1	hanger fm
1	crawford ra
1	lee sw
1	farquharson rf
1	duncan gh
1	de lucia jc
1	roberts sj
1	harding ts
1	gibson jg
1	hurxthal lm
1	hemming f
1	peters ra
1	nitardy fw
1	levvy ga
1	francis t
1	nelson fe
1	gerken ea
1	wyss o
1	mcguigan ha
1	loosli cg
1	sanders te
1	dufresne o
1	harper wf
1	peck jl
1	macnalty as
1	mcclean d
1	chapman wp
1	mampell k
1	hartmann e
1	davis lj
1	hollingshead rs
1	mizwa sp
1	dutcher jd
1	mayer rl
1	romence hl
1	fraenkel em
1	johnstone il
1	edwards ec
1	wilson mg
1	oakes cg
1	stiller et
1	humber jb
1	yarwood ce
1	stamm tt
1	baird m
1	browne fj
1	olson ta
1	bauer dd
1	baker d
1	downs wg
1	kodani m
1	davison rl
1	peters jr
1	bradley se
1	amin m
1	zimmerman hm
1	swales we
1	shute e
1	dandy we
1	foster-carter af
1	ungerleider he
1	tisdale es
1	heinze ph
1	landauer w
1	dancey te
1	tehon lr
1	klotz im
1	phillipps-wolley cj
1	saslaw s
1	hamilton wj
1	courtney ad
1	dale wm
1	benedict r
1	slack aj
1	parry tg
1	jackson im
1	roberts fw
1	briggs gb
1	porter rr
1	langley gf
1	smock rm
1	perrigard ge
1	bittencourt a
1	godfrey nc
1	munoz jm
1	james im
1	duke hl
1	dunbar p
1	smith fr
1	boon jd
1	horning es
1	page je
1	taylor nb
1	phemister db
1	collip jb
1	ferguson gc
1	cockburn c
1	mcgill rj
1	drinker p
1	stott wb
1	alford el
1	moore ra
1	telford ed
1	elford wj
1	murphy al
1	yanamura hy
1	andrus fc
1	mackenna rm
1	webster jh
1	pierse d
1	wang cy
1	sandholzer la
1	batchelder el
1	pemberton j
1	kennerstein m
1	burnham gh
1	cook ej
1	black lm
1	middleton hn
1	barton gs
1	de courcy tl
1	lewis-faning e
1	hirtenstein a
1	westerman e
1	brumfield rt
1	hoff he
1	jemieson hc
1	eggleton mg
1	patrick h
1	rees vl
1	bankart as
1	rogers wc
1	wolbach sb
1	micks rh
1	clark wf
1	white pr
1	peers jh
1	maccormac h
1	hobbs bc
1	abbott we
1	broadbent bt
1	rose sb
1	campbell am
1	thomson j
1	bramwell c
1	townsend ct
1	langendorf r
1	sax k
1	craik kj
1	magnus ja
1	keate ws
1	bailey iw
1	caven wr
1	watson bp
1	paddon wa
1	nicoll ea
1	delikat e
1	blum m
1	gibson t
1	glazebrook aj
1	courtice fc
1	crowther jw
1	pett lb
1	stefko pl
1	mushin w
1	scull cw
1	bannister fb
1	schwartz b
1	aisenberg ms
1	raffety jo
1	holbourn h
1	tripp jt
1	shen t
1	weisblat di
1	goldberg l
1	rollins cp
1	stevens oa
1	allen e
1	rand g
1	kaplan a
1	dunlop b
1	nutting pg
1	peck le
1	blades b
1	shaw jk
1	campbell t
1	minsky ia
1	brown hc
1	taylor rd
1	roberts hk
1	macdermot jh
1	cobb wm
1	doubilet h
1	wolf de
1	stanley r
1	michelson l
1	westphal rs
1	yaguda a
1	elvehjem ca
1	heath hl
1	seddon hj
1	henry km
1	carleen mh
1	gell pg
1	murray eg
1	williams ce
1	stare fj
1	bancroft wd
1	murray pd
1	stafford-clark d
1	swartout ho
1	shema bf
1	kinsman rp
1	wishart fo
1	lloyd j
1	turner tb
1	warren jv
1	rudd tn
1	hutchins rm
1	quigley jp
1	michael ac
1	hajna aa
1	jakeman hw
1	barton ha
1	matzke eb
1	hayward gw
1	starr i
1	mcconnell d
1	freeman lw
1	lindsay st
1	schiller w
1	choquette lp
1	dailey ug
1	thomas rc
1	page su
1	shackleton rp
1	negus ve
1	suntzeff v
1	johnson tb
1	foster j
1	robson jm
1	reyersbach g
1	ritter ja
1	newburgh jd
1	morgan og
1	watkins ag
1	cox mf
1	haslewood ga
1	coward kh
1	crooke ac
1	gordon wm
1	toomey ja
1	king aj
1	britten rh
1	shank re
1	merrill aj
1	whipple ao
1	smith jh
1	rockey ew
1	green rh
1	mannix jr
1	gutman ab
1	dickey w
1	shafar j
1	line w
1	hamilton gf
1	cowley rf
1	macleod mc
1	herrmann h
1	rapoport m
1	bransfield jw
1	moss sa
1	neville ws
1	warren sl
1	folkers k
1	carleton a
1	corner bd
1	williams di
1	bronson lh
1	horsley js
1	grether wf
1	taylor hm
1	osgood wh
1	gatman m
1	ellsworth ew
1	giese ac
1	nadeau jd
1	popoff a
1	mcguinness ac
1	immer fr
1	howorth mb
1	valenciano oa
1	mcmillan rb
1	kennedy as
1	fekete e
1	sym jc
1	rakieten tl
1	goldstein a
1	ellis f
1	archer ae
1	peterson wh
1	adams lj
1	henle g
1	chambers al
1	allison fg
1	worms w
1	jennings jr
1	coller fa
1	king hk
1	sharpe js
1	shane sj
1	fraser dt
1	jack ea
1	zuelzer ww
1	murray cr
1	kidney wc
1	mills gt
1	macafee ch
1	buxbaum l
1	guirard bm
1	johnston je
1	cameron ae
1	hess wn
1	lynk mv
1	west rl
1	eisele he
1	bottcher ej
1	bloomfield jj
1	fletcher aa
1	white jc
1	noback cr
1	morrison m
1	von brecht r
1	thorstad mj
1	marsh m
1	jones gn
1	leblond cp
1	quinlivan jj
1	huff cg
1	noyes wa jr
1	white a
1	hewes gw
1	wintersteiner o
1	hickmans em
1	williams hc
1	parpart ak
1	savin lh
1	peterson cw
1	crane ar
1	regan lj
1	lindskog ge
1	cole ch
1	watson tp
1	wolff wa
1	kayne gg
1	allen aw
1	kvittingen j
1	frankau im
1	fleming n
1	kilner tp
1	weiss m
1	holland ga
1	juday c
1	kaempffert w
1	wilde ws
1	tait wm
1	lineberry ra
1	walker rv
1	crecelius hg
1	nellen m
1	spizizen j
1	boutwell rk
1	buchholtz m
1	macdonald mw
1	mcbee rh
1	seashore rh
1	canto beltran ar
1	eakin rm
1	majekodunmi ma
1	rawlins m
1	cordier dg
1	nickle m
1	dunlop dm
1	baker ab
1	lutwak-mann c
1	ball mr
1	loo sw
1	keiper gf
1	friedenwald js
1	kershner d
1	laughlen gf
1	fitz r
1	gordon je
1	maclachlan ea
1	matthes fe
1	walther j
1	lindsay l
1	diehl hs
1	katersky em
1	boon mc
1	bryan k
1	campbell dh
1	evans ca
1	sabrosky cw
1	andratschke b
1	mcconney fs
1	seaman bw
1	evans ea jr
1	homburger f
1	ames lb
1	smith e
1	fickling bw
1	norman wh
1	younge wa
1	ashcroft ls
1	larkum nw
1	ruch tc
1	king sd
1	fisher ja
1	mcswiney ba
1	west jr
1	bader mn
1	davies jd
1	gendreau la
1	sideris cp
1	waugh jm
1	ross as
1	lumsden ll
1	goldman l
1	chaffee d
1	lowenberg k
1	brunton l
1	bouyoucos g
1	struve o
1	wagner rg
1	rossman ji
1	asbury mk
1	bojar s
1	schenck gf
1	de laubenfels mw
1	kersten hj
1	kirkpatrick p
1	billings em
1	rickett hw
1	zilboorg g
1	shapiro l
1	lossman rt
1	veihmeyer fj
1	evans fr
1	sonn eb
1	marshall j
1	kathe j
1	fearon wr
1	dresden a
1	proudfoot mj
1	livny
1	lind cj
1	kohlstaedt kg
1	furlong el
1	volkin e
1	stadie wc
1	ross v
1	carlson ri
1	stone el jr
1	schlesinger er
1	kyman s
1	ballance ga
1	kingsland lc
1	macgregor im
1	yegian d
1	shidler fp
1	walker fn
1	barton dh
1	goresline he
1	anigstein l
1	trevan jw
1	doan ca
1	benham gh
1	haupt ac
1	dugan fc
1	haynes fw
1	jordan cf
1	wagner fb
1	plummer hc
1	coutts we
1	effron as
1	philps s
1	gebhard b
1	sharp me
1	montagu mf
1	williams dh
1	sheehan d
1	kwiatkowski h
1	gross p
1	sack a
1	dunham wb
1	gloyne sr
1	kavanagh ke
1	abbott kh
1	manion rj
1	harris lj
1	bacon he
1	meiklejohn j
1	dorrance gm
1	taylor a
1	jasmin js
1	czazkes i
1	janifer cs
1	alderman si
1	horsfall jg
1	pickford ge
1	chace af
1	webb el
1	winton mg
1	goldsmith aj
1	france rl
1	oakeshott sh
1	hutchison k
1	tsiang ys
1	white ec
1	kapp em
1	glasser o
1	strong me
1	anderson hw
1	pieters mb
1	shaw l
1	markham fs
1	parry wh
1	engel fl
1	gill aw
1	simmons js
1	von hagen ko
1	adler a
1	more rh
1	wilson h
1	maclean dl
1	arnow le
1	wright ad
1	edson nl
1	wang fh
1	ackermann w
1	mckinley gm
1	cohen h
1	asmous vc
1	tanner ch
1	donald p
1	korenchevsky v
1	meyer db
1	band d
1	murray g
1	paterson jh
1	follis rh
1	fromm f
1	converse cd
1	wright nc
1	norman hr
1	griggs r
1	mellors rc
1	coleman lc
1	myers ja
1	mcfarlane mn
1	proctor dt
1	duffy mp
1	woodward cr
1	neumann h
1	buchholz rr
1	stephenson gv
1	cohn we
1	longfellow d
1	browne o
1	belcher jr
1	hare r
1	mccain l
1	smedley-maclean i
1	bird hm
1	key ja
1	muus j
1	telford hs
1	carter w
1	fox is
1	granger hm
1	rubin mi
1	perrone h
1	duryee aw
1	brunschwig a
1	wheatley gm
1	cantor a
1	carroll fd
1	betlach cj
1	rickes el
1	cooke wr
1	browder nc
1	hill jn
1	brooks b
1	bartholomew h
1	horsley gw
1	beach sj
1	cawthorne te
1	loewenthal h
1	west gb
1	garrett ga
1	may am
1	pelton wj
1	donnelly m
1	hall e
1	meyer aw
1	wright wh
1	walters ce
1	dewey bt
1	ranges ha
1	derzhavin n
1	larson wp
1	martin he
1	fan cs
1	shipman sj
1	glyn-hughes f
1	krotkov v
1	keith rw
1	robinson he
1	brown hr
1	way el
1	riegel c
1	doran fs
1	macgillivray jh
1	ward hb
1	rinehart jf
1	brandl k
1	tietze hm
1	baird ea
1	seligmann e
1	ecker ee
1	mann b
1	hartman fw
1	andersen aa
1	thomas ew
1	binkley ge
1	murray mr
1	chandy j
1	herbert fk
1	hallinan fj
1	caile r
1	brewer ae
1	rogers l
1	rodger no
1	sandford m
1	dingley ar
1	solnitzky o
1	kennedy f
1	de boissiere v
1	gill am
1	owen ps
1	marsland da
1	davies r
1	armstrong jb
1	dewalt cd
1	browning sh
1	weiss mg
1	tierney na
1	shanklin wm
1	terry h
1	bogen e
1	heyl jt
1	brubaker re
1	longwell jh
1	loutit jf
1	gouley rw
1	merewether er
1	delory ge
1	timoney fx
1	davenport cb
1	anderson k
1	nichols ms
1	polevitzky k
1	gallagher e
1	cadden jf
1	milligan et
1	love jg
1	moore rf
1	thomas e
1	tarbett re
1	wood p
1	krogman wm
1	spink ww
1	young hy
1	gottlieb r
1	robson lc
1	sweezey ea
1	woodruff ll
1	rodgers hw
1	smith wd
1	wolf e
1	meneely gr
1	schauer l
1	seleen wa
1	kemble ec
1	graner ea
1	neel jv
1	harrison lw
1	mcclellan wd
1	kaplan bi
1	borts ih
1	steckbeck w
1	barnwell jb
1	rourke aj
1	ives hr
1	griggs jf
1	sheline ge
1	adams ep
1	gudakunst dw
1	marnell fs
1	macneal wj
1	mcclure gy
1	nelson rb
1	mcgibbon c
1	quinlan jj
1	northfield dw
1	burk d
1	reid h
1	parker g
1	henderson mt
1	sellery cm
1	pavan c
1	wilson jp
1	fish wr
1	castroviejo r
1	willis hs
1	thorn gw
1	fell eh
1	stanley wm
1	henry ea
1	watson dw
1	mccutchen gt
1	broom jc
1	ferguson jh
1	kernodle hb
1	gould rb
1	stalker rm
1	barrett jf
1	holland ca
1	goldby f
1	russell ds
1	wetzel v
1	mccormick na
1	scharer h
1	kertesz zi
1	brezina ps
1	wald a
1	birch ca
1	mayer n
1	liu ch
1	hutchinson jr
1	press e
1	stauffer jf
1	carter jr
1	burch jc
1	tracy a
1	mackay d
1	fisk rt
1	kohn g
1	lillie rd
1	marquette b
1	mccall aj
1	durlacher sh
1	barr jh
1	wilker bl
1	shaw rr
1	skinner gf
1	mcdonald ef jr
1	palmer gw
1	hodges pc
1	raistrick h
1	brown ce
1	goldfarb ae
1	mason hc
1	parkins wm
1	bartholomew et
1	powers gf
1	cumley rw
1	aronoff s
1	tulley tj
1	bradford ri
1	rhoades mm
1	brown ja
1	clay ge
1	lavin gi
1	levinson a
1	james ww
1	rodahl k
1	gale ah
1	anderson rj
1	de gara pf
1	bergner ad
1	mair gb
1	popoff nw
1	cattell j
1	henderson t
1	lucia sp
1	gregory mk
1	ramsay am
1	zetzel l
1	etchells jl
1	balfour wm
1	burt-white h
1	walton j
1	hughes eb
1	leibovitz a
1	wise b
1	urban f
1	wallace j
1	mechler ea
1	langmuir i
1	watt jy
1	owen lm
1	aronson lc
1	miller mh
1	pilcher f
1	gilman pk
1	sarnoff d
1	lanier lh
1	pannell jh
1	pinnock dd
1	john f
1	crammer jl
1	merrill mc
1	mayneord wv
1	bodine ew
1	money ra
1	cohen lh
1	fastier fn
1	thompson mv
1	davey hw
1	wadia dn
1	case gw
1	morgan wt
1	mohr ce
1	schweitzer md
1	moses r
1	sanders fk
1	harvey rb
1	freudenthal w
1	seefeld ph
1	large t
1	kilbride da
1	halpert w
1	horder h
1	roberts n
1	jablons b
1	wiggins il
1	pilcher rs
1	highlands me
1	williams gd
1	skinner tc
1	seeler ao
1	nattrass fj
1	chesley aj
1	robins ab
1	assinder e
1	simons jh
1	berry w
1	cox a
1	hurwitt e
1	mackee gm
1	bent mj
1	glass dv
1	ward cs
1	sidwell ae
1	landow h
1	goodkind r
1	peterson cm
1	bodansky o
1	smith gf
1	volk vk
1	sokoloff vp
1	echlin fa
1	harris wh
1	meleney fl
1	mcnaught jb
1	gale ef
1	pennybacker j
1	hill c
1	gutfreund h
1	sclater jg
1	bergman rt
1	gunsalus ic
1	liming on
1	gilcreas fw
1	benson re
1	batschelet ce
1	munroe ar
1	brevet-colonel
1	saltzstein hc
1	findlay l
1	charnley j
1	klotz lj
1	herrmann f
1	nicol aa
1	archer n
1	davis rc
1	avineri-shapiro s
1	bailey k
1	mackenzie cm
1	rycroft bw
1	hitch fg
1	waymouth c
1	reilly mc
1	turrell fm
1	evans pj
1	matthews lg
1	smith pk
1	pentz ei
1	holman c
1	mcarthur je
1	minnitt rj
1	thomas lh
1	chapman ow
1	keresztesy jc
1	petrie gf
1	koch fl
1	powers jh
1	gillies j
1	duncan d
1	sorkin sz
1	gitlitz aj
1	stubbs fd
1	mckernan dl
1	goldstone bw
1	brauer a
1	graessle o
1	oppenheim e
1	foster rw
1	hendtlass rf
1	thorndike el

*****MEDLINE PUBMED PUB FREQUENCIES*****
