Date: 03/05/2015	 Scientist Search 1.7
13	human biology
13	forschungen und fortschritte; nachrichtenblatt der deutschen wissenschaft und
12	american ose review
12	policlinico infantile
12	handicap; the news magazine for the nation's handicapped
12	the milbank memorial fund quarterly
12	fachblatt fur schweizerische heime und anstalten revue suisse des etablissements
12	journal national proctologic association
12	archivio italiano delle malattie dell'apparato digerente
12	indian journal of malariology
12	adm; revista de la asociacion dental mexicana
12	bordeaux chirurgical
12	biology and human affairs : a british social hygiene council publication
12	journal de pharmacie de belgique
12	revista asociacion medica latinoamericana
12	the indian journal of surgery
12	revista espanola de obstetricia y ginecologia
12	bulletin of the academy of medicine, toronto
12	northwest dentistry
12	odontoiatria; revista ibero-americana de medicina de la boca
12	haematologica
12	archivos cubanos de cancerologia
12	transactions of the kansas academy of science kansas academy of science
12	tagungsbericht osterreichische arztetagung
12	contact point
12	pages documentaires
12	population
12	mental health bulletin
12	annales de medecine veterinaire
12	atomes
12	marriage and family living
12	annals of the new york academy of sciences
12	archivos asociacion para evitar la ceguera en mexico
12	the indian journal of medical research
12	a pediatria; revista mensal de clinica, patologia e higiene infantil
12	the chemist and druggist export review
12	medizinische technik
12	veterinary extension quarterly
12	bulletin american society of hospital pharmacists
12	university of western ontario medical journal
11	science illustrated
11	boletn trimestral - hospital de vina del mar
11	staff proceedings hillcrest medical center, tulsa, okla
11	the british journal of addiction to alcohol and other drugs
11	south african nursing journal suid-afrikaanse verplegingstydskrif
11	soap and sanitary chemicals
11	special libraries
11	folia medica folia medica (naples, italy)
11	rivista degli infortuni e delle malattie professionali
11	the ohio journal of science
11	the british journal of educational psychology
11	american journal of psychoanalysis
11	medicine
11	california public health report california department of public health
11	the london hospital gazette
11	bacteriological reviews
11	clinica hispanica
11	profilassi
11	zeitschrift fur unfallmedizin und berufskrankheiten revue de medecine des
11	the british chemical digest
11	public health news
11	revue de pathologie comparee
11	revista brasileira de medicina
11	l'union medicale des praticiens francais
11	biokhimiia (moscow, russia)
11	the health bulletin
11	oral health
11	annales d'hygiene publique, industrielle et sociale
11	advances in protein chemistry
11	rassegna medica sarda
11	bulletin de l'academie nationale de medecine
11	revista de medicina veterinaria
11	revue internationale de la croix-rouge
10	the journal of the christian medical association of india
10	calcutta medical review
10	hospital corps quarterly
10	revista medica de rosario
10	journal of dentistry for children
10	rivista di malariologia
10	the illinois cancer bulletin
10	bulletin new york medical college
10	chiropodist (society of chiropodists)
10	journal of colloid science
10	la sante de l'homme
10	languedoc medical
10	ceskoslovenska gynekologie
10	boletin sociedad de cirugia del uruguay
10	public welfare in indiana
10	medicina (universidad de los andes)
10	la lutte contre le cancer
10	transactions conference on liver injury
10	the chicago medical school quarterly
10	acta obstetricia et gynecologica scandinavica
10	the oalma journal
10	the grace hospital bulletin
10	acta ophthalmologica
10	industrial hygiene newsletter
10	outlook for the blind and the teachers forum
10	university of durham medical gazette
10	berliner statistik
10	fisiologia e medicina
10	confinia neurologica
10	annales de la societe belge de medecine tropicale
10	the chemist and druggist
10	la escuela de farmacia
10	enzymologia
10	mind; a quarterly review of psychology and philosophy
10	journal tennessee academy of science
10	the psychiatric quarterly supplement
10	quarterly phi beta pi medical fraternity
10	gazzetta sanitaria
10	revista farmaceutica de cuba
10	der wendepunkt im leben und im leiden
10	rivista di patologia e clinica della tubercolosi
10	proceedings of staff meeting tulsa, okla hillcrest memorial hospital
10	bulletin oak park, ill west suburban hospital
10	leprosy review
10	rorschach research exchange and journal of projective techniques
10	revista de psicologia general y aplicada
10	the medical and dental bulletin
10	dental research and graduate study
10	journal of the american statistical association
9	annales medicinae experimentalis et biologiae fenniae
9	scientia genetica; periodico di genetica per i paesi latini
9	revue de phytotherapie
9	revue d'immunologie et de therapie antimicrobienne
9	boletin sociedad cubana de dermatologia y sifilografia
9	squibb memoranda
9	journal of exceptional children
9	alaska health profile
9	science in progress
9	occupational psychology
9	american annals of the deaf
9	rassegna di neurologia vegetativa
9	the prescriber
9	revista de psicoanalisis
9	bristol medico-chirurgical journal (1883)
9	la revista medica de yucatan
9	mcgill medical journal
9	transactions of the association of life insurance medical directors of america
9	understanding the child; a magazine for teachers
9	duodecim; laaketieteellinen aikakauskirja
9	accao medica
9	journal elisha mitchell scientific society, chapel hill, nc
9	revista medica municipal
9	the sanitarian
9	gaceta peruana de cirugia y medicina
9	clinica nuova; rassegna del progresso medico internazionale
9	therapie der gegenwart
9	human fertility
9	zoologica; scientific contributions of the new york zoological society
9	bulletin portland, or clinic
9	lebens-kunst; cademario-nachrichten
9	journal oregon state dental association
9	what's new
9	le caducee
9	abstracts and translations from the science library institute of living
9	queen's medical magazine
9	farmalecta
9	advances in internal medicine
9	journal francais de medecine et chirurgie thoraciques
9	international labour review / international labour office
9	zeitschrift fur kinderheilkunde
9	advancement of science
9	la clinica ostetrica e ginecologica
9	hereditas
9	the south african journal of medical sciences
9	gesnerus
9	journal of clinical pathology
8	coimbra medica
8	annales medico-psychologiques
8	acta medica hispanica
8	bulletin sanitaire
8	archiv fur ohren-, nasen- und kehlkopfheilkunde, vereinigt mit zeitschrift fur
8	journal of the american academy of applied nutrition american academy of applied
8	proceedings of the annual meeting hawaiian academy of science, honolulu
8	special report series (medical research council (great britain))
8	social science
8	british journal of anaesthesia
8	the broadway
8	surveillance efficace
8	revista brasileira de oftalmologia
8	revista de gastroenterologia de mexico
8	boletin veracruz (veracruz-llave, mexico) sanatorio "dr nicandro l melo"
8	annales d'hygiene et de medecine coloniales
8	journal obstetric and gynaecological society of northern india
8	american druggist
8	the proceedings of the cardiff medical society
8	monitor de la farmacia y de la terapeutica
8	america indigena
8	bulletin of the department of health, commonwealth of kentucky kentucky
8	revue de chirurgie
8	bulletin et memoires de la societe des chirurgiens de paris
8	the proceedings of the nutrition society
8	revista medica veracruzana
8	newsletter / health and sanitation division, the institute of inter-american
8	transactions of the ophthalmological society of new zealand
8	bulletin linn county (iowa) medical society
8	rivista di biologia coloniale
8	the quarterly review of biology
8	the journal of the american society for psychical research
8	clinica (valladolid, spain)
8	archiv fur psychiatrie und nervenkrankheiten, vereinigt mit zeitschrift fur die
8	nutrition reviews
8	nuntius radiologicus
8	the australian hospital
8	transactions of the new york academy of sciences
