Date: 03/05/2015	 Scientist Search 1.7
1	derome, c e
1	zane, j a
1	barbosa, j f
1	leonard, n j
1	bethoux, l
1	hickey, b b
1	mauer, r t
1	maspetiol, m
1	wisdom, j o
1	zikina, l i
1	thomas, c b
1	brisou, j
1	bloxsom, a
1	delgado, h
1	lawrence, b
1	taylor, m p
1	o'connor, j l
1	crawford, r
1	martin, r h
1	beau, a
1	papp, c
1	mitnik, p j
1	sandoz, y
1	williams, v t
1	ventura martinez, d
1	house, h p
1	mcewin, j
1	viala, f
1	allinson, m j c
1	hamilton, c k j
1	ribeiro, j a
1	vijnovsky, b
1	shafiroff, b g p
1	gallo, a
1	lung-shuh
1	del frade, a
1	murphy, a l
1	ranking, g n
1	uzac
1	pecorone, r
1	peikoff, s s
1	gil, g
1	d'ancona, u
1	lorin-epstein, m j
1	handley, l m
1	saillard, r
1	kekalo, b v
1	worley, g
1	beznak, m
1	dionisio rao, l
1	kjaer, m
1	johnson, j w jr
1	lafon, m
1	wilson, a k
1	steinberg, g l
1	perdigon, e
1	chard, s j
1	planck, e h
1	lin, c c
1	mauget
1	ehrenpreis, t
1	bell, g o
1	ranstrom, s
1	richmond, d a
1	mckinney, w
1	fedorova, l n
1	castanon, j
1	pines, l j
1	singleton, j d
1	cagle, f w jr
1	devoe, k
1	pfister, c
1	somerset, e j
1	gomez orbaneja, j
1	haley, h m
1	brincourt, j
1	parke, j g
1	barry, h jr
1	pavlov, n f
1	vogelsang, e v
1	gutsche, c d
1	rengifo, r
1	tejera lorenzo, f
1	macafee, c h g
1	locket, s
1	lissmann, h w
1	monaco, a r
1	lapeyre
1	turro, o
1	matheson, j r
1	sloer, m
1	maksimenkov, a n
1	scannone, f
1	schneider, j
1	webster, g v
1	sivori, a j
1	macarthur, j l
1	krishnan, b g
1	boas, h
1	azulay, r
1	ruggli, p
1	garibotto, r c
1	koso-polyansky, b m
1	heath, c w
1	yarmolinsky, h
1	campbell, h g
1	camera, a
1	raphael, m
1	petitpierre, c
1	schwartz, r
1	bradley, g p
1	carleton, h h
1	kerneis
1	rankin, c a
1	mcguire, j a
1	nichols, s
1	haupt, g w
1	kleinberg, s
1	venning, w l
1	escudero, a
1	beltrami, g
1	de martino, h
1	palanca, j a
1	wunsche, h w
1	lacomme
1	draft, f s
1	rey, a
1	trabucco, a
1	hugenin, r
1	konosevich, m a
1	elkin, b
1	quimby, f h
1	borglin, n e
1	gabrilovich, m a
1	dunn, h l
1	shirer, j w
1	halvorsen, k
1	faitelberg, p o
1	burgos, h i
1	lloyd, e r
1	moretzohn de castro, j
1	aalto, j s
1	naudin
1	smiljanic, a n
1	meade, h s
1	horwitz, d
1	clarke, w g
1	weinzirl, a
1	bardhan, p n
1	perovig, p
1	shrader, j c
1	mollet, f
1	mkhitarov, g v
1	de boer, b
1	kaputovski, m k
1	colobert, l e m
1	lagrange, e
1	durward, a
1	coelho de almeida, a
1	rowland, t s
1	wood, h
1	haag, j r
1	litvin, a
1	vissian
1	schenkein, e l
1	olesen, h
1	clearkin, p a
1	marquis, d g
1	nielsen, j c
1	castillo diaz, p f
1	schlotthauer, c f
1	rose, r j
1	de moraes grey, j
1	cathcart, r t
1	synitzin, n p
1	gorovoi-shaltan, v a
1	price, e e
1	kiskaddon, r m
1	de velezmoro, a g
1	lomelin, j
1	hofmaster, r n
1	finocchiaro, m
1	manelova, n g
1	pagliere, l a
1	lloyd, r i
1	martin, l e
1	merchan gonzalez, m
1	watkins, w m
1	ghose, n
1	hardgrove, m
1	kradolfer, f
1	gropper, e m
1	de toledo, r
1	mallarme, j
1	pardo gayoso, j
1	watterson, d
1	battelli, c
1	lozanov, n n
1	buchwald, k w
1	pace, a
1	mugrditchian, p s
1	ainsworth, s
1	pozdniakov, f e
1	bonifazi, g

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
405	et al
42	touraine a
38	gougerot h
27	chauchard p
20	lecoq r
19	manwaring wh
19	mazoue h
18	levy j
18	roche j
17	binet l
16	loeper m
16	ramon g
15	peart hf
15	scatena fn
15	degos r
15	miescher g
14	flandin c
14	levaditi c
14	cheymol j
13	sezary a
13	tzanck a
13	king ej
12	bertrand i
12	zuckermann c
12	whittle ch
12	ruel h
12	duperrat b
12	vaisman a
12	pellerat j
11	kahane e
11	clavert j
11	gines ar
11	burckhardt w
11	danbolt n
11	astruc p
11	puente duany n
11	bickel g
11	santy p
11	wilson eb
10	cuilleret p
10	alphonse p
10	raoul y
10	benoit j
10	malmejac j
10	delaunay a
10	zamecnik pc
9	roger h
9	l'epee
9	quivy d
9	wuhrmann f
9	simon c
9	khanolkar vr
9	franck c
9	wigley je
9	richou r
9	boyer j
9	gate j
9	gwatkin r
9	joulia
9	fallot
9	mallet-guy p
9	adams ar
9	gougerot l
9	rosen e
9	fabiani g
9	quinquaud a
9	rocher hl
9	brues am
9	coste f
9	burnet fm
9	riviere
9	mygind sh
8	remlinger p
8	barnes mw
8	kreis b
8	finland m
8	nathanson it
8	bolgert m
8	galmiche p
8	ivy ac
8	sorsby a
8	sweitzer se
8	bruckner r
8	desjacques r
8	roussy g
8	artom m
8	pautrier lm
8	berard m
8	dumont l
8	kirby wm
8	millot j
8	grandpierre r
8	ivanissevich o
8	lam cr
8	hazard r
8	morton he
8	basset a
8	gounelle h
8	aub jc
8	jequier-doge e
7	casals j
7	dunn lc
7	fabre r
7	trillat
7	chamorro a
7	guillemet r
7	shepard wp
7	delbruck m
7	bureau y
7	maclouf ac
7	gonzalez ulloa m
7	solomides j
7	chastrusse
7	elvehjem ca
7	edwards pr
7	thiers h
7	lede re
7	weekers r
7	danzas e
7	smith f
7	brannon es
7	lucchesi o
7	waksman sa
7	geiger aj
7	miller cp
7	chapman gh
7	de sablet
7	lofgren r
7	racouchot j
7	lucchesi m
7	hartley p
7	warren sl
7	vineberg am
7	blum p
7	da silva lacaz c
7	adams we
7	tremolieres j
7	sniffen rc
7	soule mh
7	souto v
7	caujolle f
7	nutt al
7	bashir ahmad
7	mouriquand g
7	lemetayer e
7	cerruti h
7	chardon g
6	denolin h
6	alvarez wc
6	vignalou j
6	rebattu
6	groedel fm
6	eaton md
6	tessier
6	wiener as
6	segal ae
6	faure j
6	lequime j
6	perault r
6	worcester j
6	morehead rp
6	verger
6	chevallier p
6	thoai n
6	moore t
6	wertheimer p
6	stajano c
6	levaditi jc
6	wright cs
6	pope a
6	bergouignan
6	robert p
6	cole hn
6	albot g
6	aubertin
6	warren jv
6	moulton fr
6	weber a
6	smyth cj
6	frazier wc
6	netherton ew
6	ponder e
6	regnier j
6	frieden eh
6	mire a
6	wacker t
6	guilleminet
6	lindegren cc
6	mudd s
6	bourgain m
6	mommaerts wf
6	bambaren ca
6	sclafer
6	rycroft bw
6	gunsalus ic
6	taylor gorostiaga d
6	butterworth t
6	hewitt j
6	comi g
6	lancon
6	hubler wr
6	clavel c
6	tippett go
6	junet r
6	boyd em
6	mariano j
6	driver jr
6	mohanty jk
6	sidi e
6	nicol l
6	charpy j
6	montenegro c
6	wintrobe mm
6	fontan
6	dowling gb
6	rijlant p
6	cottet j
6	abbott we
6	sunderland s
6	blitstein i
6	bargeton d
6	bonaba j
6	pollock mr
6	vidal f
6	parrot jl
6	tavernier l
6	gallien l
6	knight sg
6	simonnet h
6	whipple gh
6	kasner e
6	rusinov vs
6	kety ss
5	prelog v
5	jaeger h
5	sanderson g
5	perlstein d
5	corcoran ac
5	coghill rd
5	varay a
5	da silva mello a
5	gsell o
5	dubreuil g
5	lyall a
5	cook rp
5	durand p
5	pimenta de mello r
5	o'connell jg
5	benhamou e
5	morland n
5	stewart fw
5	martin e
5	moore ra
5	tobler w
5	caselli eg
5	moncrieff a
5	sevag mg
5	hale ch
5	garvin ch
5	lasserre c
5	solovey g
5	wunderly c
5	ingle dj
5	reussi c
5	lira valencia a
5	wyburn gm
5	meyer j
5	weinmann jp
5	pacheco g
5	fiessinger n
5	liebmann aj
5	cartwright ge
5	moulonguet
5	beeson pb
5	delmas-marsalet p
5	monteiro a
5	d'ignazio c
5	arguello pitt l
5	kourilsky r
5	sayers ma
5	allen fm
5	de cicco j
5	behrman s
5	branco ribeiro e
5	anderson np
5	enders jf
5	beltran e
5	bertrand g
5	donovick r
5	fraps rm
5	vandiver hs
5	fishman wh
5	chauchard b
5	vallee m
5	synge rl
5	dexter l
5	nierenstein m
5	da silva em
5	meyer a
5	chaikoff il
5	juon m
5	dobrovolskaia-zavadskaia n
5	coisnard j
5	cruz wo
5	canback t
5	schmidt wh
5	buu-hoi
5	foster jw
5	mcilwain h
5	roxburgh ac
5	pearson he
5	deschiens r
5	lewis i
5	stevenson wg
5	visscher mb
5	carleton a
5	feeny pj
5	stokes jl
5	brachet j
5	cameron tw
5	schour i
5	cardelle g
5	vandenbroucke j
5	derrien y
5	bret j
5	meneghello j
5	wood hg
5	rose fl
5	altschule md
5	mcclung ls
5	mascheroni ha
5	kuske h
5	boivin a
5	paillas j
5	gellhorn e
5	bacsich p
5	bergmann w
5	basnuevo jg
5	schwitalla am
5	mann t
5	rakoff ae
5	minton j
5	lijo pavia j
5	givens jt
5	stanley wm
5	watson cj
5	kreke cw
5	haynes fw
5	merrill aj
5	francis t
5	rapoport s
5	forman l
5	gould e
5	klingler m
5	noferi g
5	bondet p
5	werneck c
5	lobo onell c
5	govier wm
5	cruck s
5	samper ba
5	mamie m
5	winnick t
5	page ih
5	segal j
5	carratala r
5	blevins a
5	davison c
5	castiglioni a
5	poumeau-delille g
5	diniz o
5	kouri p
5	scheiner h
5	pinto c
5	loewenstein a
5	steinmann b
5	courtois j
5	randall wa
5	brumpt e
5	hoet jp
4	viscontini m
4	moore dh
4	huggins c
4	angrist a
4	sievers rf
4	hartz ph
4	duperrat
4	hamilton ts
4	lessa a
4	dumont
4	verge j
4	hartree ef
4	chesterman jt
4	hauduroy p
4	coller fa
4	beadle gw
4	kinney td
4	bonaba jm
4	rutishauser e
4	kolochine-erber b
4	anderson gw
4	harris m
4	duckworth g
4	duval m
4	astwood eb
4	babbini rj
4	means jh
4	mukerji b
4	lawrence ca
4	martin l
4	gillman j
4	schatz a
4	beyer kh
4	andrews fn
4	mansuy l
4	corsi h
4	malbran jl
4	tagnon hj
4	walker ae
4	cheldelin vh
4	thibault o
4	chalier a
4	moore cv
4	karrer p
4	wyckoff rw
4	sharpe ws
4	strauch j
4	salk je
4	felsenfeld o
4	darby wj
4	haugaard n
4	costa d
4	wiesner bp
4	de seze s
4	lyon e
4	lindsay jr
4	zilber la
4	guerra rousseau r
4	macleod cm
4	henry j
4	pacheco da veiga g
4	vincent d
4	borges ej
4	sayers g
4	guerin r
4	riggs bc
4	soloviev vd
4	leon ap
4	lepinay e
4	greenberg dm
4	vendrely r
4	jaffe r
4	labry r
4	causey or
4	de abreu m
4	bretey j
4	kobozieff n
4	reiner jm
4	van herick w
4	brunschwig a
4	man eb
4	wilson h
4	telford hs
4	padilha goncalves a
4	stuart-harris ch
4	barker ha
4	williams hh
4	barton m
4	saldun de rodriguez ml
4	stewart a
4	bouchet
4	dunham gc
4	umbreit ww
4	decker p
4	etherington-wilson w
4	geiger jc
4	marnay c
4	cannon wb
4	david r
4	rosenberg pa
4	manson-bahr p
4	cruickshank r
4	nutini lg
4	garnier g
4	mccance ra
4	lindquist aw
4	courville cb
4	aubel e
4	richardson ra
4	spinks a
4	pearson je
4	van den berghe l
4	lacassagne a
4	miller jl
4	plaut a
4	ricca ra
4	diamond lk
4	koffler h
4	rodel a
4	piatkin kd
4	guggenheim k
4	sizer iw
4	velasco blanco l
4	challinor sw
4	fastier lb
4	egger k
4	duvergey h
4	clavero g
4	aguero o
4	verniory a
4	evans hm
4	scott ja
4	haldane jb
4	moureau p
4	winslow ce
4	courrier r
4	irwin mr
4	aranha campos j
4	ferro-luzzi g
4	keilin d
4	huriez c
4	ferrie j
4	turner ce
4	lennox wg
4	kornberg a
4	hansen jl
4	pomriaskinsky-kobozieff na
4	nicholas js
4	dognon a
4	gillman t
4	hemmeler g
4	coudert j
4	rubinstein dl
4	cole lj
4	pullman a
4	howe ha
4	dammin gj
4	stadtman tc
4	koch fl
4	gale ef
4	key ja
4	masmonteil f
4	twitty vc
4	cantarow a
4	tyler a
4	berg we
4	fine j
4	sundwall j
4	magnin
4	gordon sd
4	quastler h
4	allen aw
4	marshall j
4	coutts we
4	stadie wc
4	debre r
4	caroli j
4	cutting cc
4	grossman cm
4	horton bt
4	meyer rk
4	stalder w
4	von brand t
4	fourestier m
4	ranjan mp
4	guerin p
4	meunier p
4	basu up
4	benjamin ja
4	peycelon r
4	o'brien jr
4	gaud j
4	nguyen-van thoai
4	falk ca
4	elman r
4	aguirre medrano f
4	leconte m
4	birch hg
4	diez ma
4	vaughn rh
4	adamson jd
4	pessoa sb
4	beecher hk
4	mustakallio s
4	d'abreu al
4	passouant p
4	heyman a
4	forbus wd
4	martiarena lh
4	noro l
4	chatillon
4	shah ma
4	roubaud e
4	joel ca
4	ruzicka l
4	loubat
4	nettleship a
4	vollenweider l
4	olitsky pk
4	sarrouy c
4	smillie wg
4	lapage g
4	carteaud a
4	buxton rj
4	hansen es
4	zeldis lj
4	lofgren s
4	burnier
4	fodor n
4	macheboeuf m
4	snyder jc
4	schaeffer g
4	mackay h
4	tanner nc
4	de marval l
4	lemos torres u
4	sejournet p
4	raffy a
4	hevia h
4	hamon m
4	fletcher e
4	bywater wg
4	salomao a
4	faure-fremiet e
4	rutstein dd
4	guilbot a
4	kersley gd
4	vilter v
4	birch ca
4	klein m
4	paschkis ke
4	vaccarezza rf
4	bloch h
4	melsom r
4	scudder j
4	alling el
4	policard a
4	laycock sr
4	bazin s
4	bernard e
4	glasser o
4	whitaker dm
4	gilles e
4	greval sd
4	legait e
4	desbordes j
4	lehr h
4	osterhout wj
4	martins moreira n
4	rothbard s
4	rose hm
4	kamen md
4	foley ge
4	hermeto junior s
4	lewis-faning e
4	velluz l
4	purriel p
4	karatchentzeff
4	hambly eh
4	gomez orbaneja
4	barriere
4	bezancon f
4	mushin ww
4	estella j
4	panja g
4	gomez alanis a
4	artom c
4	houssay ba
4	austregesilo a
4	ogilvie wh
4	bernard i
4	critchley m
4	loubat e
4	wertheimer e
4	binkley f
4	white pd
4	foote rr
4	knaysi g
4	boulat
4	bircher w
4	halverson wl
4	hayes w
4	darget r
4	guernica de roux a
4	wahren h
4	schmidt g
4	braun p
4	fink k
4	mansour
4	sen gupta pc
4	halpern bn
4	valette g
4	zarafonetis cj
4	bodian d
4	ramon p
4	levy m
4	rocca ed
4	mentzer c
4	lewis pm
4	sclafer j
4	huddleson if
4	bertrand d
4	sammartino r
4	atwater rm
4	wagner h
4	madden sc
4	gray hk
4	sotolongo f
4	kalz f
3	de almeida f
3	de almeida af
3	delachaux a
3	aleman e
3	copeman ws
3	comsa j
3	brady l
3	codeleoncini e
3	lantuejoul
3	d'allaines f
3	wilson db
3	lilly vg
3	de oliveira e
3	dobzhansky t
3	krantz jc jr
3	koppanyi t
3	tancredi f
3	krasilnikov na
3	danielopolu d
3	wright ad
3	smith dg
3	teodori u
3	hoffman ws
3	dawson cr
3	macneal wj
3	bastow j
3	piechaud f
3	devic a
3	spink ww
3	delory ge
3	ross ja
3	miller ga
3	freund j
3	servantie l
3	parrot l
3	ricard a
3	beard jw
3	pascale h
3	innes j
3	cohn c
3	rammelkamp ch
3	yegian d
3	young vm
3	grashchenkov ni
3	roman e
3	branch a
3	gordon rm
3	solovieva jv
3	carlton lm jr
3	oppikofer ek
3	dumarest f
3	juul a
3	larsen a
3	von gonzenbach w
3	whipple ao
3	franceschetti a
3	dufourt a
3	brodsky m
3	morison je
3	mayer rl
3	ehrlen i
3	henry rj
3	dam h
3	horster
3	nordenskjold a
3	scott ww
3	riser
3	vonwiller p
3	chambers r
3	cassinelli jf
3	cottrell jd
3	mallick sm
3	brun j
3	mckinney jw
3	abdon no
3	adams rd
3	fevold hl
3	gastinel p
3	curtis gm
3	hadorn w
3	debrunner h
3	taquini ac
3	mozingo r
3	thomson kj
3	rovenstine ea
3	ajello l
3	pickerill hp
3	gordienko an
3	tobie wc
3	jones e
3	jensen ka
3	wiley bc
3	jones df
3	burstein m
3	de figueiredo np
3	engel gl
3	dumazert c
3	stout ap
3	mackenzie md
3	peters jp
3	besson s
3	quick aj
3	sen pk
3	cook en
3	van lint a
3	charters ad
3	greig me
3	meiklejohn g
3	dallemagne mj
3	froment r
3	garcia campo me
3	patel jc
3	yeager jf
3	barker ca
3	susselman s
3	will g
3	mathieson dr
3	courcoux a
3	perrin e
3	pearce l
3	calnan d
3	boulenger p
3	berger fm
3	vinnikov ja
3	le lourd
3	lumsden rb
3	spurling rg
3	vieira de faria t
3	friedman r
3	le carboulec g
3	equen m
3	duverne j
3	rosenfeld g
3	roca garcia m
3	wagner g
3	sergent e
3	driver rl
3	grossman mi
3	vladimirov ge
3	willcox rr
3	mcphedran h
3	pirot r
3	coujard r
3	ginestet g
3	emerson rl
3	nanta
3	parker rf
3	wautier j
3	askey jm
3	michel r
3	sandoval a
3	garland lh
3	d'silva jl
3	curd fh
3	mashkilleison ln
3	haag hb
3	notter a
3	lebedeva ni
3	franks m
3	ward r
3	caridroit f
3	joyeux c
3	draper t
3	leake cd
3	vera o
3	robinson hj
3	free ah
3	rudloff
3	spencer rr
3	warren ha
3	oliveira lima a
3	lowry oh
3	chapuis jl
3	redlich fc
3	evans w
3	tanturi ca
3	goebel wf
3	herwick rp
3	hoagland cl
3	bejarano jf
3	walthard b
3	bianchi ae
3	lomholt s
3	prunes l
3	hamberger ca
3	jokl e
3	bessone m
3	morgan wt
3	colimodio s
3	mchenry ew
3	bohnhoff m
3	saltzstein hc
3	glass dv
3	freeman s
3	compere el
3	frazier cn
3	calvet e
3	grimson ks
3	ball kp
3	holinger ph
3	wegelin c
3	engel p
3	guthrie d
3	guest gm
3	delay j
3	campbell dh
3	stewart hh
3	shapiro sl
3	homburger f
3	pontonnier
3	sievers o
3	leblond cp
3	popesco m
3	bonnayme r
3	higley cs
3	de castro c
3	duncan jt
3	rusch hp
3	meier k
3	kallenberger k
3	christensen bc
3	frank ha
3	rasmussen h
3	reddy dv
3	taylor rd
3	patwardhan vn
3	gershenson s
3	grana a
3	charrier
3	neubauer c
3	keefer cs
3	von de berghe l
3	with tk
3	armstrong tg
3	rebull richieri v
3	libby rl
3	lachman r
3	peters ra
3	peterson ol
3	ehrich we
3	boutaric a
3	andersen hc
3	vargas zalazar r
3	lindgren dl
3	meisel mn
3	hoffman j
3	saleiro pitao j
3	cameron de
3	wallace rh
3	stone mb
3	nielsen jm
3	nager fr
3	phemister db
3	pederson cs
3	vidal j
3	gharpure vv
3	woods wb jr
3	cara m
3	feldman ha
3	kreps em
3	langley fa
3	winkler aw
3	drelichman g
3	zangwill ol
3	ferrier
3	rose bt
3	sanabria a
3	cohen gn
3	wallace hj
3	davidson jn
3	shrigley ew
3	matet j
3	busnel rg
3	allibone ec
3	pedley fg
3	bernheim ml
3	riser wh
3	gutmann e
3	perves m
3	keeney el
3	creyssel j
3	clark de
3	clark we
3	leathem jh
3	sukhorukov k
3	brown a
3	reading p
3	hollaender a
3	wells ah
3	velazquez l
3	hofmann k
3	duguid jp
3	reeves wc
3	clark cf
3	myers gb
3	kane lw
3	faivre g
3	humblet m
3	victor j
3	marchal g
3	conway ej
3	lange k
3	trowell hc
3	tonutti e
3	katz ln
3	bulmer e
3	vieroz j
3	monod
3	laqueur gl
3	shankman s
3	michaelson ic
3	lenegre j
3	cazal p
3	wenyon cm
3	shipley eg
3	fenger va
3	gould se
3	pelfort c
3	bianco a
3	gratia a
3	perlman e
3	davey dg
3	spector h
3	hall af
3	magnin p
3	weidman fd
3	lemoine jm
3	pretet h
3	moreno luna a
3	bentley fh
3	jeanneney g
3	godding ew
3	domingo p
3	spiegel ea
3	defries rd
3	lemay p
3	quevauviller a
3	neter e
3	blinkov sm
3	feissly r
3	barker cs
3	hoch h
3	orias o
3	brenner c
3	norman jk
3	iglesias me
3	jaramillo
3	parnas j
3	vilanova x
3	dragstedt lr
3	foa pp
3	lederer e
3	zechmeister l
3	wasserman d
3	goutarel r
3	priest cs
3	elkeles g
3	andrade marin c
3	wilson me
3	bernheim f
3	smorodintsev aa
3	richards rk
3	rosenblueth a
3	reggi jp
3	mauriac p
3	reichstein t
3	castillo g
3	desportes c
3	krebs ha
3	melaragno filho r
3	johnson ws
3	stebbins el
3	hollande ac
3	bueno p
3	fraisse p
3	mitchell hh
3	farrer kt
3	michal ad
3	macaskill j
3	leroux h
3	clark fl
3	boudin g
3	martinez c
3	murphy fd
3	patel j
3	ferris eb
3	lacey ol
3	elkin dc
3	sherwood mb
3	segers m
3	feenstra es
3	robscheit-robbins fs
3	garzon r
3	dickson rc
3	ivanov ii
3	wolfromm g
3	ash je
3	harris sa
3	dennis c
3	dubois r
3	villela gg
3	mehta jk
3	mann i
3	smith hw
3	warren s
3	griffin ge
3	paterson dr
3	pickerill cm
3	pereira barretto m
3	pouyanne
3	perlman d
3	thorp f jr
3	munson sc
3	mackenzie wc
3	camien mn
3	jauregui gr
3	balansard j
3	mcintosh dg
3	cohn we
3	shenkin h
3	mcdonald jr
3	delgado correa b
3	amsler m
3	tarbett re
3	ludwig h
3	smith e
3	gros g
3	skelton mo
3	carmichael eb
3	uhl g
3	pomerat cm
3	abbot cg
3	flandin f
3	reading eh
3	banyai al
3	arenas n
3	reich w
3	borchardt pr
3	greey p
3	karpov sp
3	lozano morales a
3	bonorino udaondo c
3	bauer ww
3	johnson ml
3	sandoval l
3	baltazard m
3	hanger fm
3	stebbins rb
3	macnalty as
3	stead ea
3	venable jh
3	marrack j
3	souttar hs
3	cohen s
3	potter vr
3	bach f
3	goodhope cd
3	carey ej
3	bradley se
3	darmaillacq
3	white pb
3	fleury p
3	beard hh
3	harrison tr
3	weddell g
3	jones gp
3	friedman m
3	rawson rw
3	donald c
3	hawking f
3	janot mm
3	loewe l
3	stavitsky ab
3	kosolapoff gm
3	fernandez jm
3	leonian lh
3	marble a
3	piaggio blanco ra
3	schindel l
3	di paola g
3	cameron jd
3	uribe cualla g
3	kozoll dd
3	berblinger w
3	secretan jp
3	de diesbach h
3	pappenheimer am
3	martin la
3	truc e
3	rainey jw
3	castane decoud a
3	plummer pj
3	arnold hl jr
3	dufrenoy j
3	brown wh
3	percival eg
3	drilhon a
3	mclaughlin db
3	bariety m
3	li ch
3	marino h
3	dutra lh
3	perrin j
3	soto rivera j
3	little jm
3	vallette a
3	sentein p
3	damasceno rg
3	bruner dw
3	paseyro p
3	rachmilewitz m
3	mcintosh ra
3	san martin m
3	gordyshevsky ti
3	gyorgy p
3	ordonez jh
3	cole f
3	vaccarezza oa
3	neller jl
3	couteaux r
3	dunn ms
3	raymond-hamet
3	levy h
3	maegraith bg
3	moroney j
3	lopez monti r
3	jones fa
3	leuthardt f
3	capon nb
3	zeug pg
3	benda r
3	harris rs
3	godfrey es
3	gubler e
3	reed lj
3	kehl r
3	lippincott sw
3	busvine jr
3	perrault m
3	baud ca
3	campos e
3	king jd
3	rocha gl
3	de vasconcelos i
3	bloomfield al
3	kelly rp
3	melnick jl
3	del castillo eb
3	anderson ab
3	llinas pa
3	carayon-gentil a
3	pearson rs
3	davidson cs
3	kirklin br
3	porter jr
3	buchi j
3	lentino p
3	schmidt er
3	vaughan hh
3	le barre
3	cockerell td
3	sohier r
3	bychkov ij
3	ting ks
3	garrett he
3	morch e
3	foote fw
3	chateau j
3	tourneur r
3	mcgregor is
3	lewes d
3	hall ic
3	despons j
3	maclean jt
3	monges j
3	green hn
3	williams rj
3	east t
3	isbell h
3	hegglin r
3	anderson bg
3	widdowson em
3	d'arcangelo d
3	obrador s
3	giraud g
3	jeener r
3	rotach f
3	dobry a
3	eagle h
3	rothman s
3	zollinger hu
3	kenney ja
3	helmer om
3	moussatche h
3	taliaferro wh
3	hoffstadt re
3	evans ei
3	thomas l
3	floch h
3	ganguli p
3	portugal h
3	delmas-marsalet
3	feldberg w
3	neurath h
3	levine b
3	clark g
3	williams rr
3	prokopenko li
3	gomez fd
3	brun c
3	james sp
3	clarkson p
3	luz filho f
3	rantz la
3	korhonen a
3	britton jw
3	mallet l
3	nino fl
3	snell ee
3	rinehart jf
3	goulden f
3	rufanov ig
3	knudsen lf
3	theil p
3	mcfarlane mn
3	erlenmeyer h
3	jhatakia ku
3	thomas ew
3	jones d
3	wood p
3	selye h
3	loutit jf
3	tramer m
3	utter mf
3	burch ge
3	hermann h
3	nakhimson li
3	ramsey gh
3	tukey hb
3	johnson hc
3	kisch b
3	taylor fh
3	rahn o
3	kravchinsky bd
3	anigstein l
3	livanov mn
3	pollard hm
3	burrows a
3	fournier p
3	gonzalez prendes ma
3	cotereau h
3	lohse e
3	arnvig j
3	mollinedo r
3	minski l
3	bochet m
3	cruickshank ew
3	xalabarder c
3	falbe-hansen j
3	pages j
3	richter cp
3	rosentul ma
3	may qi
3	monnier am
3	palladin av
3	mclean iw jr
3	leifer w
3	resnick l
3	iacapraro g
3	martinez sosa p
3	niemeyer a
3	jude a
3	elsden sr
3	slater e
3	robinson g
3	chatonnet j
3	levkovich en
3	goris a
3	feldman f
3	epstein e
3	ricketts we
3	sandweiss dj
3	barcroft j
3	sazonova na
3	blanc g
3	rake g
3	massart r
3	lewis nd
3	james ja
3	breed rs
3	knudsen eo
3	marques a
3	dowling hf
3	laird sm
3	pickrell kl
3	ruedi l
3	ottolenghi el
3	delannoy e
3	mcgavack th
3	escher f
3	de gregorio e
3	shapiro al
3	conn hj
3	gsell
3	zittle ca
3	bugnard l
3	blakemore ah
3	madsen a
3	gersh i
3	skoglund cr
3	walker j
3	maillet p
3	torpin r
3	barac g
3	latche
3	desaux a
3	fere j
3	ackerman wl
3	correa rr
3	ferguson ms
3	wood wb jr
3	suarez h
3	cravioto ro
3	rey jc
3	beclere c
3	burford th
3	berthet e
3	simpson gg
3	butcher eo
3	mciver p
3	murphy jp
3	sebrell wh
3	zilberberg b
3	buckley cw
3	entenman c
3	grossowicz n
3	casaubon a
3	mcshan wh
3	baker wb
3	keil h
3	seeberg g
3	hamburger m jr
3	halonen pi
3	de beer ej
3	jenkins hp
3	porter kr
3	schujman s
3	savino fm
3	eliasberg w
3	kaplan no
3	berholtz mk
3	davies dv
3	gilbert r
3	mcginty da
3	curtis ac
3	machado o
3	melon j
3	perez jc
3	ayres s jr
3	oppenheimer r
3	carter cw
3	signorini jp
3	spiegelman s
3	elias wf
3	chasis h
3	price wc
3	shakow d
3	cowdry ev
3	grumbach a
3	corteggiani e
3	bergmann v
3	cayla a
3	argil g
3	bouvier g
3	hickey rj
3	blake fg
3	guerin m
3	leopold ih
3	bogoslowski ai
3	brailsford jf
3	cattell rb
3	ruiz monserrat m
3	michelson he
3	mapson lw
3	erickson jo
3	freedberg as
3	lord jw
3	alliez j
3	gukelberger m
3	chadourne p
3	pereiras r
3	katzin li
3	hammon wm
3	wheeler sm
3	johnsson h
3	davis l
3	mcclure rd
3	roberts lj
3	monod r
3	mitra k
3	leinfelder pj
3	brown hw
3	heifetz cj
3	rattner h
3	ramos e silva j
3	broustet p
3	krayenbuhl h
3	consden r
3	dubrovsky r
3	sinclair wb
3	soustelle j
3	miller ll
3	tottey mm
3	bosworth hw
3	low em
3	gordon ah
3	trial r
3	ziegler e
3	daudel r
3	skrjabin ki
3	beard d
3	martin jp
3	bailey h
3	gonzalez galvan jm
3	ravault p
3	sulkin se
3	beauvallet m
3	plunkett re
3	blaschko h
3	paymaster jc
3	lopez garcia a
3	dias da costa p
3	sureau b
3	raaschou f
3	wickware ab
3	samson pc
3	macht di
2	burnham pj
2	riesser o
2	marcel je
2	butturini u
2	yacob kb
2	sze s
2	buchman j
2	cicardo vh
2	santy
2	bryan tb
