Date: 03/05/2015	 Scientist Search 1.7
38	het ziekenhuiswezen
37	maanedsskrift for praktisk laegegerning og social medicin
37	public health
37	american journal of human genetics
37	current researches in anesthesia & analgesia
37	annales de l'institut pasteur de lille
37	acta chirurgica iugoslavica
37	revista iberica de endocrinologia
37	acta medica patavina
37	journal of comparative pathology
37	pharmaceutica acta helvetiae
37	revista espanola de oto-neuro-oftalmologia y neurocirugia
37	publication cayenne, french guiana institut pasteur de la guyane francaise et
37	american industrial hygiene association quarterly
37	journal belge de radiologie
37	physiological reviews
37	the journal of the faculty of radiologists faculty of radiologists (great
37	resenha clinico-cientifica
37	pharmazeutische zentralhalle fur deutschland
36	bulletin of the american college of surgeons
36	archivio di ostetricia e ginecologia
36	tandlaegebladet
36	tuberkuloza
36	rhode island medical journal
36	american journal of pharmacy and the sciences supporting public health
36	pro infirmis
36	progress in neurology and psychiatry
36	revista de la facultad de medicina, universidad nacional de colombia
36	archivio "de vecchi" per l'anatomia patologica e la medicina clinica
36	the journal of tropical medicine and hygiene
36	annales chirurgiae et gynaecologiae fenniae
36	arquivos brasileiros de medicina naval
36	nederlandsch tijdschrift voor verloskunde en gynaecologie
36	produits pharmaceutiques
36	la medicina colonial
36	journal of neuropathology and experimental neurology
36	psychosomatic medicine
36	acta orthopaedica belgica
36	mikrobiolohichnyi zhurnal
36	anais do instituto de medicina tropical
36	bullettino delle scienze mediche
35	klinika oczna
35	archivos de medicina experimental; trabajos del instituto nacional de ciencias
35	american journal of psychotherapy
35	annales de parasitologie humaine et comparee
35	the journal of the oklahoma state medical association
35	der krebsarzt
35	international journal of leprosy
35	rassegna giuliana di medicina
35	archives of pediatrics
35	archivio italiano di dermatologia, sifilografia, e venereologia
35	yokohama medical bulletin
35	archivum chirurgicum neerlandicum
35	confinia neurologica
35	przeglad epidemiologiczny
35	transactions of the american ophthalmological society
34	rivista italiana di stomatologia
34	monthly bulletin of the ministry of health and the public health laboratory
34	revista espanola de obstetricia y ginecologia
34	acta morphologica academiae scientiarum hungaricae
34	archiv fur die gesamte virusforschung
34	el torax
34	l'oto-rino-laringologia italiana
34	memorias do instituto oswaldo cruz
34	bulletin of the history of medicine
34	voprosy kliniki i lecheniia zlokachestvennykh novoobrazovanii
34	annali della sanita pubblica
34	revista de sanidad militar
34	brain : a journal of neurology
34	la prophylaxie sanitaire et morale
34	bulletin der schweizerischen akademie der medizinischen wissenschaften
34	quarterly journal of experimental physiology and cognate medical sciences
34	urologia internationalis
33	vestnik akademii meditsinskikh nauk sssr
33	patologia polska
33	the west african medical journal
33	the journal of the arkansas medical society
33	minerva urologica
33	zeitschrift fur anatomie und entwicklungsgeschichte
33	transactions of the american laryngological, rhinological and otological society,
33	annales medicinae internae fenniae
33	deutsche zeitschrift fur verdauungs- und stoffwechselkrankheiten
33	the japanese journal of physiology
33	acta cardiologica
33	ideggyogyaszati szemle
33	revista de ginecologia y obstetricia
33	l' evolution psychiatrique
33	revue internationale du trachome international review of trachoma
33	british journal of preventive & social medicine
33	bollettino - societa medico chirurgica cremona
33	proceedings of the annual meeting of the american psychopathological association
33	archivos espanoles de urologia
33	zeitschrift fur rheumaforschung
33	revista de sanidad e higiene publica
32	minerva medicolegale; archivio di antropologia criminale, psichiatria, e medicina
32	giornale italiano di chemioterapia
32	annali dell'istituto "carlo forlanini"
32	igiena
32	neuropsihijatrija
32	bollettino delle malattie dell'orecchio, della gola, del naso
32	osterreichische zeitschrift fur kinderheilkunde und kinderfursorge
32	psychiatry
32	the west indian medical journal
31	medical & biological illustration
31	journal of psychiatric social work
31	bulletin of the school of medicine (baltimore, md)
31	bulletin tufts-new england medical center
31	archivos medicos de cuba
31	acta paediatrica supplementum
31	archives d'ophtalmologie et revue generale d'ophtalmologie
31	"laboratorio;" analisis clinicos, bacteriologia, inmunologia, parasitologia,
31	guthrie clinic bulletin
31	clinical chemistry
31	folia cardiologica
31	archivos hospital universitario general calixto garcia
31	archives des sciences physiologiques
31	szemeszet
31	what's new
31	the journal of vitaminology
30	sistema nervoso
30	revista colombiana de pediatria y puericultura
30	oncologia
30	guy's hospital reports
30	neurocirugia
30	acta orthopaedica scandinavica
30	the american journal of anatomy
30	anales universidad nacional mayor de san marcos facultad de medicina
30	chirurgia italiana
29	revista de la sanidad militar argentina
29	revista brasileira de gastroenterologia
29	medical radiography and photography
29	acta obstetricia et gynecologica scandinavica
29	archivio italiano di urologia
29	nederlands tijdschrift voor de psychologie en haar grensgebieden
29	canadian journal of psychology
29	magyar radiologia
29	anales de cirugia
29	acta physiotherapica et rheumatologica belgica
29	burma medical journal
29	beitrage zur pathologischen anatomie und zur allgemeinen pathologie
29	zdrowie publiczne / polskie towarzystwo higjeniczne
29	trudy - institut fiziologii imeni i p pavlova
29	journal of the biological photographic association
29	jornal da sociedade das ciencias medicas de lisboa
29	journal de psychologie normale et pathologique
29	acta vitaminologica
29	journal de chirurgie
28	okajimas folia anatomica japonica
28	folia psychiatrica et neurologica japonica
28	revista de sanidad y asistencia social
28	the medical journal of malaya
28	cold spring harbor symposia on quantitative biology
28	ukrains'kyi biokhimichnyi zhurnal
28	acta geneticae medicae et gemellologiae
28	la clinica ostetrica e ginecologica
28	revista del instituto de salubridad y enfermedades tropicales
28	electroencephalography and clinical neurophysiology supplement
28	annals of physical medicine
28	psychological bulletin
28	annales de la nutrition et de l'alimentation
28	acta gynaecologica et obstetrica hispano-lusitana
28	acta tuberculosea belgica
27	arhiv za higijenu rada
27	la clinica otorinolaringoiatrica
27	british journal of psychology (london, england : 1953)
27	zahn-, mund- und kieferheilkunde in vortragen
27	nederlands militair geneeskundig tijdschrift
27	rivista di biologia
27	endokrinologie
27	odontologisk tidskrift
27	archives belges de dermatologie et de syphiligraphie
27	deutsche zahn-, mund-, und kieferheilkunde mit zentralblatt fur die gesamte
27	revista espanola de fisiologia
27	anales espanoles de odontoestomatologia
27	hoja tisiologica
27	acta biochimica polonica
27	the south african journal of medical sciences
27	gynecologie pratique
27	journal of the japanese obstetrical & gynecological society
26	annals of human genetics
26	bulletin of the los angeles neurological society
26	minerva stomatologica
26	bulletin georgetown university medical center
26	the journal of the christian medical association of india
26	folia haematologica (leipzig, germany : 1928)
26	the heart bulletin
26	nordisk hygienisk tidskrift
26	transactions of the ophthalmological society of australia
26	revista de investigacion clinica; organo del hospital de enfermedades de la
26	zeitschrift fur psychotherapie und medizinische psychologie
26	archivos del instituto de cardiologia de mexico
26	the japanese journal of experimental medicine
26	annales de dermatologie et de syphiligraphie
26	lectures on the scientific basis of medicine
26	meditsinskaia promyshlennost' sssr
25	zeitschrift fur biologie
25	magyar tudomany : [a magyar tudomanyos akademia ertesitoje]
25	mcgill medical journal
25	archivos cubanos de cancerologia
25	archivos medicos panamenos
25	urologia polska
25	la prensa medica mexicana
25	the science reports of the research institutes, tohoku university ser c,
25	le nourrisson
25	acta oto-rino-laringologica ibero-americana
25	rassegna di neuropsichiatria e scienze affini
25	bulletin of the menninger clinic
25	indian journal of pediatrics
25	boletin cultural e informativo - consejo general de colegios medicos de espana
25	the british journal of medical psychology
25	the quarterly journal of medicine
25	journal of personality
25	l'ospedale psichiatrico
25	glasnik belgrad higijenski institut nr srbije
24	cleveland clinic quarterly
24	instructional course lectures
24	journal of rehabilitation
24	canadian journal of medical technology
24	rivista critica di clinica medica
24	glasnik (srpska akademija nauka)
24	federation proceedings
24	biuletyn panstwowego instytutu medycyny morskiej i tropikalnej w gdansku
24	archivio italiano di pediatria e puericoltura
24	transactions american urological association southeastern section
24	journal of the royal naval medical service
24	journal of the history of medicine and allied sciences
24	the eugenics review
24	kardiologia polska
24	minerva nefrologica
24	acta societatis medicorum upsaliensis
24	portugal medico
24	the proceedings of the nutrition society
24	pediatria pratica
24	archiv fur kreislaufforschung
24	growth
23	acta medica iugoslavica
23	boletin chileno de parasitologia
23	journal of tropical pediatrics (london, england : 1955)
23	child development
23	uspekhi sovremennoi biologii
23	l'encephale
23	archives middlesex hospital
23	arquivos de neuro-psiquiatria
23	annales universitatis mariae curie-sklodowska sectio d: medicina
23	revista de psicoanalisis
23	farmatsiia
23	the psychoanalytic quarterly
23	research publications - association for research in nervous and mental disease
23	il policlinico sezione medica
23	human biology
23	revue de chirurgie
23	bulletin of the hospital for joint diseases
23	revista espanola de reumatismo y enfermedades osteoarticulares
23	transactions of the american clinical and climatological association
23	medycyna pracy
23	the psychiatric quarterly supplement
22	journal de pharmacie de belgique
