Date: 03/05/2015	 Scientist Search 1.7
16	annales chirurgiae et gynaecologiae fenniae
16	biological reviews of the cambridge philosophical society
16	archivos argentine republic secretaria de salud publica
16	boletin sociedad cubana de dermatologia y sifilografia
16	nordisk hygienisk tidskrift
16	the quarterly bulletin of the indiana university medical center
16	biometrics
16	acta haematologica
15	bulletin of the hospital for joint diseases
15	the australian journal of science
15	the recorder of the columbia medical society of richland county, s c
15	la medicina del lavoro
15	revista de medicina veterinaria
15	ciba symposia
15	revista de medicina e cirurgia de sao paulo
15	the british journal of tuberculosis and diseases of the chest
15	archives belges de medecine sociale, hygiene, medecine du travail et medecine
15	anales sociedad de biologia de bogota
15	proceedings of staff meeting tulsa, okla hillcrest memorial hospital
15	the indian veterinary journal
15	le nourrisson
15	isis; an international review devoted to the history of science and its cultural
15	nederlands tijdschrift voor de psychologie en haar grensgebieden
15	annales medicinae internae fenniae
15	the medical world
15	archivio italiano di otologia, rinologia e laringologia
15	southern hospitals
15	anaesthesia
15	transactions conference on liver injury
15	atti della societa italiana di dermatologia e sifilografia e delle sezioni
15	bordeaux chirurgical
15	the american imago; a psychoanalytic journal for the arts and sciences
15	rivista degli infortuni e delle malattie professionali
14	the british journal of psychology general section
14	bulletin de l'academie royale de medecine de belgique
14	physiotherapy
14	die naturwissenschaften
14	recent progress in hormone research
14	bios
14	proceedings of the staff meetings honolulu clinic
14	la revue du foie
14	militarsanitat
14	staff bulletin easton, pa hospital
14	rassegna odontotecnica
14	bulletin de l'academie veterinaire de france
14	archivio di fisiologia
14	nederlandsch tijdschrift voor verloskunde en gynaecologie
14	university hospital bulletin
14	revista da faculdade de medicina veterinaria
14	ciencias medicas hispano-americanas
14	medicina y cirugia
14	the lahey clinic bulletin
14	the journal of the christian medical association of india
14	archivos de medicina experimental; trabajos del instituto nacional de ciencias
14	[igaku] [medicine]
14	hospital and health management
14	proceedings of the american philosophical society
14	tandlaegebladet
14	monatsschrift fur psychiatrie und neurologie
14	bulletin d'histologie appliquee et de technique microscopique
14	bollettino d'oculistica
13	chirurgia italiana
13	ciencia e investigacion
13	acta tuberculosea scandinavica
13	deutscher zahnarztekalender
13	parodontopathies
13	quarterly journal of experimental physiology and cognate medical sciences
13	journal of the indian medical association
13	annales de medecine veterinaire
13	rontgenphotographie; medizinsche photographie und medizinische
13	journal of social casework
13	boletin academia peruana de cirugia
13	endeavour
13	bulletin american society of hospital pharmacists
13	rassegna di fisiopatologia clinica e terapeutica
13	produits pharmaceutiques
13	mikroskopie
13	bulletin meriden, conn hospital
13	the jackson clinic bulletin
13	le poumon
13	archivos del colegio medico de el salvador
13	bulletin biologique de la france et de la belgique
13	the philippine medical world
13	occupational psychology
13	the clinical journal
13	california public health report california department of public health
13	journal of rehabilitation
13	bulletin of the academy of medicine, toronto
13	man; a monthly record of anthropological science
13	the indian journal of surgery
13	volksgesundheit (bern, switzerland)
13	the chicago medical school quarterly
13	medical radiography and photography
13	bulletin los angeles surgical society
12	l' homeopathie francaise
12	bulletin american pharmaceutical association committee on national formulary
12	el hospital; la revista interamericana de hospitales
12	educational and psychological measurement
12	revista medica pasteur
12	journal belge de radiologie
12	public health news
12	midwives chronicle
12	bulletin portland, or clinic
12	american review of soviet medicine
12	revista de medicina legal
12	archivos de medicina infantil
12	university of western ontario medical journal
12	permanente foundation medical bulletin
12	military review
12	annales d'hygiene publique, industrielle et sociale
12	revista medica brasileira
12	mental health
12	nihon ishikai zasshi journal of the japan medical association
12	archives de l'institut pasteur d'algerie institut pasteur d'algerie
12	gallica biologica acta
12	tegen de tuberculose
12	ginekologia polska
12	revista de urologia
12	the merck report
12	surgical staff seminars united states veterans administration hospital,
12	exposes annuels de biochimie medicale
12	der zahntechniker le mecanicien-dentiste
12	revista espanola de obstetricia y ginecologia
12	journal kansas city (mo) southwest clinical society
12	bristol medico-chirurgical journal (1883)
11	l'union medicale des praticiens francais
11	surgo; glasgow university medical journal
11	boletin de educacion fisica
11	acta medica philippina
11	annales de medecine interne
11	tuberculology and thoracic diseases
11	psychiatry
11	bulletin of the mason clinic
11	marginalia otolaryngologica
11	bacteriological reviews
11	acta psychiatrica et neurologica
11	zeitschrift fur kinderpsychiatrie revue de psychiatrie infantile
11	revista medica cubana
11	la ricerca scientifica
11	le travail humain
11	rorschach research exchange and journal of projective techniques
11	rivista italiana di ginecologia
11	archives d'ophtalmologie et revue generale d'ophtalmologie
11	journal of mammalogy
11	revue medicale de france
11	the dental gazette
11	sicilia medica
11	the harlem hospital bulletin
11	rivista di patologia e clinica della tubercolosi
11	medicina clinica
11	rivista d'ostetricia e ginecologia pratica
11	the puerto rico journal of public health and tropical medicine
11	chiropodist (society of chiropodists)
11	journal of endodontia
11	physician's bulletin
11	christ hospital medical bulletin
11	revista de sanidad de aeronautica
11	annales de parasitologie humaine et comparee
11	university of durham medical gazette
11	revista espanola de cirugia, traumatologia y ortopedia
11	northwest dentistry
11	medicine
11	annales des falsifications et des fraudes
11	o biologico
11	inter-exter
11	the medico-legal journal
11	archivos peruanos de patologia y clinica
10	the journal of experimental biology
10	the australasian journal of optometry
10	monde medical
10	vierteljahrsschrift fur schweizerische sanitatsoffiziere journal trimestriel des
10	hygienisk revy
10	quarterly journal of experimental physiology (cambridge, england)
10	medical bulletin of the u s army, europe united states army, europe medical
10	jornal de pediatria
10	zentralblatt fur bibliothekswesen
10	st thomas's hospital gazette
10	folia cardiologica
10	archivio di scienze biologiche
10	"laboratorio;" analisis clinicos, bacteriologia, inmunologia, parasitologia,
10	intercambio urologico por correspondencia
10	acta medica orientalia
10	the chemist and druggist export review
10	journal american association of medical record librarians
10	advances in biological and medical physics
10	the medical bulletin
10	the british homoeopathic journal
10	revista espanola de fisiologia
10	archives d'anatomie pathologique
10	american annals of the deaf
10	alexander blain hospital bulletin
10	statistical bulletin (metropolitan life insurance company)
10	proceedings of the royal society of london series a, mathematical and physical
10	osterreichische dental-revue
10	modern concepts of cardiovascular disease
10	fogorvosi szemle
10	child development
10	archives de medecine sociale
10	revista mexicana de cirugia, ginecologia y cancer
10	archivio italiano di urologia
10	schweizerische arztezeitung fur standesfragen bulletin professionnel des
10	cardiologia
10	acta genetica et statistica medica
10	mother and child
9	the homoeopathic recorder
9	journal tennessee academy of science
9	the psychiatric quarterly supplement
9	farmacognosia; anales del instituto jose celestino mutis
9	stomatologia
9	le sang
9	the sight-saving review
9	journal of the south african veterinary medical association
9	the washington university medical alumni quarterly
9	cirugia y cirujanos
9	the chemist and druggist
9	the journal of the american society for psychical research
9	the journal of school health
9	portugal medico
9	bulletin mahoning county medical society
9	archives de biologie
9	mosquito news
9	revista cubana de laboratorio clinico
9	l' evolution psychiatrique
9	anatomischer anzeiger
9	canadian doctor
9	skandinavisk veterinar-tidsskrift for bakteriologi, patologi, samt kjottoch
9	bulletin de l'association francaise pour l'etude du cancer
9	el cooperador dental; cooperativismo, informacion y ciencia odontologica
9	archivio di antropologia criminale, psichiatria e medicina legale
9	revue coloniale de medecine & chirurgie
