Date: 03/05/2015	 Scientist Search 1.7
13	proceedings of the staff meetings honolulu clinic
13	bibliotheca cardiologica
13	la clinica ostetrica e ginecologica
13	journal of the history of medicine and allied sciences
13	heilpadagogische werkblatter
13	tufts medical journal
13	the dental gazette
13	bulletin de la federation des societes de gynecologie et dobstetrique de langue
13	journal of dental education
13	acta clinica belgica
13	revista portuguesa de pediatria e puericultura
13	pediatriia
13	stomatologiia
13	l'attualita medica
13	journal of rehabilitation
13	minerva ginecologica
13	proceedings of the american philosophical society
13	rivista italiana di stomatologia
13	clinica del torax
12	acta tuberculosea scandinavica
12	bulletin portland, or clinic
12	quarterly journal of experimental physiology (cambridge, england)
12	hospital management
12	the quarterly journal of microscopical science
12	journal of personality
12	orovosok lapja (magyar orvosok szabad szakszervezete)
12	bacteriological reviews
12	the journal of school health
12	magyar noorvosok lapja
12	la clinica veterinaria
12	giornale italiano della tubercolosi
12	guy's hospital gazette
12	journal of genetics
12	bulletin international de l'academie polonaise des sciences et des lettres
12	report (us naval medical research laboratory)
12	proceedings of staff meeting tulsa, okla hillcrest memorial hospital
12	revista medica da aeronautica do brasil
12	le nourrisson
12	the medical bulletin
12	veterinaria
12	journal of colloid science
12	the philippine medical world
12	pediatria polska
12	christ hospital medical bulletin
12	zeitschrift fur kreislaufforschung
12	the australian journal of dentistry
12	modern concepts of cardiovascular disease
12	hispalis medica; revista sevillana de medicina y cirugia
12	manufacturing chemist and aerosol news
12	volksgesundheit (bern, switzerland)
12	the chicago medical school quarterly
12	the penn dental journal
12	grenzgebiete der medizin
12	bristol medico-chirurgical journal (1883)
11	archiv fur innere medizin
11	tuberculology and thoracic diseases
11	journal of agricultural research
11	atomes
11	deutsche zeitschrift fur nervenheilkunde
11	the quarterly review of biology
11	archivos hospital universitario general calixto garcia
11	bulletin de l'association des diplomes de microbiologie de la faculte de
11	lille chirurgical
11	permanente foundation medical bulletin
11	the nova scotia medical bulletin
11	the british journal of medical psychology
11	[nihon rinsho kekkaku] the japanese journal of clinical tuberculosis
11	the hahnemannian
11	the cornell veterinarian
11	ciba-zeitschrift
11	studi di medicina e chirurgia dello sport
11	archivos del colegio medico de el salvador
11	jibi inkoka otolaryngology
11	journal of the canadian dental association
11	archivos sociedad de estudios clinicos de la habana
11	sovetskoe zdravookhranenie / ministerstvo zdravookhraneniia sssr
11	deutsche lebensmittel-rundschau : zeitschrift fur lebensmittelkunde und
11	tegen de tuberculose
11	the american psychologist
11	vida medica
11	boletn trimestral - hospital de vina del mar
11	the journal of the christian medical association of india
11	advances in surgery
11	revista de criminologia y policia cientifica
11	indian medical journal
11	school of medicine university of southern california school of medicine
11	revista medica dominicana
11	man; a monthly record of anthropological science
11	rivista di chirurgia e medicina
10	acta allergologica
10	revista de medicina y ciencias afines
10	journal tennessee academy of science
10	wilhelm roux' archiv fur entwicklungsmechanik der organismen
10	ser (revista medico-social)
10	the brooklyn hospital journal
10	acta psychologica
10	clinica contemporanea; revista de medicina e cirurgia
10	drug and cosmetic industry
10	schweizerische zeitschrift fur psychologie und ihre andwendungen revue suisse de
10	el cooperador dental; cooperativismo, informacion y ciencia odontologica
10	medizinische technik
10	revista de medicina e cirurgia de sao paulo
10	the journal of periodontology
10	the optician
10	gynecologie et obstetrique
10	bollettino societa italiana di medicina e igiene tropicale sezione eritrea
10	ama archives of pathology
10	scientia genetica; periodico di genetica per i paesi latini
10	science illustrated
10	annales medicinae experimentalis et biologiae fenniae
10	archives internationales de neurologie, des maladies hereditaires, de medecine
10	nordisk psykiatrisk medlemsblad
10	schweizerische arztezeitung fur standesfragen bulletin professionnel des
10	revista clinica lisbon instituto maternal
10	medicine
10	revista brasileira de oftalmologia
10	atti della societa italiana di dermatologia e sifilografia e delle sezioni
10	modern medicine
10	clinical proceedings
9	bulletin de l'academie royale de medecine de belgique
9	mind; a quarterly review of psychology and philosophy
9	svensk tandlakare tidskrift swedish dental journal
9	annals of biochemistry and experimental medicine
9	revista cubana de laboratorio clinico
9	terapevticheskii arkhiv
9	journal missouri state dental association
9	social-medicinsk tidskrift
9	the british journal of tuberculosis and diseases of the chest
9	australian dental journal
9	annali di ostetricia e ginecologia
9	journal of the franklin institute
9	nepegeszsegugy
9	revue belge de pathologie et de medecine experimentale
9	[tokyo iji shinshi] the tokyo medical journal
9	dentistische rundschau
9	l'encephale
9	schweizer archiv fur tierheilkunde
9	medisch maandblad
9	gazette medicale limousine
9	la science medicale pratique
9	l'echo medical des cevennes
9	contributions to embryology
9	cahiers laennec
9	bulletin of the academy of medicine, toronto
9	dansk tidsskrift for farmaci
9	the grace hospital bulletin
9	anesthesie et analgesie
9	farmaceutisk tidende
8	el hospital; la revista interamericana de hospitales
8	the health center journal
8	the british journal of psychology general section
8	medycyna doswiadczalna i mikrobiologia
8	annali di medicina navale
8	the journal of the american society for psychical research
8	the australian journal of science
8	cirugia y cirujanos
8	annales de medecine veterinaire
8	tumori
8	british journal of social medicine
8	portugal medico
8	journal of helminthology
8	hospital council bulletin
8	galenica acta
8	arquivos de cirurgia clinica e experimental
8	archives belges de medecine sociale, hygiene, medecine du travail et medecine
8	paracelsus; archiv der praktischen medizin
8	health of the army united states surgeon-general's office
8	annales de biologie clinique
8	problemy biokhimii v michurinskoi biologii
8	revista medica peruana
8	revista espanola de fisiologia
8	postepy higieny i medycyny doswiadczalnej
8	soap and sanitary chemicals
8	revue philosophique de la france et de l'etranger
8	acta radiologica et cancerologica bohemoslovencia
8	veroffentlichungen der schweizerischen gesellschaft fur geschichte der medizin
8	statistical bulletin (metropolitan life insurance company)
8	rivista di biologia
8	bulletin international des services de sante des armees de terre, de mer et de
8	the quarterly bulletin of the indiana university medical center
8	archives de medecine sociale
8	journal of the american optometric association
8	arquivos de medicina e cirurgia de pernambuco
8	revista chilena de pediatria
8	northwest dentistry
8	brasil-medico
8	harvey lectures
8	il sangue
8	medical radiography and photography
8	texas dental journal
8	revue francaise de serologie et de chimiotherapie
8	case reports children's memorial hospital (chicago, ill)
8	the biological review of the city college
8	the british journal of educational psychology
8	the ohio journal of science
8	vojnosanitetski pregled military-medical and pharmaceutical review
7	the new zealand dental journal
7	archivos brasileiros de medicina
7	surgo; glasgow university medical journal
7	l'union medicale des praticiens francais
7	le medecin libre
7	educational and psychological measurement
7	the dallas medical journal
7	revista de quimica e farmacia
7	bulletin, mcguire clinic and st luke's hospital st luke's hospital (richmond,
7	annali di radiologia diagnostica
7	tidskrift i militar halsovard
7	polski tygodnik lekarski (warsaw, poland : 1960)
7	journal of social casework
7	jornal de medicina de pernambuco
7	annali italiani di dermatologia e sifilografia
7	radiologia sperimentale
7	acta neerlandica morphologiae normalis et pathologicae
7	journal of educational psychology
7	the journal of comparative pathology and therapeutics
7	new york university journal of dentistry
7	pharmacological reviews
7	obstetrical & gynecological survey
7	meditsinskaia sestra
7	archivio italiano di pediatria e puericoltura
7	individual psychology bulletin
7	isis; an international review devoted to the history of science and its cultural
7	gastroenterologia bohema
7	anais azevedos
7	journal of exceptional children
7	the clinical journal
7	east african medical journal
7	revue d'odonto-stomatologie
7	caribbean medical journal
7	revista de sanidad
7	zeitschrift fur zellforschung und mikroskopische anatomie (vienna, austria :
7	journal international de chirurgie
7	clinical medicine
7	surgical staff seminars united states veterans administration hospital,
7	southern hospitals
7	zeitschrift fur vergleichende physiologie
7	archivio di ostetricia e ginecologia
