Date: 03/05/2015	 Scientist Search 1.7
1	koslin ii
1	kernot jc
1	warren er
1	mann pj
1	harter js
1	brew jd
1	macnamara j
1	howell wb
1	rankin jc
1	michels na
1	cintron c
1	harper wf
1	fox el
1	hammond we
1	bell gh
1	rosen c
1	evans g
1	allison jb
1	pattison cl
1	yost dm
1	hall js
1	crymble pt
1	guest wa
1	maddox k
1	delprat gd
1	burns cw
1	clarke gl
1	smith ec
1	yoffey jm
1	bancroft fw
1	mackay ll
1	nanji hr
1	perry jt
1	abbott lc
1	duel ab
1	fulton jf
1	fahrni gs
1	gillespie na
1	o'brien ra
1	hercus ce
1	maccoll la
1	lewis km
1	henwood a
1	singer dw
1	freeman et
1	lawrence rd
1	honn jm
1	stallybrass co
1	lewis w
1	coar hg
1	rees cw
1	young cj
1	thomas lj
1	du bois ef
1	routley fw
1	tracy rl
1	dyer fj
1	horning es
1	schmuck ml
1	rhees hs
1	graef i
1	wieland gr
1	robert al
1	wright pp
1	fife jm
1	jenkins ce
1	hill jw
1	wilson jd
1	mcmurtrey je jr
1	green mi
1	ellingworth c
1	robb gp
1	johnston sm
1	sawyer wa
1	dostal le
1	zobell ce
1	aitken rg
1	blair vp
1	main er
1	scales et
1	schott rg
1	turton ph
1	adams we
1	hamlett gw
1	romell lg
1	fuller ck
1	priestley jh
1	campbell cm
1	whipple dv
1	ivanitzky-vassilenko es
1	east n
1	bird aa
1	dandy we
1	rose dh
1	cullinan er
1	somerville-large lb
1	sanborn jr
1	mccordock ha
1	joslyn ma
1	moore t
1	mackenzie as
1	landauer w
1	johnson h
1	moinat ad
1	macgregor as
1	davey wp
1	bradley hc
1	mcdonald s
1	hitchcock di
1	knott je
1	marshall w
1	nebel br
1	wade h
1	happ wm
1	crawford hj
1	jones rb
1	herron wf
1	browne fj
1	blair m
1	galtsoff ps
1	coates cw
1	de klejn a
1	williamson-noble fa
1	richardson h
1	yarbrough ja
1	singer ha
1	mooney b
1	merrill ed
1	lewis ja
1	maddock sj
1	brogan aj
1	robertson dp
1	gallie we
1	ames js
1	furbay jh
1	branson cc
1	wolbach sb
1	buchanan ep
1	crew fa
1	askew fa
1	happold fc
1	porter wb
1	sullivan aj
1	little em
1	burn cg
1	bolin ze
1	chapman pd
1	eggleton mg
1	vanterpool tc
1	mattson s
1	mclaggan jd
1	moody am
1	castles r
1	thomson-walker j
1	oldfield m
1	sprague gf
1	dennis ew
1	munro nm
1	perlzweig wa
1	drekter ij
1	dauphinee ja
1	beer e
1	armour jc
1	pencharz r
1	white pr
1	mcmichael j
1	mathewson gh
1	harrington sw
1	cooper g
1	perrin ws
1	fry fm
1	murray cj
1	brown l
1	welch e
1	bailey ha
1	phillips ae
1	poulsson lt
1	moorhead es
1	alter cm
1	legge rt
1	sherif ma
1	rudolf rd
1	priestly jb
1	allen we
1	asselstine sm
1	van patten n
1	baldwin jf
1	holmes sj
1	smith rm
1	muecke f
1	thomas hm
1	karamata j
1	vacek t
1	mccool jl
1	eales nb
1	mueller rs
1	nelson em
1	weber hm
1	blakie nh
1	bayon hp
1	calhoun ja
1	symmers d
1	merten an
1	ballon dh
1	fenton g
1	platt h
1	graham jg
1	vaillant gc
1	daggs rg
1	crabtree ja
1	telford ed
1	drake cj
1	riding d
1	durward a
1	emerson k
1	robertson me
1	lazarus iw
1	veal jr
1	hennessey m
1	paton rt
1	minski l
1	lewis a
1	cruickshank ew
1	dale h
1	bogaert lv
1	oliver j
1	edwards hm
1	rau rk
1	dawes cf
1	allison vd
1	orr ab
1	silverman ac
1	wells ak
1	askey ev
1	rosenberg le
1	pfingst ao
1	saywell lg
1	rakestraw nw
1	cullis wc
1	tang ff
1	paterson as
1	o'harra cc
1	martin af
1	wilcox hl
1	seeley sf
1	heeks wg
1	koh pk
1	moser jr
1	adamson jd
1	abbott wf
1	haines rw
1	wilks ss
1	seares fh
1	brown hh
1	hibbard h
1	rogers ch
1	edgar wh
1	jackson e
1	jacques ag
1	macphail es
1	weinstein l
1	carruthers cm
1	simer f
1	leipoldt cl
1	heuer gj
1	hope c
1	wells dm
1	maynard mt
1	gatewood g
1	jonas l
1	park se
1	browne js
1	white v
1	rowell e
1	hayman jm
1	creak em
1	girsavicius jo
1	rhadamanthus
1	stella g
1	wallace hl
1	emerson ra
1	barnett cw
1	sinoda o
1	knapp a
1	meyerhof m
1	potzger je
1	frost wd
1	dunphy eb
1	martin jc
1	beall fc
1	wells jr
1	plass ed
1	greene hc
1	mcewen c
1	forrester-brown m
1	robinson gm
1	hiscox ej
1	lloyd we
1	kelley wh
1	henderson y
1	haasis fw
1	wulf h
1	brannon jm
1	gemmell aa
1	minot gr
1	trump ij
1	adair fe
1	steward fc
1	hoag cl
1	eggleton p
1	tate hd
1	snyder v
1	crampton cw
1	weatherhead el
1	webber hj
1	roller d
1	du nouy pl
1	bailey fw
1	brown jw
1	healey m
1	thomson s
1	verhoeff fh
1	roche j
1	amyot r
1	brandt ae
1	illingworth re
1	barker c
1	pemberton hs
1	whittington th
1	wilson wh
1	thuss c
1	orator v
1	godden w
1	fletcher e
1	pearson ef
1	lutz br
1	williams h
1	melville s
1	ashley a
1	thienes ch
1	bond wr
1	hughes rf
1	ill ej
1	rose bh
1	kirk js
1	bloor wr
1	nigg c
1	locke a
1	anderson rl
1	poe cf
1	robinson mh
1	codellas ps
1	saunders f
1	wiseman jl
1	folley sj
1	stoneman we
1	hegner cf
1	simpson me
1	dubois am
1	brunstetter bc
1	jones ra
1	pierce hf
1	hanes cs
1	elmer oh
1	rosbash do
1	rashevsky n
1	imrie cg
1	dreyer ad
1	lytle e
1	la rue cd
1	righetti e
1	leach cw
1	shaw fw
1	weitkamp ah
1	freeman ra
1	annau e
1	underhill fp
1	means jh
1	sevringhaus el
1	fein mj
1	nanninga jb
1	day r
1	brown a
1	robscheit-robbins fs
1	cooper er
1	brahana hr
1	smith ro
1	tedin o
1	haight c
1	fallon wm
1	dunlop jl
1	kibbey ch
1	wade hw
1	erb w
1	cowell sj
1	russell hb
1	desbaillets cj
1	dozois kp
1	gurd fb
1	ponsford ap
1	hertz s
1	graber lf
1	pepper m
1	todd ew
1	sinclair m
1	short g
1	lay gw
1	monro as
1	levy dm
1	marks eo
1	semon h
1	mcneill c
1	meyer jw
1	sadler w
1	kronfeld pc
1	kahlmeter g
1	woods hm
1	haymond he
1	johnston cg
1	johns ep
1	young eg
1	cockrill jr
1	bulmer e
1	butler ws
1	steiner g
1	royle nd
1	macconaill ma
1	keenan rd
1	sabri ia
1	billroth t
1	balk r
1	weaver rh
1	munch rh
1	tennant cs
1	johnson pt
1	ingle wj
1	hill tg
1	wagner-manslau w
1	chandler fg
1	amberson jb
1	cope cl
1	hess af
1	lashmet fh
1	saunders ja
1	samaan a
1	grosvenor cj
1	ritchie ad
1	whatley ee
1	peterson p
1	schmidt kp
1	schultz j
1	mccoy or
1	alexander b
1	holt le jr
1	hartman fa
1	mills jd
1	perkins g
1	mcdowall v
1	bunts fe
1	farber s
1	russell wk
1	van atta ea
1	barsky aj
1	jameson pc
1	baker hl
1	katz ln
1	young j
1	allard ha
1	walker k
1	neilson df
1	spaeth jn
1	vineberg am
1	higgins gm
1	gilmour j
1	collinson j
1	blair-bell w
1	luyten wj
1	frank lw
1	baumgarten g
1	hamor wa
1	mccarter j
1	meyer w
1	wells hg
1	weinzirl j
1	reader v
1	armstrong e
1	wyllie j
1	martland hs
1	gates wh
1	stott h
1	thayer sa
1	greenberg l
1	rossler r
1	keeler ce
1	fawcett e
1	lockwood mr
1	warner wp
1	hueper wc
1	sherman je
1	sprague hb
1	cummings gd
1	anthony aj
1	johlin jm
1	todd ah
1	hashiba gk
1	stevens ne
1	bain cw
1	drake tg
1	howitt fd
1	wood fg
1	houssay ba
1	duryee wr
1	du bray es
1	meyer mf
1	faber hk
1	jackson h
1	sappington co
1	dodds gs
1	murray i
1	robertson de
1	greeson ce
1	richtmyer fk
1	barratt jo
1	naffziger hc
1	hopkins fm
1	stoddart wo
1	van hovenberg hw
1	nixon ce
1	evans ht
1	purves-stewart j
1	hodges c
1	babington sh
1	humphreys fa
1	giles rc
1	povitzky or
1	williams aw
1	hibbard pl
1	sumner jb
1	botsford e
1	race j
1	schultz mp
1	marshall pg
1	ewing a
1	wakefield eg
1	hale ng
1	gemmel ba
1	diack h
1	inman tg
1	berryhill wr
1	keutmann eh
1	soskin s
1	schlenker fs
1	calver hn
1	walter wg
1	field me
1	longbotham b
1	askar a
1	kitlowski ea
1	willcox w
1	raper hs
1	oille ja
1	gleason ha
1	cochrane wa
1	paddle kc
1	mcdonald fg
1	muckenfuss rs
1	hurtado f
1	brown fc
1	frechet m
1	wu c
1	norris fw
1	judd es
1	robertson ab
1	coulter cb
1	strean gj
1	haler dh
1	sendroy j
1	orr d
1	behre ja
1	nelson ve
1	hubert wh
1	craven eb
1	burnham hh
1	kiss f
1	hallam bb
1	wilson gs
1	mcchesney gj
1	howson cr
1	coates ae
1	snowball la
1	orenstein aj
1	clark-kennedy ae
1	grace rv
1	herzfeld kf
1	fraser i
1	gittins rj
1	nisse bs
1	kasper ja
1	sheehan hl
1	white sm
1	ferris hb
1	gurley cr
1	ravdin is
1	hopkinson m
1	cruise jt
1	sparks bb
1	shaw da
1	dunhill tp
1	teall cg
1	washburn ew
1	kienholz r
1	griffin am
1	kohn-speyer a
1	hess w
1	zinninger mm
1	woolsey jh
1	kenney
1	rebrassier re
1	morris rs
1	watt gl
1	kanner hm
1	wyman lc
1	robison r
1	pendray g
1	patton lt
1	burkett gw
1	murneek ae
1	hallam r
1	campbell g
1	tanzer rc
1	musgrave ff
1	jones dw
1	rosen hr
1	greene ch
1	penney wg
1	sutherland in
1	munson wl
1	wilson pt
1	murray mm
1	galwey wr
1	lapicque l
1	rake g
1	ingram jt
1	hume em
1	gunson eb
1	wildman jd
1	twort jm
1	stone hb
1	vlasto m
1	graves jm
1	shive jw
1	rowan w
1	meyer k
1	ashworth hk
1	ottley cm
1	casey ae
1	lundsgaard e
1	gates rf
1	kopeloff n
1	taylor el
1	maisler s
1	wilson pw
1	redfield h
1	gillespie jr
1	krug ef
1	martin w
1	snyder cd
1	leslie m
1	schreiner bf
1	easson lh
1	daland j
1	nelson jb
1	burrow jle f
1	houtz rc
1	reese ab
1	andrus pm
1	johnston mw
1	scarborough ra
1	kahn j
1	silberman h
1	franks wr
1	lovell r
1	power d
1	bey eh
1	wood ij
1	herrmann lg
1	ellis gw
1	clark ga
1	williams ha
1	milas na
1	peters jl
1	hopkins sj
1	lipman cb
1	nierenstein m
1	wakeley pc
1	castle wb
1	riddell j
1	anderson db
1	conant nf
1	adler hm
1	haas wh
1	hosford jp
1	foot eb
1	elliott e
1	jones he
1	harrison wt
1	smith ah
1	burch ha
1	gillies hd
1	stewart cc
1	fremont-smith m
1	voltz f
1	shriner rl
1	meckler cm
1	kingsbury rm
1	hogarth wp
1	nightingale gt
1	diefenbach we
1	nathan d
1	salter wt
1	piney a
1	woodruff am
1	callis ha
1	joe a
1	otten l
1	havens lc
1	v euler us
1	fraser j
1	harkins h
1	gaines wl
1	baker wc
1	farman f
1	long ph
1	coates f
1	poole cf
1	blitch cg
1	birkhoff gd
1	wiles p
1	cary na
1	zefirow p
1	conklin eg
1	passe er
1	black bw
1	gordon b
1	lewis d
1	hicken nf
1	cleland re
1	stuart g
1	eaton ag
1	alexander wg
1	foss hl
1	beck js
1	lucinescu e
1	sweet ca
1	leland rg
1	hinman eh
1	austin jh
1	mummery nh
1	edwards at
1	rosedale jl
1	david vc
1	berry ne
1	lebedeff ga
1	harper rm
1	prescott sc
1	davis je
1	hamilton rc
1	wood fc
1	singer e
1	medes g
1	chambliss ce
1	dunlop em
1	hurtley wh
1	thomson a
1	magoon ca
1	dolley fs
1	tyler jr
1	hooker sb
1	halsey rh
1	bernhard a
1	oberholser hc
1	johnson lr
1	kahler h
1	musante as
1	macrae a
1	ferguson rl
1	johnson d
1	maycock w
1	wesp ef
1	hall as
1	kostoff d
1	marriott rh
1	dunlap k
1	robbins wr
1	gustafson fg
1	babkin bp
1	moorhead jj
1	mcneil c
1	nicol t
1	canavan wp
1	thoms h
1	taliaferro wh
1	burton-wood w
1	loddesol a
1	werden dh
1	breukelman j
1	umanski m
1	mcgonigle gc
1	hogg aw
1	fertig gj
1	gilchrist ra
1	graham rw
1	zefirow pp
1	goodall wm
1	fordyce ad
1	hannett fi
1	einstein a
1	swift hf
1	metcalf mm
1	creed rs
1	bliss s
1	mcgavack th
1	greene ei
1	wilhelmj cm
1	wesson lg
1	meyer rc
1	kramer sd
1	schneider ec
1	wetherby m
1	mccullagh gp
1	galloway tm
1	dugan sv
1	caldwell js
1	carter lj
1	griffith as
1	boyd wc
1	davidson jm
1	kenney ja
1	clark we
1	payton cg
1	foulger jh
1	yates al
1	jones cp
1	oesterlin e
1	donald jm
1	johnson sw
1	lowe ec
1	birkinshaw jh
1	gregory ph
1	jacot ap
1	seelig mg
1	bramkamp al
1	featherstone hw
1	sears fw
1	burns bh
1	mystkowski em
1	zeleny a
1	linton rr
1	erfan h
1	eisenhart lp
1	ender f
1	tarr hl
1	hopkins ew
1	morson ac
1	krikorian ks
1	stafseth hj
1	bellerose a
1	eagle h
1	blain d
1	tyzzer ee
1	watkins jh
1	jones at
1	margaria r
1	graves hs
1	culotta cs
1	barnett ia
1	kennedy hs
1	sullivan fl
1	dible jh
1	laroque gp
1	macleod dh
1	gittins r
1	goldman mi
1	connery jh
1	costello jw
1	wishart gm
1	allen fm
1	muller gl
1	wilkie dp
1	crummer l
1	hiscock iv
1	hodge ge
1	kennedy wp
1	mowry ae
1	armitage e
1	gerwe eg
1	callaway jw
1	blank ih
1	van allen cm
1	kellogg m
1	gibbs el
1	thjotta t
1	atwood ww
1	shohat j
1	hernaman-johnson f
1	james pe
1	jones wa
1	kendall ai
1	peckham cf
1	miller rc
1	hubbs cl
1	bortree wl
1	wilson dw
1	garey rm
1	anderson eg
1	wiener as
1	conel jl
1	frazier ch
1	cleminson fj
1	straus r
1	georgia fr
1	singleton wr
1	elder hm
1	walls gl
1	starkey rl
1	hurst rh
1	de la chapelle ce
1	ives rl
1	dick m
1	howell j
1	sturgeon ct
1	evans gc
1	hogness tr
1	alexander eg
1	elkin dc
1	zizmor j
1	williams lr
1	eggers c
1	favilli g
1	biasotti a
1	dieuaide fr
1	landau a
1	maynard ep
1	marxer oa
1	robertson g
1	burrell ls
1	lewis hb
1	macpherson nl
1	mixter cg
1	de sitter w
1	ledingham jc
1	schuchert c
1	irish jh
1	vance mc

*****MEDLINE PUBMED PUB FREQUENCIES*****
