Date: 03/05/2015	 Scientist Search 1.7
1	shute e
1	loucks hh
1	cowen so
1	field hm
1	barkan o
1	thompson hm
1	railsback oc
1	chesney g
1	brailsford jf
1	macdonald hk
1	woodruff ha
1	mccordock ha
1	du vigneaud v
1	hermanson l
1	snyder jc
1	burnet fm
1	jamieson wa
1	cooper ea
1	kemp je
1	dancey te
1	miller a
1	bridges ma
1	ruediger eh
1	emerson oh
1	crile g
1	davey wp
1	kerley p
1	ahmad b
1	fishbein m
1	nelson wo
1	pagel w
1	hawkins wb
1	brown kp
1	newman eb
1	maingot r
1	mackin jh
1	stone dm
1	mallory gk
1	kemp wn
1	nicolson wp
1	charles af
1	ross ao
1	rader ds
1	basden mm
1	macnalty as
1	mcdermott jg
1	kearns pj
1	honzik ch
1	irwin st
1	wadsworth tw
1	orskov j
1	rice jl
1	woodard hq
1	king h
1	strong gf
1	kincaid rr
1	griffin ae
1	meyerhoff ha
1	adamson gn
1	woolsey ra
1	taffel m
1	tees fj
1	mcnally wj
1	briscoe g
1	mckenzie ma
1	a ec
1	russell wt
1	smiley ch
1	mosser wb
1	plunkett je
1	mcleman j
1	barsoum gs
1	green rg
1	greene hs
1	yerkes rm
1	von ubisch g
1	roberts ea
1	crymble pt
1	zucker tf
1	pemberton jd
1	eisen d
1	walter ab
1	delprat gd
1	hardeman dr
1	scally cm
1	evans hm
1	wiseman bk
1	thompson bc
1	owen t
1	bancroft fw
1	yoffey jm
1	willimott sg
1	fulton jf
1	duel ab
1	doan d
1	hercus ce
1	barnett j
1	newman ms
1	mallmann wl
1	shuey am
1	brewer d
1	warfel he
1	bryan cs
1	lawrie h
1	mccamant tj
1	weaver ce
1	khairallah aa
1	wirth je
1	parker gh
1	edsall jt
1	rudra mn
1	hurxthal lm
1	schmeichel nl
1	dyke sc
1	kinney lc
1	kellett f
1	falla st
1	warren r
1	kleeberg ls
1	bates cp
1	bell gh
1	kohler go
1	macarthur p
1	hamilton jb
1	merrill hp
1	white m
1	perry ca
1	mack f
1	west o
1	ferguson j
1	frewer e
1	seckei h
1	douglass hl
1	mcmullen wh
1	pliefke f
1	shannon ce
1	peers rs
1	ritchie wt
1	tobey ja
1	orr jw
1	van cleef e
1	shelton ek
1	cavenagh jb
1	viosca p jr
1	trefethen jm
1	mayo ch
1	eriksen f
1	denison ga
1	clarke rw
1	kretschmer hl
1	templeton hj
1	hardy tl
1	hopkins f
1	howell gr
1	morton w
1	geiger aj
1	curtiss lf
1	morson s
1	graham as
1	searp hs
1	fortune ch
1	mayston ea
1	becker gh
1	siddiqi ma
1	brogden wj
1	ford-moore ah
1	loomis rn
1	stiehler rd
1	nims lf
1	livermore gr
1	haldane jb
1	pinckney c
1	tan cc
1	snowden rr
1	riggin ic
1	mackay hm
1	de groat a
1	zalar j
1	gruenfeld ge
1	morley lc
1	mayrs eb
1	galloway rj
1	grier nm
1	souttar hs
1	fine m
1	dow dr
1	dillon jr
1	griffiths gj
1	doe j
1	hill rm
1	moon hh
1	yu tc
1	cameron da
1	scott da
1	burkenroad md
1	brues am
1	shwartzman g
1	persons el
1	gass rs
1	cockerell td
1	laidlaw eh
1	borley we
1	bausch e
1	guirdham a
1	houk wg
1	boyd w
1	puscariu e
1	gerard p
1	fetter f
1	murray ws
1	rosenblueth a
1	brown mj
1	mcd wb
1	coleman fh
1	hachey hb
1	morison rs
1	guerry le g
1	pierce wd
1	marshall fh
1	von euler us
1	stiles ja
1	manley ch
1	eiler jj
1	wiegand km
1	fisher ag
1	whiting pw
1	holm a
1	clayton eb
1	emerson ga
1	campbell ss
1	goedbloed j
1	hachtel f
1	lewis pm
1	carden ga
1	little hp
1	mitchell wt
1	cotton fj
1	goettsch e
1	macnab gh
1	spector bk
1	weeks a
1	cone w
1	lindsley db
1	jensen jc
1	dasef l
1	weisengreen hh
1	bass s
1	latourette ks
1	jones w
1	currie jg
1	forbes a
1	arnstein mg
1	ghiselli ee
1	shibley gs
1	grant o
1	read cs
1	harrington do
1	syverton jt
1	white de
1	crohurst hr
1	wight ec
1	cumming jg
1	morgan cn
1	caudill fw
1	jackman wa
1	wagener hp
1	buist rc
1	jeffers gw
1	emerson ae
1	poulton ep
1	hubbard jc
1	hurdon e
1	camp wj
1	hill wc
1	sterne te
1	lukens fd
1	dumitrescu e
1	zondek b
1	deuber cg
1	adams np
1	tedstrom mk
1	gaddum jh
1	frost wh
1	don cs
1	mcmechan ew
1	tonney fo
1	fowweather fs
1	chesley p
1	colton hs
1	hamburger lp
1	bates pk
1	barcroft h
1	buswell am
1	adamson gl
1	heggs gb
1	agnew gh
1	de c woodcock he
1	reid rd
1	sharp pf
1	harris ri
1	bierring wl
1	macfee wf
1	van rest ed
1	edwards lw
1	sprague ta
1	de villiers h
1	white gw
1	rubentschik l
1	brewer ed
1	snow ee
1	turnbull ws
1	cohen a
1	pearse r
1	colin h
1	england nj
1	stephens hd
1	strain hh
1	butler e
1	harrow b
1	laybourn rl
1	goode af
1	adair fl
1	lennox wg
1	scott we
1	davidson jn
1	kolthoff im
1	duggar bm
1	jordan h
1	teal j
1	vernon pe
1	koehler jp
1	sydenstricker e
1	hawes jb
1	quinland ws
1	loring hs
1	montgomery sk
1	sherrill ms
1	owen wb
1	nord ff
1	gervis wh
1	mackid ls
1	gordon rg
1	twort fw
1	thygeson p
1	mulloy jr
1	partansky am
1	trask jd
1	kogut b
1	bauer jh
1	bierman jm
1	summerskill wh
1	kirwan eo
1	howlett jg
1	needham ce
1	best rr
1	dick jc
1	mullen lm
1	evans f
1	mason jm
1	bhagvat k
1	welsh f
1	friedlander rd
1	ferree ce
1	turney gj
1	wilson hk
1	ellis gr
1	warthen hj
1	johnson cd
1	brandly ca
1	bramwell bs
1	tannahill rw
1	fenneman nm
1	marmont g
1	marshall cj
1	hutchison r
1	ussing h
1	read jm
1	little gd
1	ward cv
1	wilbur rl
1	van der scheer j
1	sellers tf
1	hilferty mm
1	barnes ae
1	hodgson th
1	roeder kd
1	andersch m
1	kuttner ag
1	dutky sr
1	tuthill cr
1	brown hw
1	alexander hl
1	schour i
1	travis le
1	davis aa
1	kerr jd
1	warnshuis fc
1	schairer jf
1	settle fb
1	hay j
1	o'brien jr
1	senior bj
1	joffe js
1	aldrich kf
1	levitt wm
1	hannah ja
1	anderson gw
1	ireland pe
1	yongue ne
1	barnes cg
1	wolfsohn-jaffe e
1	conn lc
1	cameron tw
1	tang ps
1	johnson jh
1	steinhardt j
1	horr wh
1	clark ab
1	mitchell ph
1	maclean nj
1	swett wf
1	tompkins cm
1	guthrie jd
1	lurie mb
1	hershey hg
1	gordon a
1	selby r
1	dunn n
1	atkinson rc
1	beck wa
1	stern kg
1	levine pp
1	herriott rm
1	manwaring wh
1	cross ks
1	burgess jf
1	rosencrantz e
1	clifton ce
1	brown cw
1	pollard a
1	rubin js
1	offner f
1	patterson sw
1	shaw wf
1	kasprzyk k
1	worster-drought c
1	overton ag
1	stoyanow aa
1	pan n
1	stevenson e
1	el-gazayerli m
1	hill lr
1	delaplane jp
1	meyer sl
1	behney wh
1	gesell a
1	hammer bw
1	stanbridge rh
1	twining ew
1	lyon rm
1	cooke ab
1	curcio l
1	wangensteen oh
1	humphris fh
1	zahl pa
1	stern ro
1	twomey ac
1	sears pb
1	yorke w
1	griesemer d
1	abbott wd
1	julianelle la
1	holmquist ca
1	ts'un t
1	hewitt lf
1	salsbury cr
1	yankwich lr
1	briggs lh
1	landon rh
1	massey ab
1	stechschulte vc
1	dann wj
1	de cholnoky t
1	bloom w
1	hartmann af
1	henderson dn
1	hewitt rm
1	pflueger oh
1	wilson le
1	dalton jb
1	wasteneys h
1	haddow a
1	singleton ac
1	pickford m
1	child g
1	usher c
1	karpoff sp
1	hartfall sj
1	friedmann e
1	simpson bs
1	schultz ew
1	moore cu
1	todd rl
1	shepardson hc
1	rushton ma
1	riddoch jw
1	frankel m
1	goetsch a
1	french l
1	secord er
1	rutherford
1	russell pf
1	miller e
1	friend ge
1	peterson sc
1	miller sp
1	wylie hb
1	finlayson mh
1	minor j
1	leonhard k
1	gray jd
1	ross cw
1	porter dc
1	kappers cu
1	mcclary je
1	ferris hw
1	essig eo
1	barnes tc
1	de sales a
1	cutting wc
1	capps rb
1	rosell jm
1	herrick gw
1	gudger ew
1	palmer rh
1	heinemann m
1	doughty jf
1	mystkowski e
1	brenizer ag
1	colver t
1	rankine d
1	phillips g
1	cunningham er
1	daniel wh
1	smith fw
1	kelly jb
1	mark j
1	harvey ew
1	loach jv
1	beattie fj
1	eccles jc
1	archibald rc
1	elfort wc
1	fried bm
1	vivier pj
1	wells wf
1	lamb ej
1	kennaway nm
1	holiday er
1	jones lh
1	schmulovitz mj
1	peterson ew
1	pearson jf
1	wintner a
1	haden hc
1	stewart hc
1	mccormack at
1	smith me
1	roberts ra
1	galdston i
1	mickle fl
1	calhoun jc
1	breyer jh
1	moore j
1	gundrum ff
1	weiss p
1	ruhrah j
1	wilford bh
1	torrey jc
1	stewart w
1	loomis al
1	haig c
1	mann fc
1	reddish gf
1	leonard gf
1	yealland lr
1	forster mg
1	addison ol
1	rempel b
1	fiddes j
1	duff gl
1	sobotka h
1	yu h
1	ward b
1	gerard rw
1	solandt dy
1	smith-stocking h
1	wilcox c
1	oughterson aw
1	kramer pj
1	sanders rl
1	macnabb al
1	rougichitch os
1	adams dk
1	beigelman mn
1	mackay h
1	compton kt
1	vonderlehr ra
1	girsavicius j
1	cassidy m
1	evans h
1	maclulich da
1	hodge ge
1	ferguson a
1	koepe gf
1	muschenheim c
1	kennedy wp
1	klein l
1	parsons lg
1	kruzilin as
1	edwards jt
1	burnell-jones hs
1	howell sf
1	gibbs el
1	williams jg
1	mccollum ev
1	schneider ha
1	johnson cm
1	blumgart hl
1	jones wa
1	campbell ja
1	schmitt hj
1	michael p
1	richter cf
1	bowie w
1	cole ce
1	willard hg
1	eagle h
1	hotchkiss rd
1	watkins jh
1	urbach wf
1	winder nf
1	wright lv
1	mackay i
1	comenetz g
1	anderson eo
1	phair jt
1	allen fm
1	wishart gm
1	jennings je
1	gordon ah
1	dameshek w
1	aitken ww
1	leiper rt
1	orr tg
1	puffer rr
1	cole af
1	breed rs
1	dienst rb
1	crew wh
1	buck ce
1	goodrich aw
1	thomson fg
1	mcgrogor db
1	herd jd
1	sinclair as
1	williams rd
1	rolleston h
1	birnbaum w
1	bacal hl
1	cunningham rs
1	mowat dm
1	percival gh
1	baronsfeather cg
1	andrew rh
1	frazier ch
1	prioleau wh
1	biggar jl
1	stamp j
1	farber l
1	willard dp
1	barlow d
1	dack s
1	strachan jg
1	archibald e
1	singleton wr
1	norman rm
1	mckenna h
1	vassiliev mg
1	miller cj
1	lodge wo
1	brown te
1	lasby wf
1	lougheed gw
1	baslavskaja ss
1	modern fs
1	crowe mo
1	benson cd
1	evans el
1	bancroft ag
1	pollock lh
1	garth wl
1	furnstal ah
1	garth tr
1	babkin bp
1	rose cf
1	brambell fw
1	moorhead jj
1	weinstein a
1	sastri bn
1	elliott a
1	saphir o
1	crabtree wc
1	hesse cj
1	kerly m
1	rodman js
1	bartley eo
1	campbell dr
1	ross ta
1	glynn he
1	hart b
1	stanfield ww
1	norman d
1	meyer bs
1	elliott jh
1	bay eb
1	macclintock p
1	frappier a
1	benham lr
1	howat ch
1	parker wh
1	werthessen nt
1	ucko h
1	lee mickle f
1	patterson rh
1	doig at
1	murgatroyd f
1	baker az
1	bothe fa
1	liverp mc
1	yates al
1	johnson sw
1	sheridan mr
1	harrisson eh
1	gregory ph
1	ball om
1	richardson lr
1	mcconnell aa
1	wellings aw
1	helmer om
1	eisenhart lp
1	hart cp
1	packard ce
1	snell am
1	paul h
1	morson ac
1	gillespie cg
1	day j
1	hunt hb
1	hibbard ad
1	todd tw
1	mcgavack th
1	butlin kr
1	biskind gr
1	flothow pg
1	wu h
1	murphy e
1	mayer-gross w
1	chance cf
1	stetson rp
1	maranon g
1	shaffer er
1	gottlieb l
1	beams hw
1	kramer sd
1	soboleva ej
1	gumpert te
1	sauer me
1	watkyn-thomas fw
1	boyd wc
1	kretzmar jh
1	mcdonald jl
1	costigan sm
1	vance eb
1	thomson d
1	setchell wa
1	mcgowan jm
1	young a
1	kenney ja
1	hummel le
1	duke-elder ws
1	huddleson if
1	maclean mb
1	cleghorn ra
1	krog aj
1	gerber ie
1	cooper wc
1	luce wm
1	thomson w
1	black bw
1	menville jg
1	murdoch jg
1	brown rj
1	hicken nf
1	nowotnowna a
1	stahl j
1	mayer e
1	henry ck
1	lowie rh
1	claus wd
1	hurst af
1	loeb l
1	buck sj
1	hinman eh
1	kleinholz lh
1	de lange c
1	h fs
1	cassels wh
1	lutz jm
1	berger ca
1	l'episcopo jb
1	rosenthal db
1	tew wp
1	mishulow l
1	sheinfeld w
1	dewey et
1	mailer r
1	astin av
1	cesa i
1	hald pm
1	sandblom p
1	ladd hs
1	denny m
1	coffey wb
1	dottridge fs
1	jones ww
1	goldie w
1	sherman jm
1	findlay fm
1	sondern fe
1	hektoen l
1	channon ha
1	cohen me
1	rosenthal r
1	michener rb
1	antonoff ni
1	johnson d
1	henry f
1	reed cb
1	mesquita b
1	childs tw
1	means th
1	callander cl
1	maizels m
1	signy ag
1	macneille hm
1	berry ne
1	maner gd
1	motwani rc
1	tamura jt
1	twomey sj
1	keller ae
1	howe oh
1	ellery e
1	wood fc
1	mason ga
1	curtis gm
1	hall mb
1	wormall a
1	wilson hh
1	goadby hk
1	coryllos pn
1	maloney ah
1	weil l
1	roddis lh
1	brodie m
1	cameron ja
1	tegge ms
1	meighan ss
1	rakieten ml
1	pierson ph
1	loosanoff v
1	stone hb
1	beer p
1	eidson h
1	kampmeier of
1	ashworth hk
1	morris n
1	casey ae
1	chamberlain d
1	roisin mb
1	wilson pw
1	maisler s
1	child cm
1	bowman ro
1	bennette ma
1	sears hj
1	allen gm
1	earp jr
1	weir jf
1	adams w
1	evans n
1	patton lt
1	underwood fj
1	byrd dw
1	smyth dh
1	dow p
1	abdoosh yb
1	obrador s
1	murneek ae
1	brovsin i
1	de terra h
1	ashford ca
1	secker j
1	kerry r
1	harrowes wm
1	janker r
1	siler jf
1	ellis gw
1	lewy h
1	cash jr
1	palmer kv
1	lipman cb
1	bagg hj
1	dodge bo
1	sandrey j
1	annetts m
1	hess hh
1	wakeley pc
1	menkin v
1	schultzer p
1	cohen bm
1	maclay dt
1	riddell j
1	perrett ts
1	welles sp
1	jasper hh
1	lyne wc
1	johnstone gr
1	scheffer tc
1	roper-hall ht
1	bowes jh
1	dean hr
1	kekwick a
1	knight bc
1	freiman m
1	white vb
1	logrippo ga
1	dean ht
1	sangster cb
1	fasting gf
1	schriever h
1	greer hl
1	langley rt
1	west es
1	goodall jr
1	galbraith fo
1	tiber lj
1	medlar em
1	birt ar
1	rawls wb
1	rusche cf
1	stoldt e
1	picken rm
1	heaton tg
1	thomson kj
1	fischer pf
1	dixon cf
1	waddington ch
1	latner al
1	de mn
1	wood ij
1	thom wt jr
1	povitzky or
1	christensen k
1	sumner jb
1	cohen rc
1	pearson je
1	elsberg ca
1	holt le
1	hunt jh
1	de hellebranth rt
1	ballard jf
1	parfitt dn
1	watson em
1	von engeln od
1	tage-hansen e
1	spicer s
1	chase hb
1	hall er
1	raper hs
1	jillson r
1	gun wt
1	jackson h
1	oldfield mc
1	sappington co
1	griffiths fp
1	mawson eh
1	luke jc
1	collier he
1	perry ih
1	scott ld
1	rohrman e
1	richtmyer fk
1	stark jt
1	sayers rr
1	bonney v
1	hunter pm
1	duff vb
1	mckeon ja
1	ward rv
1	wentworth ck
1	russell ng
1	sreenivasaya m
1	peters jp
1	gross re
1	griffith er
1	prendergast j
1	burns gc
1	tillema a
1	wyndham ra
1	balson ew
1	tisdall ff
1	seashore ce
1	howland al
1	gaunt we
1	craig r
1	conway ej
1	barrett ms
1	irish mm
1	sheehan hl
1	mckim gf
1	thurber p
1	fintch ah
1	hardenbergh jg
1	wetmore pw
1	strode je
1	hershberg eb
1	groskloss hh
1	pasternack jg
1	thomson r
1	vest ml
1	kendrick p
1	clifford wm
1	scott aj
1	baehne gw
1	roe e
1	wheeler jm
1	resch ce
1	chandler pa
1	herkel w
1	orten au
1	bull hb
1	bellamy aw
1	moore lv
1	lee rc
1	falkiner nm
1	sturup g
1	brown fc
1	reagan ab
1	jonxis jh
1	sasano kt
1	round h
1	coulter cb
1	snell we
1	judd es
1	knopf eb
1	pitts hc
1	strean gj
1	patek aj
1	sendroy j
1	muller hj
1	hopkins ae
1	leloir lf
1	nanavati bp
1	armstrong cw
1	hardesty jt
1	wherry et
1	blumenthal lm
1	lichtenstein l
1	janes rm
1	kerry ra
1	morehouse nf
1	altemeier wa
1	hoover ee
1	schultz j
1	chagas e
1	foard ft
1	giri kv
1	wood je
1	pybus fc
1	mills jd
1	hestenes mr
1	wendt gr
1	krick et
1	sansome fw
1	mcclendon sj
1	evans jn
1	foote fm
1	evans fa
1	shepperd nl
1	gerster jc
1	anderson np
1	parker ge
1	nichols rl
1	labbe h
1	knox jc
1	coker re
1	strauss m
1	ayres fd
1	leland tw
1	lomholt s
1	young c
1	fenger f
1	kendall aw
1	chase d
1	milligan eh
1	nelson k
1	amberson jb
1	cope cl
1	rydin a
1	hunter w
1	auten m
1	patterson dc
1	cumming hs
1	martland hs
1	whitnah ch
1	rooke ab
1	wilson aj
1	robinson ss
1	lockwood mr
1	bailey w
1	van steinfoorn j
1	hammouda m
1	ginsburg hm
1	cummings gd
1	schwartz l
1	houghton jd
1	rogers hw
1	thebaut m
1	crowley w
1	kiewe p
1	drake tg
1	hoskwith b
1	bruhn jm
1	wigner e
1	cheatle gl
1	daniels ea
1	patek aj jr
1	allard ha
1	walker k
1	pace dm
1	sym ea
1	meeker lh
1	beck ff
1	boyland me
1	lyon cj
1	robertson rc
1	oliver pl
1	hunter ac
1	clark jh
1	tweddell jt
1	gilder h
1	porter a
1	vale cf
1	frank lw
1	hamor wa
1	zarrow mx
1	heuser gf
1	edler w
1	leonard oa
1	winterton wr
1	starr hk
1	macgregor a
1	fairbanks g
1	hamblen ad
1	blake eo
1	conger ps
1	nigg c
1	anderson rl
1	costello rt
1	shippam f
1	holzman m
1	pedlow jt
1	reeves jr
1	ferguson jk
1	folley sj
1	mclellan pg
1	snow ag
1	hepburn j
1	jobling jw
1	sutton rm
1	hanes cs
1	griffith fw
1	kehr ef
1	harris js
1	philpot fj
1	scadding jg
1	thomson s
1	thomas w
1	verhoeff fh
1	allen aj
1	zbinden t
1	palmer wl
1	barker c
1	bamforth j
1	shipway fe
1	blake em
1	wilson wh
1	moorman lj
1	campbell a
1	spieker em
1	hill rl
1	hill e
1	osman aa
1	godden w
1	vanderhoof vl
1	bragg w
1	fletcher e
1	cowles pb
1	levin pm
1	schubert mp
1	craig ws
1	schnabel tg
1	bates r
1	lescher fg
1	thienes ch
1	van horn cw
1	gravesen j
1	woods af
1	zondek h
1	crowden gp
1	marlow hw
1	piper sh
1	gurd fb
1	allis ep
1	chenault jw
1	hill j
1	stephens wm
1	smithwick rh
1	pirie ah
1	patrick r
1	macgregor ar
1	gager cs
1	kiech vc
1	cooper ke
1	white ge
1	holtzmann j
1	summers tc
1	foter mj
1	chou sk
1	rossier j
1	greene rd
1	semon h
1	mcclure gs
1	upton rg
1	sannie c
1	thompson l
1	miller g
1	cornely pb
1	la rue cd
1	ivy ac
1	williams ef
1	law lw
1	bull dc
1	boxhill dde c
1	dudley sf
1	rosenblum h
1	adams ew
1	mulholland hb
1	hackh i
1	robscheit-robbins fs
1	saunders dh
1	tillotson je
1	livingstone jl
1	anderton wp
1	innes jr
1	de bruin m
1	emmerie a
1	chubb g
1	gernert wb
1	lahey fh
1	hill lc
1	wilson ts
1	waldron lr
1	berger l
1	carr jl
1	eliason el
1	greenwood hh
1	althausen tl
1	dougal d
1	von neumann j
1	bugnard l
1	hain am
1	purviance k
1	hamada g
1	fomon s
1	foster js
1	heuer gj
1	robins cr
1	trout hh
1	kessler hh
1	maynard mt
1	parfitt jb
1	pfingst ao
1	merrill d
1	harris s
1	rakestraw nw
1	emerson s
1	cole e
1	seeley sf
1	roessler eb
1	poos fw
1	lambert sw
1	woods sh
1	sydney cm
1	newburgh lh
1	d'ombrain aw
1	sargant w
1	gortner ra
1	adamson jd
1	wright is
1	wallace fj
1	seares fh
1	nicholls ee
1	evans jp
1	brody h
1	gordon-taylor g
1	lloyd we
1	hanes fm
1	henderson y
1	melville ki
1	allen im
1	noonan wj
1	domenech f
1	hoag cl
1	magee hr
1	cotterman cw
1	steward fc
1	miller aj
1	frick dj
1	chanmugam pk
1	mcintosh ig
1	rae lj
1	roller d
1	berry rj
1	bearse c
1	brown jw
1	bailey fw
1	graham rr
1	kriebel rm
1	lopatin ia
1	hildebrand jh
1	downes j
1	lawson mj
1	cour ll
1	paterson-smyth gn
1	foster lc
1	bieljansky fm
1	lee m
1	gilman a
1	viswanathan r
1	yates f
1	jones fg
1	rothen a
1	knapp a
1	hart jt
1	hass gm
1	black dm
1	little oj
1	kaatz
1	greenhill aw
1	gouterman ji
1	pinkerton h

*****MEDLINE PUBMED PUB FREQUENCIES*****
