Date: 03/05/2015	 Scientist Search 1.7
1	holt v
1	owen-jones r
1	dunnington jh
1	codman ea
1	longenecker jb
1	jesberg s
1	straup d
1	horgan e
1	hale gc
1	bevan a
1	tracy fe
1	piggot a
1	stout g
1	cairns h
1	davis h
1	darwin cg
1	banister j
1	langan aj
1	spiers ma
1	a g f
1	naylor e
1	bryan l
1	koch da
1	faust ec
1	bernstein a
1	gunn ja
1	puchel f
1	harden a
1	dachert a
1	lamb hd
1	clawson bj
1	wellbrock wl
1	gerould jh
1	werkman ch
1	wallace gb
1	perry jc
1	elderton wp
1	crabtree mg
1	lounsbury ja
1	popa f
1	weatherall c
1	gordon m
1	graham hf
1	grant j
1	packard c
1	peeler db
1	fleck ee
1	dunning hs
1	ramaley f
1	rettger lf
1	rice ce
1	beckwith td
1	brug sl
1	barnard l
1	robson gm
1	durr sa
1	mcclendon jf
1	hawkins jo
1	pomeroy jk
1	batchelder ap
1	pijoan m
1	bassett sh
1	verzar f
1	crafts as
1	derry de
1	hill je
1	moore h
1	gage sh
1	cummins sl
1	spies jw
1	harris rs
1	scrimger fa
1	drummond jc
1	burt fa
1	buchanan g
1	mckenzie d
1	bascom f
1	lillie wi
1	dearnley g
1	rogoff jm
1	price in
1	sennett sn
1	gipner jf
1	powell ae
1	lazarus-barlow ws
1	prentice d
1	schaeffer aa
1	lavin gi
1	forsbeck fc
1	zeek p
1	schleiter hg
1	davis jc
1	pearson gh
1	j g f
1	diggle fh
1	kennaway el
1	agol ij
1	auchinachie dw
1	martin b
1	fish f
1	page jr
1	church mb
1	lennie th
1	ludbrook sl
1	wilson rp
1	ortenburger ai
1	mutch n
1	woodford ao
1	brinley fj
1	kertesz zi
1	bell me
1	anderson ia
1	frew hw
1	russell ds
1	ludovici am
1	cadham ft
1	brown jh
1	sturtevant ah
1	mcroberts jw
1	birch ca
1	page cm
1	shands rg
1	schmitt fo
1	van der jagt er
1	richards wt
1	witts lj
1	pucher gw
1	ruhland gc
1	mackeen ra
1	wolman a
1	becker rb
1	oser bl
1	handley ws
1	kerr hh
1	freese hl
1	boggon rh
1	trumper hb
1	howe pe
1	cope vz
1	pool jc
1	kirkham vr
1	gardner ad
1	richards dw
1	coke h
1	raulston bo
1	dorchester cs
1	de schweinitz ge
1	bullowa jg
1	reeves eb
1	freiberger s
1	clark ep
1	daly js
1	mchenry ew
1	wasson vp
1	ross ag
1	deanesly r
1	g h a
1	ferguson mc
1	graves ww
1	altschule md
1	phillips mh
1	asuzano m
1	kellogg wh
1	mueller jh
1	anslow wk
1	paine vl
1	pember fr
1	fluhmann cf
1	sellards aw
1	bell hg
1	parry j
1	wodehouse re
1	sparrow fk jr
1	schwarte lh
1	burton ef
1	de p miranda f
1	wilson hr
1	bodine ew
1	spillman wj
1	hodges jh
1	milch h
1	mathews fs
1	goldbloom a
1	neal jb
1	blumer g
1	morgan wt
1	houghton ha
1	knott ap
1	darling gb
1	jones l
1	ashley-montagu mf
1	garner el
1	seymour ec
1	kelly fl
1	walker dj
1	wright re
1	hanson sh
1	ewing ww
1	rietz hl
1	palmer ww
1	woodruff ce
1	bulson ae
1	murray jm
1	fisher jh
1	elton c
1	schmidt m
1	harner ce
1	lloyd b
1	davis e
1	nayak uv
1	klein t
1	philip r
1	drake-brockman re
1	sando ce
1	shealy al
1	palmer hi
1	tasche lw
1	raw n
1	patrick a
1	henry ak
1	savage jc
1	lockwood cd
1	broadhurst j
1	abbott me
1	bigelow gh
1	riesman d
1	margenau h
1	smith hb
1	pfahler ge
1	wilkins we
1	ellison jb
1	benedict em
1	kimball t
1	kiang th
1	weld jt
1	butterworth j
1	stephens hw
1	torrey tw
1	counsell ac
1	stewart d
1	whitehead hr
1	drury an
1	mcilroy da
1	cheever d
1	hunter d
1	hill g
1	behre ch jr
1	yeager wc
1	mensor mc
1	dickson ja
1	fullerton a
1	gibson pl
1	de takats g
1	grodinsky m
1	omwake gl
1	allchorne e
1	gairns s
1	buer mc
1	frank ah
1	abbott ff
1	woolf ae
1	griffith f
1	gay fp
1	kennard eh
1	holland m
1	cole pp
1	baker ah
1	webber pa
1	curtis l
1	blum t
1	susnow d
1	mcneil e
1	volk vk
1	menton j
1	bruckman fs
1	raines ma
1	tiedeman wd
1	boas f
1	cunha f
1	fleming ja
1	pickett wh
1	weston w
1	butler mr
1	barkworth h
1	bunker jw
1	smith hv
1	rehberg pb
1	mottley cm
1	lang hb
1	cavett jw
1	smith mm
1	darrach m
1	moody ee
1	braithwaite jv
1	moorhead tg
1	dusser de barenne jg
1	hare t
1	hart eb
1	mathieu a
1	kleiner is
1	anrep gv
1	eyre jv
1	campbell ad
1	atsatt rf
1	bodansky a
1	meschter e
1	wishart g
1	schramm jr
1	finkelstein mh
1	shonle ha
1	marshall ml
1	harvey rb
1	sears m
1	hubbard gd
1	cassidy ma
1	flanders se
1	creed rh
1	johnston hw
1	sabine gb
1	kininmonth jg
1	sharpey-schafer e
1	barnes wh
1	smith am
1	johnson ce
1	buzzard ef
1	watt lj
1	la paz l
1	kahlenberg l
1	zadek i
1	da silva ga
1	israels mc
1	porritt n
1	hopkins-detrick h
1	ackerson cw
1	patel nd
1	mayo eb
1	van zandt fb
1	mccormick fa
1	carpenter lv
1	roughton fj
1	cahn ar
1	stewart jp
1	gibson cr
1	morris s
1	colle jc
1	o'dwyer mh
1	barbour hg
1	heineman re
1	jackson dc
1	berry w
1	perry lm
1	mounce fc
1	adams ws
1	richter hg
1	luck jm
1	balch ac
1	watchorn e
1	van wagenen wp
1	wright aj
1	bay jc
1	camp pd
1	fitzwilliams d
1	lyon mw jr
1	mitchell ew
1	o'callaghan rl
1	von otto w
1	dawson er
1	powers jh
1	bass cc
1	white pd
1	held iw
1	grant jw
1	lyster tc
1	bramley a
1	greene jm
1	gutsell rs
1	hopkins ef
1	meadowcroft cd
1	cummins wt
1	rothemund p
1	wertenbaker w
1	mendenhall wl
1	williams al
1	milner jg
1	navez ae
1	barrett jw
1	hampson ac
1	smith mg
1	reed ge
1	jensen og
1	henrikson ec
1	davis fa
1	deelman ht
1	richardson f
1	whitehead jh
1	leonard m
1	goetz a
1	tomkinson jg
1	stockman r
1	milici a
1	sanders jp
1	delwiche ed
1	macleod al
1	crile gw
1	lounsberry cr
1	male gp
1	banks a
1	carter bn
1	o'meara ra
1	raja kc
1	sauer lw
1	burgess ah
1	saltzstein hc
1	bosma nj
1	pope cg
1	edgeworth fh
1	de navasquez s
1	bailey jh
1	veldee mv
1	melville ag
1	west cj
1	edwards sj
1	mendenhall ce
1	thomson jg
1	euler hv
1	davis rc
1	snapper i
1	bamford cb
1	himsworth hp
1	lanza aj
1	buxton jd
1	snow lm
1	barron es
1	meakins jc
1	mottram jc
1	helberger jh
1	nisimaru y
1	bates g
1	jefferson ja
1	franklin p
1	ritt jf

*****MEDLINE PUBMED PUB FREQUENCIES*****
<2,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,2,4,2,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,3,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,1,1,2,4,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,1,1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,2,1,1,1,2,1,2,2,1,2,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,2,1,1,1,1,1,1,1,2,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,4,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,3,1,2,1,1,1,1,2,3,1,1,1,1,1,1,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,5,2,2,2,2,5,5,2,2,3,2,1,2,2,3,2,1,2,1,1,1,1,1,2,1,4,2,1,2,2,1,1,2,3,1,2,1,2,1,2,1,1,2,1,2,2,1,3,3,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,2,2,1,2,2,3,1,3,1,2,1,2,1,1,2,1,1,1,1,1,3,3,2,1,1,1,3,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,1,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,3,2,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,2,3,3,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,3,1,2,1,2,2,3,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,3,2,2,3,2,2,2,1,3,1,2,2,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,2,4,1,2,2,2,2,2,2,2,1,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,1,3,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,3,1,1,1,1,2,1,1,1,2,3,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,3,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,2,3,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,3,2,2,2,2,2,1,1,2,2,2,1,1,3,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,4,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,6,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,4,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,2,2,1,2,2,2,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,2,2,2,1,2,2,3,4,3,1,1,1,2,1,1,1,1,1,2,1,1,2,1,4,1,3,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,3,1,3,3,2,2,1,2,2,1,1,3,2,1,1,2,1,1,1,2,1,2,1,1,1,1,3,2,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,4,1,2,2,1,1,1,1,1,3,1,2,1,1,1,1,1,1,3,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,6,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,2,1,2,1,2,2,1,1,2,3,3,2,1,2,2,1,3,1,2,1,1,1,1,1,1,3,1,1,2,1,1,2,1,1,1,1,2,1,2,2,2,1,1,1,3,2,3,2,2,2,1,1,3,2,2,2,1,2,1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,3,2,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,3,2,1,1,2,1,2,2,3,2,2,3,2,2,2,3,1,1,2,1,1,1,1,1,1,2,2,1,2,2,1,2,1,2,1,1,1,1,2,1,1,1,1,2,2,1,1,1,3,1,1,2,2,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,4,3,4,2,3,1,4,1,2,2,1,1,2,1,1,1,1,1,1,2,2,1,1,1,2,1,3,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,2,1,1,1,1,1,6,2,2,2,1,3,3,3,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,3,1,2,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,3,4,1,1,1,2,1,1,1,2,2,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,3,1,1,1,1,3,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,2,1,2,1,2,2,1,2,1,1,1,3,5,6,1,1,1,2,1,1,1,2,1,1,2,3,3,1,2,1,1,1,2,2,1,2,1,1,3,1,2,3,2,1,1,3,1,2,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,3,2,1,1,1,2,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,3,2,3,2,2,1,3,1,2,1,2,2,2,2,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2,1,1,2,2,1,1,2,1,1,1,1,2,1,2,2,1,1,1,2,3,1,2,1,1,3,3,1,2,2,2,4,2,3,1,1,1,3,1,1,2,3,2,1,2,1,1,2,2,1,4,3,2,2,2,1,1,2,2,2,1,1,3,1,1,1,2,2,1,1,1,1,2,1,1,1,2,2,2,2,3,2,1,2,2,3,1,2,4,2,1,1,3,2,1,1,2,2,2,1,3,1,1,1,1,2,1,3,4,4,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,3,3,3,3,2,2,1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,>
