Date: 03/07/2015	 Scientist Search 1.7
1	ockerman hw
1	haynes ji jr
1	bernstein hj
1	rutecki gw
1	aminoff d
1	munster mj
1	means ge
1	monaco jj
1	gordon k
1	orr rd
1	verhulst j
1	law be
1	walton ma
1	barwig s
1	holloway hw
1	wernly ja
1	xiong y
1	gunson de
1	crossa j
1	kelly md
1	hughes-fulford m
1	brinkley br
1	zavala-garcia f
1	smelser c
1	threlfall wr
1	stumpf d
1	mcginley kj
1	christianson b
1	wittman d
1	haddad fs
1	valenti ma
1	dibble l
1	emmons sp
1	melvin ja
1	eckhoff de
1	swayne de
1	waterman ra
1	swinnen sp
1	jenkins p
1	parker ga
1	rittmann be
1	abernathy co
1	lichtman sn
1	reiken sr
1	gochfeld d
1	walsh a
1	lomax tl
1	lipgar rm
1	kutcher gj
1	sears bb
1	kordower jh
1	strittmatter w
1	uechi gt
1	kautz ma
1	odde kg
1	ibel s
1	dippert kd
1	roberts jc
1	smith mf
1	murugaverl b
1	meltzer d
1	pearson re
1	murray be
1	ellsworth ds
1	cascio cs
1	doberstein sk
1	buck lb
1	anthony ew
1	robertson k
1	bae ih
1	spies t
1	eugui em
1	boyd f
1	redline rw
1	di bisceglie a
1	feltes tf
1	fleischer a
1	farkas wl
1	anderson er
1	lubin im
1	grodinsky c
1	hartsfield sm
1	neumann hj
1	bevan c
1	okuda k
1	bauer h
1	visocan ka
1	clapham de
1	lavery tf
1	smith ga
1	chiu at
1	michelangeli dv
1	spitzer jc
1	margolis sv
1	bassoon swedler j
1	merritt cr
1	tyree mt
1	pring dr
1	gruniger rp
1	huberman ja
1	sherman jm
1	soholt lf
1	dolan ta
1	johnson e
1	o'hara d
1	bunge g
1	tolman rl
1	cragin dw
1	tietz jd
1	stapleton ae
1	kreipe re
1	hendren rl
1	modransky p
1	hilkert rj
1	lindgvist r
1	slater af
1	heath rh
1	melendez j
1	bulkley k
1	shiaris mp
1	rolfes-curl a
1	sayles pc
1	duemmel mj
1	abbud r
1	giammara b
1	maheshi vb
1	currin rj
1	alderson rf
1	cowen nm
1	ritter ke
1	boreen s
1	robinson ac
1	uetz gw
1	walker ls
1	sehgal op
1	kuhar mj
1	pratt lh
1	wolfe da
1	scott jr
1	holbrook gp
1	van dyck r jr
1	kastner m
1	kenerley cm
1	newhouse jp
1	clark ma
1	marti k
1	molina-freaner f
1	page rl
1	prakash cs
1	gibson bw
1	labat k
1	walling ll
1	moore js
1	tsapanos v
1	gioio ae
1	borvskaya aa
1	jurosky ka
1	hawk hw
1	peterson bm
1	yanar m
1	udseth hr
1	disciascio g
1	herman pk
1	heller hc
1	sheehan pb
1	terrell ml
1	santoro sa
1	vrona s
1	ricroch a
1	bertenshaw r
1	emmett-oglesby mw
1	faludi s
1	james jr
1	yonno l
1	komaki g
1	ferre j
1	mcgrath jm
1	ramos cl
1	zhao j
1	nathenson sg
1	bickel wk
1	rowse p
1	vanderzant c
1	gonzalez m
1	faschan a
1	beer sc
1	wittmershaus bp
1	schlegel w
1	thompson wr
1	montgomery m
1	kawas ch
1	topaz s
1	berliner lj
1	chapman jm
1	pratt wb
1	klee h
1	sisto da
1	lohr s
1	hardman p
1	ho th
1	mayberg ts
1	awni wm
1	lumpkin ja
1	tong h
1	neidhardt k
1	berardinelli jg
1	ryu d
1	block sm
1	nash t
1	frank n
1	mehendale hm
1	lindsay jo
1	pittman ka
1	duncan df
1	brennand cp
1	moller j
1	chapman t
1	kayser jp
1	ayala fj
1	gottlieb gl
1	lassos sa
1	dean sw 3rd
1	jones od
1	murray m
1	emr sd
1	wolfsheimer jk
1	riley mr
1	ananth j
1	connelly nv
1	lazcano a
1	orosz se
1	roper sd
1	foley re
1	zhang xy
1	voogt jl
1	yandell bs
1	magno m
1	sapala ma
1	connor hd
1	holzer jc
1	young jc
1	kelly jd
1	crisco jj
1	whitaker bd
1	courtin r
1	zimmermann u
1	beck bg
1	diethelm s
1	donovan jp
1	hamilton-kemp tr
1	foster dl
1	taylor jr ge
1	evans ml
1	beckett r
1	johnson r
1	watson ed
1	dugatkin la
1	moses ja jr
1	liu z
1	van campen dr
1	wright dw
1	martyn sr
1	mass mj
1	sandford g
1	bishu rr
1	second g
1	semerjian h
1	tokito mk
1	peterson pa
1	ann q
1	zwil as
1	gleiser d
1	sim m
1	kobor g
1	kastint aj
1	van broekhuizen hj
1	taylor he
1	lucas dr
1	handwerger s
1	collins fh
1	cutlip q
1	singh rj
1	mason rp
1	palmer cj
1	coughlin rw
1	teyton l
1	haase at
1	meehl jb
1	smith sh
1	staswick pe
1	knupp ca
1	sawchenko pe
1	bird im
1	rivier c
1	rust dm
1	newton cw
1	howard ki
1	maloney t
1	whitman dc
1	carter tl
1	weiss am
1	chyba c
1	love fg
1	shenoy vb
1	oxman te
1	yanke b
1	ross m
1	frederick ja
1	lewis vp
1	macciocchi sn
1	davies dl
1	safe s
1	gorman lk
1	levin hs
1	ludicky r
1	pechnick rn
1	mccall dw
1	wong jh
1	luder e
1	nyquist j
1	tidey jw
1	ray n
1	barasch j
1	skirvin dr
1	zacny jp
1	tepper je
1	mcilvane wj
1	skalli o
1	kianian sf
1	solin lj
1	hofferer s
1	mcferson jr
1	williams gl
1	sarkar dk
1	simpson m
1	palmer b
1	cade jr
1	metcalf ma
1	siegel n
1	shapiro be
1	hobbie se
1	kuo sc
1	whitney g
1	quattro jm
1	rosenberg g
1	yamamoto i
1	taylor z
1	frankel j
1	zaslavsky by
1	nist ra
1	zarit sh
1	price j
1	sakuma i
1	song y
1	leshin ls
1	golub d
1	goldschmidt-clermont pj
1	seyedsadr m
1	arbogast la
1	khan mm
1	bruce je
1	ling cc
1	hanie ea
1	stephanopoulos gn
1	wickramasinghe ns
1	herber wk
1	mueller la
1	ford sm
1	bowdle ta
1	bettendorf af
1	socki ra
1	kaneene jb
1	edwards nt
1	rouviere p
1	hang yd
1	lawson eq
1	edidin m
1	metcalf j
1	gleason cr
1	rosenzweig mh
1	skinner rd
1	diaz-ricci jc
1	ip ny
1	foster kr
1	may sg
1	cardinali fl
1	arezo s
1	rossi ec
1	rutherford sl
1	goodwin tj
1	sparr lf
1	chichin er
1	sutker pb
1	unger hm
1	norby rj
1	schwartz db
1	waggoner jg
1	hadley jl
1	donike m
1	bondurant rh
1	whitsett cf
1	nix na
1	dotray pd
1	dalzell l
1	am esch js
1	hildebrand df
1	murray lw
1	politz sm
1	devous md
1	specht sm
1	hadley wk
1	bohaska l
1	owens m
1	potts jt jr
1	fothergill aw
1	barbhaiya rh
1	scribner ka
1	lunstra dd
1	krupa sv
1	schmidt g
1	turner f
1	cook wb
1	buchanan ls
1	reeder kp
1	gilbert j
1	rodnick kj
1	rooth p
1	smolker ra
1	chibbar r
1	dallman mf
1	stuenkel d
1	hunter jf
1	stahlberg r
1	reves jg
1	guastello sj
1	beckner w
1	mulkey ss
1	friedman a
1	mazure cm
1	weller rn
1	bakland lk
1	rosenstein j
1	law sw
1	bohn ma
1	lynch g
1	childs lc
1	mcdonald rj
1	allain an jr
1	reaven gm
1	hartlage lc
1	poyton ro
1	eastin jd
1	pfeifer gp
1	pepper sl
1	bazer fw
1	fristensky bw
1	patel hc
1	al-awqati q
1	develice rl
1	ogihara y
1	lukaszewski aj
1	zidovetzki r
1	martinez bc
1	carlson rp
1	jones e
1	friebe b
1	henley wj
1	tomizawa y
1	schachtman dp
1	ator na
1	matiuck nv
1	chiang by
1	farkosh m
1	reimer ml
1	doussourd jd
1	federman sr
1	fenwick jw
1	salama f
1	vyas d
1	bushman fd
1	schmidt rc
1	edelman g
1	shaw bw jr
1	wallbom as
1	downey jm
1	key s
1	burns pj
1	kitchen lw
1	young rh
1	glass ck
1	niemeyer gp
1	knaff db
1	chao hm
1	movahhed h
1	jackim e
1	heim-duthoy kl
1	tur-kaspa i
1	jacisin jj
1	glassman g
1	mukai y
1	hawk sa
1	edenborn hm
1	matthews g
1	taylor el
1	france ds
1	bravo fj
1	krause je
1	ehrlich r
1	neeley gs
1	laverty t
1	menniti fs
1	mauch f
1	christman ss
1	burke tw
1	bao w
1	george bl
1	chankor s
1	witter rl
1	hirschberg j
1	jeziorowski jj
1	eriksson g
1	pless je
1	balch we
1	wegrzynski b
1	wheeler nc
1	oliver jc
1	scheffler m
1	nelson d
1	zhang n
1	fohlmeister u
1	sprague gf jr
1	mohammad f
1	riggs ad
1	starzl te
1	karbon ew
1	halvorson da
1	levy ns
1	everett ka
1	malachowski m
1	baker la
1	mccue pm
1	heath bj
1	chlumsky l
1	finer jj
1	golightly mj
1	gilbert sp
1	hughes gs
1	sauter s
1	chatterjee a
1	macdonald vn
1	whitall j
1	getz r
1	lavrik pb
1	murphy p
1	villanueva hf
1	white mj
1	houston ai
1	pantalos gm
1	kornstein mj
1	heckman gr
1	townsend lw
1	fleck r
1	vidaver d
1	starer p
1	rapp r
1	thorne tk
1	bessin r
1	swenson rs
1	forrester js
1	schaeffer gw
1	jiang s
1	brown cg
1	lilis r
1	malkus la
1	koussayer t
1	reynolds jl
1	breggin pr
1	sandor z
1	bauer l
1	zuker cs
1	nance sl
1	blackwood lg
1	fulton dc
1	schertz kf
1	rayburn al
1	white ja
1	domer fr
1	hilu kw
1	jones am
1	jones wl
1	sivanandan v
1	merchant km
1	hepler pk
1	rogers mj
1	singer aw
1	mendelsohn me
1	hager k
1	hopkins mp
1	herbst e
1	breslow jl
1	macdonald dm
1	tsu m
1	rajagopal r
1	guttman a
1	sharma bk
1	winder ja
1	silverberg sj
1	bonness ms
1	lindberg na
1	trench rk
1	colacchi ta
1	ponsalle p
1	poole j
1	scott ai
1	park yh
1	marsh w
1	middleton l
1	cwikel jg
1	lin rs
1	albright jw
1	lee mc
1	turco rp
1	vance cp
1	mulvihill mn
1	kane ej
1	kaya m
1	altmaier em
1	haskell d
1	pearce e
1	crutzen pj
1	moran ma
1	mozdzierz gj
1	bronsther o
1	schwartz-giblin s
1	jones kb jr
1	walker-batson d
1	carragher bo
1	rabinowitz jl
1	velanovich v v
1	kase kr
1	maddox gl
1	parad rb
1	robinette km
1	goldman rl
1	camp ce
1	stevenson re
1	jain u
1	dobrenz ak
1	waterman mr
1	luker k
1	ow dw
1	dzuban dp
1	chevron es
1	ferguson fs
1	azad ar
1	quinlan dm
1	ellisman mh
1	duffy j
1	mattson rh
1	hinsch gw
1	trager w
1	neer ej
1	lee mg
1	belmar s
1	friedman ei
1	hallford dm
1	eskey cj
1	harman jg
1	parisi vm
1	binkin n
1	llewellyn dl
1	curren rd
1	lara sp
1	ioannou p
1	devine te
1	facciotti d
1	ross jc
1	bramel-cox pj
1	schilling jw
1	hochstein li
1	sudman pd
1	rawal pa
1	pedersen h
1	markowitz ce
1	hara y
1	snellings wm
1	thomas ct
1	tedeschi ml
1	briggs wr
1	uthus eo
1	hughes h
1	mccormick b
1	enfield fd
1	menancio-hautea d
1	grossman g
1	kornberg e
1	hawkins l
1	rikin a
1	kimber wallwork-barber m
1	sharrock s
1	nelson tr
1	strack s
1	tsukayama dt
1	meinzer fc
1	hopson re
1	diaz-ricci j
1	berry ja
1	pickering lk
1	hynd gw
1	campbell a
1	uitvlugt a
1	mccune dc
1	pillai mv
1	mooney ha
1	olah ja
1	ivanov mv
1	woollacott mh
1	brezonik pl
1	reagan je
1	levin rp
1	carp h
1	rowe jo
1	jensen al
1	bloch rj
1	ramani r
1	schreiner gf
1	canovatchel wj
1	elstein kh
1	bartmus da
1	sundarajan a
1	morris nm
1	muller te
1	kolb lc
1	reich pb
1	valone s
1	sabol ke
1	zheng m
1	martin tf
1	christensen sw
1	mallory g
1	meier ah
1	liu jw
1	rollings je
1	cooper k
1	petrusz p
1	donohue b
1	shum sc
1	boltz ma
1	o'malley dm
1	pilcher cb
1	agren j
1	mumm rf
1	chang n
1	zarraga al
1	peterson da
1	lartey pa
1	strommen ef
1	zobell rl
1	kirschvink jl
1	smith rh
1	klein h
1	oettinger cw
1	burgess bw
1	corah lr
1	bason mm
1	varner dd
1	cavey c
1	mishra pk
1	blumberg lm
1	slenning bd
1	sanchez-riera f
1	scott rf
1	lusztig g
1	robles n
1	hoenkamp-bisschops am
1	spudis pd
1	friedmann ei
1	gustafson jl
1	guraya g
1	schwartz de
1	scott tk
1	tarter re
1	staigmiller rb
1	stephens g
1	butters nm
1	yamasaki l
1	halimi jm
1	matchan he
1	wein sj
1	nyquist we
1	cretella h
1	lee s
1	gahtan v v
1	krishnan u
1	shultz mm
1	parker de
1	lattimer rp
1	handelsman mm
1	jones ra
1	drane jf
1	balmford a
1	jain p
1	moffitt te
1	schloss jv
1	dhir sk
1	todd mm
1	swistock b
1	jorgensen ja
1	korte n
1	pritchett j
1	gill g
1	faustman c
1	mchale na
1	jenkins ej
1	baker rj
1	white na
1	giakas wj
1	baker er
1	gmitter fg jr
1	hofmann ad
1	lehtimaki m
1	ridley m
1	hill gm
1	lyall ka
1	shipley a
1	pratt lr
1	sertich pl
1	murphy rc
1	arya sp
1	unwin h
1	magee l
1	carlton lg
1	yu n
1	varadarajan u
1	allison a
1	huber bt
1	nolte lp
1	woods je
1	bouchard g
1	catlin d
1	marshall lc
1	guerrant rl
1	landsberger s
1	robertson jm
1	biggs pj
1	heaslip rj
1	watson re jr
1	barrera j
1	wharton jm
1	schulte pj
1	mitchell nb
1	marcus y
1	slogoff s
1	minnich k
1	kaplan ji
1	stamnes ma
1	kollipara kp
1	fiser r
1	reddell cr
1	thompson wl
1	su rc
1	mabry tj
1	asgard t
1	zhang hb
1	urry rl
1	cornelius pl
1	drury cg
1	ebron-mccoy m
1	tai ch
1	franklin la
1	voytko ml
1	willburger r
1	anthony bj
1	yarmush dm
1	patel pm
1	hallman gl
1	campos ct
1	zetti g
1	klein dc
1	fregly mj
1	amara jf
1	schinazi rf
1	foolad mr
1	hutchinson ce
1	crumbliss al
1	kuhtreiber wm
1	waechtler c
1	woods jh
1	rodning cr
1	barry l
1	chourey ps
1	kanakidou m
1	momoi k
1	mendelson cr
1	celli s
1	zeevaart ja
1	wacker rr
1	contos mj
1	janik j
1	nathans j
1	merion rm
1	chou yh
1	ultmann mc
1	verity ma
1	sheffield ke
1	dale huchingson r
1	hooker bs
1	halfter w
1	gonzalez fj
1	goitein m
1	hastings mh
1	kirkwood a
1	allen c
1	generoso wm
1	bugg ce
1	chen x
1	defelipe j
1	venkatram a
1	rosie r
1	hoekstra mf
1	kohn a
1	matin a
1	jenkins mk
1	cheng sh
1	watson jc
1	durang c
1	sammons dw
1	hackett wp
1	turner ja
1	zaghmout om
1	danesh d
1	muntz hg
1	morel y
1	hodson re
1	limjoco r
1	lawrence ts
1	pretorius dh
1	schnurr pp
1	piasecki b
1	ott mt
1	tanley pc
1	baynes rd
1	marshall wk
1	wang e
1	sanacora g
1	thornton kw
1	nicoll jf
1	perry wm
1	pierce j
1	campell br
1	henkens rw
1	aguilera g
1	miczek ka
1	exner je jr
1	roskoski jp
1	horvath z
1	rosenfeld wd
1	dvorak dh
1	ungar s
1	crow jf
1	gladney es
1	crockett d
1	losasso tj
1	cnaan ra
1	colbert jt
1	syed sa
1	maccosbe p
1	seroogy kb
1	el-sayed ah
1	lewis km
1	sastry sk
1	realica b
1	artemenko i
1	sexson sb
1	shenker ir
1	curtis s
1	frank sa
1	kimble j
1	colello rj
1	gafni r
1	minami s
1	mchugh m
1	elayda ma
1	burgos-trinidad m
1	hansma pk
1	shea ch
1	quisenberry je
1	garnes ba
1	gnanapragasam s
1	dewan dm
1	johnson z
1	pasnikowski e
1	saenger p
1	carnevale em
1	durkin pr
1	fitzgerald g
1	smart df
1	woodson pp
1	deng w
1	markowska al
1	halling s
1	adler wh
1	deierhoi mh
1	holliman cl
1	avise jc
1	sardonini ca
1	holstein m
1	arcidiacono s
1	temesy-armos p
1	zimmerman jl
1	bognar ja
1	cassim jy
1	banuett f
1	wenger gr
1	kline rc
1	thomas ja jr
1	lea d
1	legge ah
1	coirini h
1	rulon pw
1	castleman aw
1	martin bd
1	basel le
1	donnelly c
1	cammarata kv
1	kende h
1	higgins st
1	jones wk
1	tuinman aa
1	george ha
1	butterworth va
1	millard rw
1	shatz cj
1	charlesworth b
1	mullon c
1	scantlebury vp
1	grabbe s
1	bowyer s
1	yang aj
1	lampton m
1	wang r
1	bader d
1	zhang ls
1	miltenberger rg
1	taylor sa
1	swartz cm
1	pollack iw
1	martin wl jr
1	anver mr
1	ruchkin ds
1	hansson t
1	mclean ks
1	pace jg
1	kahng ab
1	stan-lotter h
1	shenolikar s
1	harrison jw
1	sassani r
1	bigliani lu
1	wyler dj
1	hayes pm
1	kreibich g
1	weinstein db
1	norwood c
1	elliott dd
1	reid me
1	supina e
1	malluche hh
1	whiley aw
1	chiang e
1	shaff je
1	xie x
1	wessinger wd
1	swanson n
1	menaker m
1	rajendren g
1	young sj
1	elkins te
1	mushrush gw
1	anderson pl
1	kilian a
1	fisahn j
1	lal h
1	zhu z
1	roseboom ph
1	mallis lm
1	frech he 3rd
1	gunter jb
1	kennedy e
1	staub je
1	jaffe sb
1	mehta ms
1	george se
1	baldwin rt
1	troxell de
1	mcgraw jm
1	yount gl
1	rapini j
1	scavini m
1	weesner gd
1	asaro f
1	richardson kl
1	gist dh
1	kennell jc
1	cunningham fx jr
1	davidson sn
1	keith pm
1	braun dl
1	strauss hc
1	remick r
1	edgerton es
1	gandhi vc
1	sternberg nl
1	scott-craig js
1	simmons rg
1	kloeppel bd
1	bezard b
1	basilico c
1	morris le
1	o'connor gm
1	ferguson dw
1	skokut m
1	johnson tc
1	elliott te
1	teeter jh
1	arai a
1	tuleen na
1	liu b
1	holland g
1	medoff lm
1	wang y
1	williamson cl
1	pardo m
1	merrick p
1	gerth wa
1	drickamer lc
1	philipp m
1	lillehoj hs
1	wilson mc
1	kelloway jh
1	calder m
1	huling jp
1	dawson d
1	jacobson sc
1	nachman m
1	artz rs
1	gerald plumley f
1	shoemaker k
1	zenobi r
1	hornbostel lk
1	van vleet es
1	west jc
1	hughes al
1	castro aj
1	kadowitz pj
1	cofield rh
1	spector dl
1	musiani p
1	lindberg u
1	purdy ja
1	berg hc
1	florant gl
1	pais r
1	drew rl
1	catanzarite v
1	dickinson je
1	liljestrand hm
1	chou in
1	liaw jj
1	steadman bl
1	rines hw
1	masterson me
1	glass jd
1	day pw
1	ivry r
1	coulter na
1	baker cm
1	desrosiers rc
1	badner v
1	vain p
1	fleming sd
1	williamson s
1	mcewen b
1	finger s
1	muir w
1	mitchell ca
1	rufty rc
1	gulaeva nd
1	chapin fs 3rd
1	peerschke ei
1	smith r
1	yao ym
1	sapala ja
1	morales a
1	fye wb
1	klapstein e
1	lamb dj
1	penczek p
1	tatsumi e
1	eaton rp
1	yeung es
1	samuelson pa
1	freudenstein jv
1	green jw
1	morgan jr
1	durachko dm
1	roberts pa
1	thompson t
1	leopolo ac
1	whaley fs
1	edelman ds
1	bouffard sp
1	rochat p
1	antoine m
1	herrmann km
1	hurwitz a
1	obinata n
1	schafner dw
1	milas l
1	martinson ea
1	anderson bl
1	ferkany jw
1	walsh sw
1	berkowitz km
1	specht je
1	klerman lv
1	ragab a
1	ley dh
1	bogner jc
1	guilbault gg
1	wicklund b
1	katz ls
1	bye e
1	depalma l
1	shirley ma
1	caha ca
1	zillmer ea
1	hawley da
1	pokorny sf
1	lent kl
1	homan rw
1	park ts
1	landis jw
1	li md
1	palmer e
1	pories wj
1	strauss am
1	goc a
1	brunger at
1	sharpe we
1	dalvie sk
1	allen rl
1	kagawa n
1	hsu j
1	liston eh
1	howard c
1	dvorak j
1	andrews je
1	higashiguchi t
1	abbott mk
1	linhardt rj
1	lisney sj
1	cameron ha
1	aalto-setala k
1	linden dj
1	barnes hj
1	herman le
1	rader sd
1	landry as
1	ortiz r
1	pengelly wl
1	jahnke ll
1	powers to
1	walsh wb
1	tomer kb
1	boehnke l
1	aguero s
1	klement bj
1	kadekaro m
1	mikaloff rw
1	baudry m
1	beavis w
1	boyer jd
1	brown rm jr
1	wolf b
1	scanlon pf
1	muir wm
1	phillips gc
1	lowrie w
1	brown ma
1	sulc s
1	harlan m
1	walrath lc
1	lakshmi v
1	dougall dk
1	platz kp
1	meehan aj
1	kuntasal g
1	sarff pl
1	wilson aj
1	mustardy l
1	schofield cl
1	bazdekis t
1	lunch wm
1	yank gr
1	long sr
1	ezekowitz ra
1	rodenhauser p
1	carter dc
1	fielding rm
1	freda pu
1	murphy d
1	chen fc
1	nichols r
1	yao c
1	stirdivant sm
1	kawamura t
1	smith sb
1	cook kd
1	martinez-ramirez a
1	safferman az
1	duryea ml
1	adair r
1	mcquire c
1	st peter jv
1	weisemann jm
1	kato k
1	foster jr
1	kim sw
1	sun nc
1	brusie rw
1	grenz l
1	gutteridge we
1	pedroza gi
1	avakian ap
1	youngs cr
1	carney nj
1	epstein ss
1	travis e
1	ying m
1	hesterberg tw
1	smart b
1	diethelm ag
1	triemer re
1	zacharchuk cm
1	lund rd
1	stearns t
1	miller v
1	degenhart nr
1	murray d
1	lambe cu
1	luthy rg
1	burridge k
1	golski s
1	singh v
1	cai x
1	pacifici r
1	marquis rj
1	brodkey h
1	russo re
1	schmidt ra
1	mccarthy mm
1	st j bird g
1	cross dl
1	magill-solc c
1	brady ls
1	norris mc
1	reese nb
1	brown ge jr
1	risby ed
1	stockmayer wh
1	mukataka s
1	wassom dl
1	reichert na
1	swygert th
1	goldberg sr
1	seed b
1	coskun s
1	rutters kh
1	parkhurst sm
1	rose ka
1	russell ew
1	gabbard go
1	lichtor jl
1	nagy r
1	nelson pb
1	knight jw
1	matsuno k
1	whisennand hh
1	eckoff de
1	pezzella at
1	wiley jl
1	conrad ah
1	zanger um
1	dyer we
1	frost tm
1	owen j
1	couture lj
1	delucas lj
1	ungerleider jt
1	tagliani la
1	darby j
1	goldberg gl
1	ogorzalek loo rr
1	duchin f
1	hansen ct
1	laha s
1	namkoong g
1	diack m
1	grubb bp
1	irvin dc
1	hardy ac
1	krieg e
1	ish-horowicz d
1	forbes ls
1	jones g
1	brodsky fm
1	friis em
1	rochelson b
1	smith p
1	nelson rj
1	yu sm
1	barnes dk
1	su w
1	foulk gj
1	richter er
1	hart ra
1	shanmugasundarum s
1	vanhoudt p
1	shabanowitz j
1	berger rj
1	brinker ja
1	antonsen kp
1	grosse j
1	seiden ls
1	seaborg sm
1	mcguffin rw
1	corr ca
1	ellington ad
1	lopez ri
1	yano t
1	tanner a
1	jinnah ha
1	moos pj
1	agarwal gc
1	williams j
1	nodari ro
1	norgaard rb
1	dickmann di
1	geib jd
1	lu gp
1	edwards md
1	whittaker m
1	zukowski sh
1	burns gl
1	watson sj
1	jensen te
1	hogan cj
1	rivier j
1	montz be
1	michalkiewicz m
1	ashley dl
1	hershman jm
1	metts pe
1	pickett bw
1	johnson ja 3rd
1	kittur sd
1	schultz jc
1	cottin m
1	herkenham m
1	armstrong k
1	frontera wr
1	timmermans pb
1	clark ja
1	giuditta a
1	downing kh
1	kuhn h
1	wan x
1	berryman aa
1	heuwieser w
1	gordon n
1	fernando rl
1	brenner dj
1	wunschmann g
1	park ch
1	zakian va
1	hecht pm
1	pendse gj
1	i reed s
1	doyle hr
1	schwarz rp
1	langen t
1	detra rl
1	hern kl
1	sabate j
1	treffner pj
1	loch we
1	unger pj
1	pataki j
1	link wt
1	welker fw
1	bradshaw jd
1	chapes sk
1	goffreda jc
1	abraham d
1	jenkins ld
1	goodnow cc
1	babbar s
1	mather fj
1	freestone jf
1	friedman jm
1	friedman j
1	defranco al
1	schachtman tr
1	gorman dm
1	wiemann jn
1	latash ml
1	yuan b
1	terry p
1	jarrell mp
1	lunn g
1	owen t
1	billings sw
1	nishiguchi i
1	kelly rb
1	klinman nr
1	henry lt
1	schramm w
1	bristow j
1	judge md
1	rutherford c
1	martinez cr
1	tomalia d
1	beebe du
1	harm dl
1	winker s
1	whitet jd
1	berg ra
1	wong gt
1	schimmel m
1	jiang d
1	johnson dw
1	ferla g
1	imperato-mcginley j
1	serota k
1	hoffman g
1	keller bk
1	yamawaki rm
1	vierling ra
1	graver cl
1	cohn j
1	werthimer d
1	kondepudi dk
1	johnson cd
1	nordhaus wd
1	alpen el
1	hernandez je
1	monroy fg
1	szewczyk kw
1	hoffman dm
1	cliff wh
1	hess ra
1	wang hm
1	saavedra jm
1	little b
1	sandholm st
1	gordon v
1	tannin g
1	peliska ja
1	wang zy
1	demmig-adams b
1	hyman aa
1	furner rl
1	cory-slechta da
1	brand jj
1	awad es
1	staehling n
1	schupp j
1	nichols jc
1	munne r
1	crisp d
1	kolesnick r
1	azad af
1	talbot r
1	kiltie ra
1	consigli ra
1	kelloway js
1	fattaey hk
1	garrard m
1	bogyo tp
1	duncia jv
1	schmidt pm
1	bedinger pa
1	carlson de
1	miller m
1	charcklis wg
1	polans no
1	hofstadler sa
1	cramer j
1	bittel dc
1	young nd
1	gaillard b
1	connor ja
1	coleman jr
1	bollich cn
1	erickson ma
1	hillyer cd
1	chui cs
1	einspahr hm
1	tanaka y
1	o'farrell ph
1	demeke t
1	van thiel dh
1	duzgunes n
1	vaux dl
1	matta jl
1	patchen ml
1	moses ji
1	fanti p
1	boland w
1	mendelson sd
1	goven aj
1	harvell j
1	richards cs
1	gay r
1	cowley mj
1	brasington cf
1	krajcer z
1	nieminen al
1	hanson rs
1	nelson dj
1	vitt dl
1	purcell jp
1	dons rf
1	tobin g
1	britten rj
1	terasawa e
1	lewis fa
1	szpalski m
1	furmaga k
1	singh hb
1	tepper v v
1	watson jt
1	steffen s
1	bailey gw
1	domino ef
1	pocard ja
1	calhoun s
1	crowe jh
1	lindquist s
1	iwasaki m
1	fishback n
1	farmer ee
1	brown da
1	binder lm
1	geisert rd
1	duhl l
1	schulze ed
1	kamphaus rw
1	hu tc
1	schmaier ah
1	wessinger tm
1	hoche g
1	chiavaroli c
1	estelle m
1	lippitt sb
1	buchwald h
1	wright sj
1	mccartney jw
1	o'brien j
1	racusin rj
1	thomas d
1	hopke pk
1	marcinkowski dp
1	gitnick g
1	martin p
1	schally av
1	traugh sn
1	raghavan v
1	akinlosotu ba
1	poland r
1	shane sm
1	milstein v
1	di cosimo r
1	sweetman ll
1	canoune h
1	lakkaraju hs
1	ritter w
1	woods sh
1	harlan re
1	krasner rf
1	wong pp
1	delbaere lt
1	black vh
1	cowling eb
1	lynch dr
1	wyckoff s
1	steffen r
1	gill gs
1	saliva j
1	kleckner n
1	sheller b
1	sharp tr
1	hollingdale mr
1	crade m
1	mose dg
1	chatterjee s
1	allrich rd
1	callender dl
1	mcllveen sj
1	oakley br
1	gomez r
1	savage pk
1	wood ri
1	neil ga
1	chappell wr
1	maywood es
1	cheng cy
1	carayon p
1	mullaney tp
1	keffer mj
1	hsu ma
1	duvall m
1	holland md
1	ritchie ga
1	holder ar
1	tomlinson jj
1	liebherr jk
1	trolinder n
1	lu cy
1	davenport cw
1	vora pv
1	martin gj
1	palsson boo
1	burman cm
1	hinshaw je
1	holder ia
1	ohnishi t
1	duncan lw
1	falick am
1	sun m
1	dohrn cs
1	spiegel am
1	hart kj
1	stanberry lr
1	martone me
1	mastronarde dn
1	tachibana m
1	graham dm
1	burket rc
1	refetoff s
1	bow ej
1	reid ms
1	hartman t
1	spradlin ww
1	coalson dw
1	evered df
1	harrison lb
1	curtiss g
1	galbraith dw
1	peters lj
1	lipton aj
1	mcintire pe
1	goodman rl
1	edwards wd
1	mclean bg
1	bennett-wimbush kg
1	pant hc
1	baldwin to
1	broman h
1	bertrand wb
1	holaday nj
1	kumar g
1	moser mt
1	hoffman js
1	mackown ct
1	demaurex n
1	valley ma
1	chowdhury mk
1	henrichs r
1	brown er
1	guner s
1	winding a
1	wongsurawat n
1	groudine m
1	jakubowski m
1	miller c
1	scott ac
1	sandler hm
1	kinkel ll
1	jamison wv
1	olton ds
