Date: 03/07/2015	 Scientist Search 1.7
6	somberg, john c
5	coleman, r e
5	miller, j
5	ochi, s
5	heo, j
5	frazier, o h
5	tancer, m e
5	tischfield, j a
5	jaszczak, r j
5	elfenbein
5	leppo, j a
5	sagan, c
5	chaudry, i h
5	tsui, b m
5	xu, y
5	li, j
5	carpenter, d o
5	welsh, j
5	seals, r r jr
5	wang, x
5	burns, g l
5	zhang, y
5	patel, s
5	sahota, a
5	wagner, h n jr
5	white, d c
5	greene
5	lerner, m r
5	iskandrian, a s
5	uhde, t w
5	morris, h f
5	lyson, k
5	hiemenz
5	winkler, s
5	folkers, k
5	bowyer, s
5	shinn, j l
5	einstein jr
5	zhou, q
5	adams, h r
5	zhang, j
4	elmaleh, d r
4	hedges, j r
4	eisenberg, d
4	wefel, j p
4	rose, d p
4	buchman, t g
4	mallory, d
4	gore, j c
4	tran, t
4	lett, j t
4	simons, m
4	mason
4	tanksley, s d
4	haring, j i
4	paprosky, w g
4	weinstein, h
4	smart, d f
4	rosenbaum, j f
4	goldfrank, l r
4	wu, g
4	greydanus
4	stura, e a
4	jacks, t
4	aruffo, a
4	cowan jr
4	borovetz, h s
4	liu, b
4	divgi, c r
4	parker, j l
4	guzik, t g
4	knighton, d r
4	woo, s l
4	shea, m a
4	kormos, r l
4	armstrong, d
4	allamandola, l j
4	johnson, p r
4	bye, s
4	riggs, j e
4	wilson, d f
4	bada, j l
4	baer, p n
4	lal, r b
4	verdine, g l
4	langsjoen, p
4	anderson, s
4	cruikshank, d p
4	cohen, l
4	hanna, m j
4	lu, l
4	sager, j c
4	ayala, a
4	naftolin, f
4	knott, w m
4	kandel, e r
4	larson, s m
4	turner, d a
4	clemens, m g
4	peter, j b
4	macris, m p
4	tepperman, k
4	charles, j b
4	wilson, m f
4	merritt, d a
4	younger, t i
4	nolph, k d
4	wang, b
4	curtis, s b
4	cimino, j j
4	lee, j
4	lin, j
4	liu, y
4	klein, d f
4	demetris, a j
4	mackowiak, c l
4	oesterling, j e
4	garg, a k
4	mcpherson, a
4	mcclelland, m
4	stern, j s
4	zhang, d
4	wong, p
4	saykally, r j
4	wang, h
4	hutchens, t w
4	barranger, j a
4	bradford, m s
4	starzl, t e
4	worgul, b v
4	carson, m
4	zalutsky, m r
4	thompson, w r
4	elder, r c
4	chambers, d w
4	stein, m b
4	gold, p w
4	mohammad, s f
4	marchant, d j
4	anderson, r w
4	stettler, r f
4	collins, l m
4	chen, x
4	sandyk, r
4	sanders, a b
4	todd, p
4	rao, j s
4	rabkin, s d
4	gennis, p
4	cave, v
4	zhang, p
4	tripathi, r k
4	wang, y
4	mccann, s m
3	calvo, j c
3	antaki, j f
3	miller, w
3	moreland, s
3	peterson, p k
3	brown, c e jr
3	mckay, c p
3	schultz, j c
3	landy, h j
3	young, g p
3	sternberg, p w
3	muramoto, k
3	finn, r d
3	yamamoto, m
3	baidoo, k e
3	havlin, s
3	tullius, s g
3	brown, j k
3	badhwar, g d
3	nezhat, f
3	li, c
3	chen, y
3	hess
3	gilbert, m
3	verma, m
3	bugg, c e
3	demling, r
3	miller, d d
3	krause, t r
3	marshall, a g
3	xu, g
3	johnson, l a
3	biron, c r
3	suzuki, s
3	kostant, b
3	thompson, p
3	cosgrove, d j
3	faro, s
3	whiteside, t l
3	moore, p m
3	raper, c d jr
3	gonik, b
3	klapstein, e
3	gratt, b m
3	duff, p
3	benton, e v
3	morgenthaler, g w
3	thurman, r g
3	golightly, m j
3	halberg, f
3	sosa, j l
3	sandin
3	verani, m s
3	mancinelli, r l
3	newton, c w
3	valentin, j p
3	taheri, s
3	ludomirsky, a
3	nezhat, c
3	gutheil, t g
3	lautenschlager, e p
3	sobral, b w
3	page, r l
3	thompson, c b
3	wullschleger, s d
3	mockros, l f
3	wong, m l
3	rao, a s
3	johnson, s b
3	callaghan, j j
3	garfin, s r
3	roth, j a
3	woese, c r
3	tilney, n l
3	hiramoto, r n
3	woodruff, s i
3	cox
3	prikryl, p
3	sommer, a
3	cohen
3	gandolfi, a j
3	koohmaraie, m
3	lehner, n d
3	zhang, x
3	kinahan, p e
3	jainchill, n
3	smith, m
3	loew, g h
3	hardison, r c
3	miller, m b
3	shulman, l p
3	blake, g a
3	lu, z
3	satz, p
3	deutsch, s i
3	humphreys, m h
3	chao, c c
3	owen, t
3	satterthwait, a c
3	greenberg
3	gildenberg, p l
3	kaslow, d c
3	perry, k g jr
3	trucco, m
3	pugh, d g
3	liu, x
3	dusek, j
3	wang, j
3	chang, w
3	strieter, r m
3	brenner, m k
3	bell, d s
3	cotton, d b
3	kawai, a
3	huerkamp, m j
3	blankenship, r e
3	evans, d r
3	kim, d
3	nightingale, c h
3	fukumura, f
3	peng, c k
3	kieber-emmons, t
3	cory-slechta, d a
3	kimble, j
3	ginther, o j
3	liu, d
3	harasaki, h
3	davies, c r
3	munoz, a
3	halsey, m j
3	pizzo, p a
3	hattler, b g
3	toney
3	roberts, m a
3	eaves, l j
3	greene, w b
3	williams, w v
3	morrison, m h
3	sasaki, y
3	ganz, s d
3	burton, d j
3	gazelle, g s
3	gwinnett, a j
3	washburn, d a
3	elder, j p
3	pastan, i
3	mullen, e g
3	lalonde, c
3	miller, g f
3	yanagimachi, r
3	mccool, j
3	de wit, h
3	baldwin, r m
3	brown, c s
3	fortney, s m
3	neale, m c
3	wynder, e l
3	vermaas, w f
3	jiang, j
3	johnson, m e
3	bacon, e r
3	buldyrev, s v
3	fiser, b
3	collier, r j
3	sage, e h
3	azuma, h
3	traber, d l
3	pretto, e a
3	moritz, t
3	zborowski, m
3	kessler, r c
3	miller, c
3	sutton, g p
3	liu, k
3	ferris, j p
3	blanch, h w
3	zaret, b l
3	elias, s
3	gibler, w b
3	narayana, s v
3	otto, m w
3	tenniswood, m
3	white, m
3	leckman, j f
3	nelson, j l
3	mouden, l d
3	freeman, k h
3	cullum, c m
3	heath, a c
3	laster, m j
3	hawkins, r a
3	kendler, k s
3	salman, s d
3	cox, a b
3	ledbetter, j a
3	bickel, wk
3	kupfer, d j
3	falkowski, p g
3	brendel, k
3	ballester
3	charney, d s
3	deitch, e a
3	eisen, e j
3	babich, j w
3	hripcsak, g
3	meltzer, h y
3	pryde, p g
3	tsai, c c
3	schreiber, s l
3	delucas, l j
3	patel
3	ghanta, v k
3	levy, h l
3	garrison, r n
3	yager, j
3	powis, g
3	laruelle, m
3	palomaki, g e
3	rosenfeld, r g
3	ruoslahti, e
3	bunch, t e
3	magann, e f
3	dannals, r f
3	greer, k l
3	bartlett, r h
3	block, m s
3	fernandez, m
3	savell, j w
3	freedman, r
3	hansen, w b
3	rorie, r w
3	rota, g c
3	tyree, m t
3	sundaralingam, m
3	fay, m f
3	croll, t p
3	atwell, w
3	ho, w z
3	iacovino, j r
3	gill, b s
3	hyman, s e
3	rideout, j w
3	scott
3	de leon, g
3	hu, s
3	kunkel, s l
3	barrett, h h
3	jones, j
3	smith, e
3	olsen, d b
3	lee, k h
3	rubinstein, p
3	schertz, k f
3	zhang, w w
3	smith, m f
3	parsons, r j
3	de vizio, w
3	begovic, m
3	sismanis, a
3	anderson, j a
3	smith, m a
3	levine, r a
3	rosse, r b
3	chen, c
3	siegel, j h
3	nicolson, g l
3	baker, p j
3	medvedovsky, c
3	pashley, d h
3	brown, j
3	mcintire, g l
3	spitzer, j a
3	stanley, h e
3	cohen, d j
3	liu, p
3	eger, e i 2nd
3	tibbitts, t w
3	krolls, s o
3	gutmann, j l
3	siegelova, j
3	haley, p j
3	murphy, t f
3	higgins, st
3	levin, b e
3	rocheford, t r
3	rady, m y
3	xiao, j
3	fuller, c a
3	griffith, b p
3	peter, a t
3	khanna, r
3	allen, j p
3	zwischenberger, j b
3	sayeed, m m
3	wilson, j m
3	turker, m s
3	jenkins, j m
3	honn, k v
3	kennedy, a r
3	hoekstra, j w
3	reich, j
3	tao, w
3	sauer, r t
3	white, r a
3	li, l
3	lever, s z
3	iacono, v j
3	mccormick, f
3	smith, j r
3	abello, p a
3	bugbee, b
3	lowe, d r
3	forrest, d w
3	wolf, g l
3	kelly, p j
3	thelen, e
3	dorsey, j g
3	popma, j j
3	gallagher, e j
3	toga, a w
3	murphy, r c
3	vannier, m w
3	chien, s
3	bosch, j p
3	scott, d r
3	shen, r n
3	feldman, h a
3	miller, m
3	miles, d a
3	shetty, v
3	hardy, k
3	hu, w s
3	williams, d a
3	luttges, m w
3	buchanan, b g
3	balon, r
3	fields
3	goldberger, a l
3	hofstetter, c r
3	simpson, j l
3	lemasters, j j
3	hughes, jr
3	pelosi, m a
3	murphy, m
3	strauss, h w
3	devore, g r
3	gansbacher, b
3	cain, s m
3	roberts, r j
3	campbell, s l
3	cureton, s l
3	shirk, g j
3	scott, a m
3	mccay, p b
3	sechi, l a
3	breakefield, x o
3	mckenzie, s
3	sawaya, r
3	hodgen, g d
3	sandford, s a
3	harvey, c e
3	spooner, b s
3	lambie, e j
